# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
6880          	smoothSolver	1.025310e-05	5.018670e-06	1	1.350560e-01	9.887780e-03	4	false	GAMG	7.360000e-02	4.292020e-04	6	true
6881          	smoothSolver	9.628060e-06	9.628060e-06	0	2.243070e-01	1.819120e-02	4	false	GAMG	8.918300e-02	8.278440e-04	8	true
6882          	smoothSolver	1.007810e-05	4.848980e-06	1	1.631970e-01	1.240450e-02	4	false	GAMG	7.157610e-02	6.378840e-04	8	true
6883          	smoothSolver	9.174490e-06	9.174490e-06	0	2.725630e-01	2.158240e-02	4	false	GAMG	1.072890e-01	8.400250e-04	6	true
6884          	smoothSolver	9.618770e-06	9.618770e-06	0	1.897460e-01	1.420890e-02	4	false	GAMG	6.839780e-02	3.804130e-04	6	true
6885          	smoothSolver	1.023040e-05	5.194100e-06	1	1.290330e-01	9.226290e-03	4	false	GAMG	6.909670e-02	6.885850e-04	10	true
6886          	smoothSolver	9.616890e-06	9.616890e-06	0	2.437660e-01	2.096870e-02	4	false	GAMG	1.124940e-01	9.490180e-04	8	true
6887          	smoothSolver	9.964920e-06	9.964920e-06	0	1.708600e-01	1.361410e-02	4	false	GAMG	8.082180e-02	7.168270e-04	8	true
6888          	smoothSolver	1.057310e-05	5.390820e-06	1	1.226500e-01	9.592630e-03	4	false	GAMG	1.083690e-01	7.909580e-04	12	true
6889          	smoothSolver	1.017300e-05	5.123150e-06	1	2.558660e-01	2.236930e-02	4	false	GAMG	1.763970e-01	1.630060e-03	11	true
6890          	smoothSolver	9.055210e-06	9.055210e-06	0	3.248610e-01	2.786140e-02	4	false	GAMG	1.912660e-01	1.551880e-03	10	true
6891          	smoothSolver	9.409260e-06	9.409260e-06	0	2.036340e-01	1.645290e-02	4	false	GAMG	9.261550e-02	7.582100e-04	9	true
6892          	smoothSolver	1.006200e-05	4.970410e-06	1	1.339430e-01	9.987220e-03	4	false	GAMG	7.629290e-02	5.406790e-04	7	true
6893          	smoothSolver	9.572130e-06	9.572130e-06	0	2.155720e-01	1.794400e-02	4	false	GAMG	8.841770e-02	6.884060e-04	9	true
6894          	smoothSolver	9.980490e-06	9.980490e-06	0	1.656610e-01	1.314370e-02	4	false	GAMG	6.431390e-02	5.947570e-04	8	true
6895          	smoothSolver	1.070970e-05	5.130850e-06	1	1.206670e-01	8.879890e-03	4	false	GAMG	7.149900e-02	5.843480e-04	10	true
6896          	smoothSolver	1.013060e-05	4.959260e-06	1	2.457930e-01	1.945150e-02	4	false	GAMG	1.058390e-01	9.346140e-04	8	true
6897          	smoothSolver	8.971230e-06	8.971230e-06	0	3.402980e-01	2.787760e-02	4	false	GAMG	1.512880e-01	9.071130e-04	6	true
6898          	smoothSolver	9.353090e-06	9.353090e-06	0	2.166910e-01	1.640680e-02	4	false	GAMG	8.897270e-02	4.205610e-04	6	true
6899          	smoothSolver	9.954480e-06	9.954480e-06	0	1.356190e-01	9.752180e-03	4	false	GAMG	5.403380e-02	3.033190e-04	6	true
6900          	smoothSolver	1.072850e-05	5.530760e-06	1	8.886500e-02	6.201110e-03	4	false	GAMG	9.242210e-02	6.117900e-04	12	true
6901          	smoothSolver	1.044360e-05	5.260330e-06	1	2.409770e-01	2.104270e-02	4	false	GAMG	1.537850e-01	1.429940e-03	11	true
6902          	smoothSolver	9.232530e-06	9.232530e-06	0	3.372640e-01	2.894520e-02	4	false	GAMG	2.307460e-01	2.285140e-03	9	true
6903          	smoothSolver	9.533860e-06	9.533860e-06	0	2.106890e-01	1.716290e-02	4	false	GAMG	1.090840e-01	7.736640e-04	9	true
6904          	smoothSolver	1.017700e-05	5.036600e-06	1	1.401060e-01	1.064790e-02	4	false	GAMG	8.258010e-02	7.104690e-04	8	true
6905          	smoothSolver	9.615830e-06	9.615830e-06	0	2.170770e-01	1.835630e-02	4	false	GAMG	9.346430e-02	8.892910e-04	9	true
6906          	smoothSolver	1.001750e-05	4.866850e-06	1	1.643480e-01	1.325090e-02	4	false	GAMG	7.978000e-02	7.855490e-04	6	true
6907          	smoothSolver	9.413370e-06	9.413370e-06	0	2.590050e-01	2.100390e-02	4	false	GAMG	9.810120e-02	7.928810e-04	8	true
6908          	smoothSolver	9.913910e-06	9.913910e-06	0	1.747920e-01	1.347540e-02	4	false	GAMG	6.005270e-02	5.008310e-04	7	true
6909          	smoothSolver	1.061470e-05	5.115620e-06	1	1.240810e-01	9.105340e-03	4	false	GAMG	7.341660e-02	7.300410e-04	10	true
6910          	smoothSolver	1.009620e-05	5.187920e-06	1	2.455060e-01	2.019020e-02	4	false	GAMG	1.132110e-01	8.212310e-04	9	true
6911          	smoothSolver	9.120980e-06	9.120980e-06	0	3.335380e-01	2.834730e-02	4	false	GAMG	1.690650e-01	1.597790e-03	7	true
6912          	smoothSolver	9.403130e-06	9.403130e-06	0	2.107770e-01	1.646040e-02	4	false	GAMG	1.028760e-01	9.702030e-04	6	true
6913          	smoothSolver	9.948850e-06	9.948850e-06	0	1.382190e-01	1.038800e-02	4	false	GAMG	6.738830e-02	6.721010e-04	9	true
6914          	smoothSolver	1.079400e-05	5.446090e-06	1	9.447370e-02	6.680180e-03	4	false	GAMG	1.050430e-01	9.913910e-04	10	true
6915          	smoothSolver	1.022020e-05	5.127750e-06	1	2.357990e-01	2.049890e-02	4	false	GAMG	1.902710e-01	1.715050e-03	11	true
6916          	smoothSolver	9.441040e-06	9.441040e-06	0	3.181890e-01	2.692920e-02	4	false	GAMG	1.581720e-01	1.313130e-03	10	true
6917          	smoothSolver	9.608050e-06	9.608050e-06	0	2.143790e-01	1.727560e-02	4	false	GAMG	8.850040e-02	7.835630e-04	10	true
6918          	smoothSolver	1.043450e-05	5.097170e-06	1	1.384400e-01	1.025740e-02	4	false	GAMG	6.299560e-02	5.848250e-04	6	true
6919          	smoothSolver	9.849300e-06	9.849300e-06	0	2.128140e-01	1.713730e-02	4	false	GAMG	7.988530e-02	6.613430e-04	8	true
6920          	smoothSolver	1.030580e-05	4.899740e-06	1	1.646420e-01	1.274540e-02	4	false	GAMG	7.916680e-02	5.797470e-04	9	true
6921          	smoothSolver	9.764680e-06	9.764680e-06	0	2.697170e-01	2.130070e-02	4	false	GAMG	1.033870e-01	9.846760e-04	6	true
6922          	smoothSolver	1.021880e-05	5.109350e-06	1	1.833880e-01	1.375520e-02	4	false	GAMG	7.091730e-02	4.365430e-04	9	true
6923          	smoothSolver	9.378290e-06	9.378290e-06	0	2.565430e-01	2.126140e-02	4	false	GAMG	1.118040e-01	1.023690e-03	6	true
6924          	smoothSolver	9.782410e-06	9.782410e-06	0	1.734930e-01	1.314560e-02	4	false	GAMG	7.272310e-02	6.653060e-04	7	true
6925          	smoothSolver	1.041930e-05	5.327060e-06	1	1.216460e-01	9.052030e-03	4	false	GAMG	8.854180e-02	6.894000e-04	12	true
6926          	smoothSolver	1.011700e-05	5.093300e-06	1	2.416080e-01	2.103650e-02	4	false	GAMG	1.399350e-01	1.391760e-03	11	true
6927          	smoothSolver	8.966620e-06	8.966620e-06	0	3.155130e-01	2.705760e-02	4	false	GAMG	2.125290e-01	2.098200e-03	9	true
6928          	smoothSolver	9.302590e-06	9.302590e-06	0	1.980600e-01	1.602530e-02	4	false	GAMG	1.022620e-01	7.756980e-04	9	true
6929          	smoothSolver	9.961910e-06	9.961910e-06	0	1.335100e-01	1.007180e-02	4	false	GAMG	6.257610e-02	5.140830e-04	10	true
6930          	smoothSolver	1.081740e-05	5.335600e-06	1	9.624210e-02	6.599870e-03	4	false	GAMG	8.709630e-02	6.360240e-04	6	true
6931          	smoothSolver	1.019430e-05	4.938140e-06	1	2.211490e-01	1.766190e-02	4	false	GAMG	1.114520e-01	7.609920e-04	7	true
6932          	smoothSolver	8.988970e-06	8.988970e-06	0	3.337490e-01	2.675440e-02	4	false	GAMG	1.439540e-01	1.167820e-03	8	true
6933          	smoothSolver	9.299900e-06	9.299900e-06	0	2.152900e-01	1.663020e-02	4	false	GAMG	8.173890e-02	7.637790e-04	7	true
6934          	smoothSolver	9.992080e-06	9.992080e-06	0	1.396830e-01	1.012570e-02	4	false	GAMG	4.768900e-02	3.312630e-04	6	true
6935          	smoothSolver	1.085580e-05	5.310590e-06	1	9.460160e-02	6.267910e-03	4	false	GAMG	7.989020e-02	5.056530e-04	12	true
6936          	smoothSolver	1.038880e-05	5.363360e-06	1	2.451440e-01	2.092260e-02	4	false	GAMG	1.293210e-01	1.239120e-03	10	true
6937          	smoothSolver	9.550260e-06	9.550260e-06	0	3.260270e-01	2.790060e-02	4	false	GAMG	1.822050e-01	1.322970e-03	8	true
6938          	smoothSolver	9.668330e-06	9.668330e-06	0	2.136110e-01	1.739960e-02	4	false	GAMG	1.207520e-01	1.147780e-03	8	true
6939          	smoothSolver	1.022450e-05	5.150540e-06	1	1.384560e-01	1.032230e-02	4	false	GAMG	9.994670e-02	8.821530e-04	10	true
6940          	smoothSolver	9.531230e-06	9.531230e-06	0	2.237500e-01	1.945920e-02	4	false	GAMG	1.456360e-01	1.183500e-03	10	true
6941          	smoothSolver	9.989410e-06	9.989410e-06	0	1.623870e-01	1.300290e-02	4	false	GAMG	8.619690e-02	7.291700e-04	9	true
6942          	smoothSolver	1.069240e-05	5.294720e-06	1	1.240500e-01	9.405760e-03	4	false	GAMG	1.092900e-01	1.004560e-03	7	true
6943          	smoothSolver	1.004350e-05	4.923840e-06	1	2.441090e-01	2.052200e-02	4	false	GAMG	1.192550e-01	1.036900e-03	8	true
6944          	smoothSolver	8.800280e-06	8.800280e-06	0	3.341160e-01	2.718360e-02	4	false	GAMG	1.458490e-01	1.053500e-03	9	true
6945          	smoothSolver	9.153760e-06	9.153760e-06	0	2.108770e-01	1.660210e-02	4	false	GAMG	7.764700e-02	6.580360e-04	8	true
6946          	smoothSolver	9.876720e-06	9.876720e-06	0	1.381610e-01	9.831670e-03	4	false	GAMG	4.485200e-02	4.013720e-04	6	true
6947          	smoothSolver	1.074440e-05	5.157110e-06	1	9.351050e-02	5.967850e-03	4	false	GAMG	7.806750e-02	4.545630e-04	12	true
6948          	smoothSolver	1.022010e-05	5.264350e-06	1	2.407840e-01	2.024540e-02	4	false	GAMG	1.256230e-01	1.122930e-03	9	true
6949          	smoothSolver	9.255580e-06	9.255580e-06	0	3.480160e-01	2.979660e-02	4	false	GAMG	1.878940e-01	1.751200e-03	7	true
6950          	smoothSolver	9.516310e-06	9.516310e-06	0	2.180470e-01	1.708760e-02	4	false	GAMG	1.152920e-01	8.301780e-04	6	true
6951          	smoothSolver	1.007970e-05	5.137360e-06	1	1.419320e-01	1.057490e-02	4	false	GAMG	9.605530e-02	6.455790e-04	12	true
6952          	smoothSolver	9.831650e-06	9.831650e-06	0	2.205150e-01	1.920040e-02	4	false	GAMG	1.368900e-01	1.318060e-03	9	true
6953          	smoothSolver	1.022960e-05	5.100720e-06	1	1.619480e-01	1.328700e-02	4	false	GAMG	1.113160e-01	1.060980e-03	10	true
6954          	smoothSolver	9.685470e-06	9.685470e-06	0	2.437880e-01	2.094260e-02	4	false	GAMG	1.135910e-01	9.271940e-04	10	true
6955          	smoothSolver	1.013660e-05	4.976640e-06	1	1.668260e-01	1.336020e-02	4	false	GAMG	7.108060e-02	5.625300e-04	7	true
6956          	smoothSolver	9.157370e-06	9.157370e-06	0	2.492050e-01	2.031610e-02	4	false	GAMG	1.026950e-01	9.812240e-04	8	true
6957          	smoothSolver	9.634890e-06	9.634890e-06	0	1.734220e-01	1.356050e-02	4	false	GAMG	6.421100e-02	5.203790e-04	8	true
6958          	smoothSolver	1.033150e-05	4.957630e-06	1	1.225120e-01	8.837110e-03	4	false	GAMG	6.594560e-02	6.508950e-04	8	true
6959          	smoothSolver	9.536980e-06	9.536980e-06	0	2.447690e-01	1.948110e-02	4	false	GAMG	9.889790e-02	6.086650e-04	6	true
6960          	smoothSolver	9.969680e-06	9.969680e-06	0	1.765870e-01	1.317680e-02	4	false	GAMG	6.641820e-02	4.241160e-04	6	true
6961          	smoothSolver	1.056010e-05	5.373060e-06	1	1.242490e-01	9.046010e-03	4	false	GAMG	7.506840e-02	7.464030e-04	11	true
6962          	smoothSolver	9.987640e-06	9.987640e-06	0	2.518170e-01	2.172740e-02	4	false	GAMG	1.216540e-01	1.211430e-03	7	true
6963          	smoothSolver	1.028520e-05	5.269240e-06	1	1.731900e-01	1.394830e-02	4	false	GAMG	1.008930e-01	5.817470e-04	12	true
6964          	smoothSolver	9.670450e-06	9.670450e-06	0	2.716470e-01	2.359310e-02	4	false	GAMG	1.671470e-01	1.557570e-03	9	true
6965          	smoothSolver	1.002400e-05	5.045200e-06	1	1.710110e-01	1.429730e-02	4	false	GAMG	1.238880e-01	1.209340e-03	10	true
6966          	smoothSolver	9.279010e-06	9.279010e-06	0	2.477930e-01	2.129950e-02	4	false	GAMG	1.405900e-01	1.217510e-03	10	true
6967          	smoothSolver	9.742700e-06	9.742700e-06	0	1.670270e-01	1.340550e-02	4	false	GAMG	7.672280e-02	6.831610e-04	9	true
6968          	smoothSolver	1.043210e-05	5.155470e-06	1	1.192490e-01	8.945110e-03	4	false	GAMG	8.899930e-02	5.678720e-04	7	true
6969          	smoothSolver	9.878570e-06	9.878570e-06	0	2.335350e-01	1.938230e-02	4	false	GAMG	9.981030e-02	7.871040e-04	9	true
6970          	smoothSolver	1.028450e-05	4.953320e-06	1	1.759560e-01	1.397810e-02	4	false	GAMG	8.643710e-02	5.597860e-04	8	true
6971          	smoothSolver	9.696820e-06	9.696820e-06	0	2.728650e-01	2.197440e-02	4	false	GAMG	1.061020e-01	9.118660e-04	7	true
6972          	smoothSolver	1.021530e-05	5.029610e-06	1	1.806220e-01	1.386320e-02	4	false	GAMG	7.114340e-02	3.988700e-04	9	true
6973          	smoothSolver	9.369020e-06	9.369020e-06	0	2.582640e-01	2.115800e-02	4	false	GAMG	1.092640e-01	8.521760e-04	6	true
6974          	smoothSolver	9.854160e-06	9.854160e-06	0	1.738610e-01	1.300100e-02	4	false	GAMG	7.140480e-02	6.652430e-04	7	true
6975          	smoothSolver	1.053760e-05	5.439140e-06	1	1.233330e-01	8.895510e-03	4	false	GAMG	8.603390e-02	6.492990e-04	12	true
6976          	smoothSolver	1.030200e-05	5.202610e-06	1	2.428480e-01	2.107850e-02	4	false	GAMG	1.386250e-01	1.365320e-03	11	true
6977          	smoothSolver	9.130740e-06	9.130740e-06	0	3.196930e-01	2.739910e-02	4	false	GAMG	2.275590e-01	2.097360e-03	9	true
6978          	smoothSolver	9.483710e-06	9.483710e-06	0	1.962810e-01	1.614620e-02	4	false	GAMG	1.067380e-01	7.538520e-04	9	true
6979          	smoothSolver	1.012840e-05	5.001600e-06	1	1.319340e-01	1.013120e-02	4	false	GAMG	8.540510e-02	7.652270e-04	9	true
6980          	smoothSolver	9.678190e-06	9.678190e-06	0	2.108900e-01	1.804820e-02	4	false	GAMG	9.313340e-02	7.518090e-04	10	true
6981          	smoothSolver	1.015060e-05	4.942960e-06	1	1.503810e-01	1.205750e-02	4	false	GAMG	7.212440e-02	4.502310e-04	7	true
6982          	smoothSolver	9.164300e-06	9.164300e-06	0	2.584620e-01	2.071080e-02	4	false	GAMG	1.036590e-01	8.453560e-04	8	true
6983          	smoothSolver	9.601630e-06	9.601630e-06	0	1.787410e-01	1.380380e-02	4	false	GAMG	6.617600e-02	5.753860e-04	7	true
6984          	smoothSolver	1.028800e-05	4.987450e-06	1	1.249730e-01	9.053480e-03	4	false	GAMG	6.633120e-02	6.124710e-04	9	true
6985          	smoothSolver	9.567400e-06	9.567400e-06	0	2.442010e-01	1.984660e-02	4	false	GAMG	1.019370e-01	6.613150e-04	6	true
6986          	smoothSolver	9.979680e-06	9.979680e-06	0	1.752420e-01	1.307380e-02	4	false	GAMG	6.956260e-02	4.647630e-04	6	true
6987          	smoothSolver	1.053730e-05	5.423560e-06	1	1.226270e-01	8.885010e-03	4	false	GAMG	7.823880e-02	4.562990e-04	12	true
6988          	smoothSolver	1.006510e-05	5.155270e-06	1	2.517980e-01	2.192870e-02	4	false	GAMG	1.392740e-01	8.333050e-04	12	true
6989          	smoothSolver	9.306340e-06	9.306340e-06	0	3.211140e-01	2.782110e-02	4	false	GAMG	2.074580e-01	1.599350e-03	9	true
6990          	smoothSolver	9.479090e-06	9.479090e-06	0	2.029920e-01	1.705610e-02	4	false	GAMG	1.379120e-01	1.153000e-03	9	true
6991          	smoothSolver	1.010690e-05	5.047390e-06	1	1.271920e-01	9.976800e-03	4	false	GAMG	9.619650e-02	7.011930e-04	9	true
6992          	smoothSolver	9.370870e-06	9.370870e-06	0	2.167880e-01	1.871490e-02	4	false	GAMG	1.156460e-01	1.130490e-03	9	true
6993          	smoothSolver	9.859720e-06	9.859720e-06	0	1.578020e-01	1.275190e-02	4	false	GAMG	7.168550e-02	5.662870e-04	9	true
6994          	smoothSolver	1.056950e-05	5.178260e-06	1	1.213770e-01	9.256040e-03	4	false	GAMG	9.179570e-02	7.081080e-04	7	true
6995          	smoothSolver	9.958120e-06	9.958120e-06	0	2.498380e-01	2.048220e-02	4	false	GAMG	1.057090e-01	9.799650e-04	8	true
6996          	smoothSolver	1.035300e-05	4.937030e-06	1	1.861220e-01	1.451830e-02	4	false	GAMG	8.901060e-02	7.236790e-04	8	true
6997          	smoothSolver	9.851360e-06	9.851360e-06	0	2.760740e-01	2.200160e-02	4	false	GAMG	1.110610e-01	9.720550e-04	6	true
6998          	smoothSolver	1.036690e-05	5.220050e-06	1	1.810070e-01	1.372780e-02	4	false	GAMG	7.373650e-02	4.498530e-04	9	true
6999          	smoothSolver	9.593350e-06	9.593350e-06	0	2.499300e-01	2.085950e-02	4	false	GAMG	1.136030e-01	1.053690e-03	6	true
7000          	smoothSolver	1.006390e-05	5.183400e-06	1	1.697330e-01	1.283920e-02	4	false	GAMG	8.174220e-02	7.997280e-04	10	true
7001          	smoothSolver	9.408860e-06	9.408860e-06	0	2.551520e-01	2.189150e-02	4	false	GAMG	1.392890e-01	1.072140e-03	9	true
7002          	smoothSolver	9.798190e-06	9.798190e-06	0	1.658960e-01	1.363460e-02	4	false	GAMG	9.693320e-02	9.326570e-04	8	true
7003          	smoothSolver	1.042670e-05	5.194410e-06	1	1.213080e-01	9.483260e-03	4	false	GAMG	1.232010e-01	1.225130e-03	10	true
7004          	smoothSolver	1.000510e-05	4.954260e-06	1	2.317520e-01	2.010960e-02	4	false	GAMG	1.324340e-01	1.234410e-03	10	true
7005          	smoothSolver	8.750600e-06	8.750600e-06	0	3.094420e-01	2.636400e-02	4	false	GAMG	1.477900e-01	1.293410e-03	10	true
7006          	smoothSolver	9.127030e-06	9.127030e-06	0	2.027710e-01	1.609620e-02	4	false	GAMG	7.745460e-02	7.374590e-04	9	true
7007          	smoothSolver	9.827090e-06	9.827090e-06	0	1.313800e-01	9.647260e-03	4	false	GAMG	4.658160e-02	3.897710e-04	8	true
7008          	smoothSolver	1.071840e-05	5.120500e-06	1	9.488600e-02	6.239020e-03	4	false	GAMG	7.842860e-02	6.206110e-04	11	true
7009          	smoothSolver	1.016590e-05	4.873760e-06	1	2.420970e-01	1.943340e-02	4	false	GAMG	1.112610e-01	1.112420e-03	7	true
7010          	smoothSolver	9.254310e-06	9.254310e-06	0	3.311140e-01	2.609950e-02	4	false	GAMG	1.388480e-01	9.941760e-04	6	true
7011          	smoothSolver	9.461630e-06	9.461630e-06	0	2.250370e-01	1.703540e-02	4	false	GAMG	9.080280e-02	4.523180e-04	6	true
7012          	smoothSolver	1.012750e-05	5.218000e-06	1	1.439620e-01	1.042170e-02	4	false	GAMG	7.019670e-02	6.900950e-04	10	true
7013          	smoothSolver	9.613600e-06	9.613600e-06	0	2.327390e-01	2.000920e-02	4	false	GAMG	1.141300e-01	9.467200e-04	9	true
7014          	smoothSolver	1.000640e-05	5.073210e-06	1	1.566340e-01	1.287980e-02	4	false	GAMG	9.933790e-02	9.814220e-04	11	true
7015          	smoothSolver	9.297130e-06	9.297130e-06	0	2.558980e-01	2.215740e-02	4	false	GAMG	1.639130e-01	1.636230e-03	9	true
7016          	smoothSolver	9.764440e-06	9.764440e-06	0	1.702420e-01	1.392410e-02	4	false	GAMG	9.969840e-02	7.746950e-04	9	true
7017          	smoothSolver	1.043560e-05	5.191140e-06	1	1.230410e-01	9.483400e-03	4	false	GAMG	1.089370e-01	9.354030e-04	9	true
7018          	smoothSolver	9.968390e-06	9.968390e-06	0	2.313460e-01	1.983540e-02	4	false	GAMG	1.088060e-01	9.263930e-04	10	true
7019          	smoothSolver	1.041020e-05	5.074720e-06	1	1.626640e-01	1.304300e-02	4	false	GAMG	7.614990e-02	5.203540e-04	7	true
7020          	smoothSolver	9.469530e-06	9.469530e-06	0	2.600130e-01	2.115570e-02	4	false	GAMG	1.074370e-01	8.981090e-04	8	true
7021          	smoothSolver	9.945460e-06	9.945460e-06	0	1.784910e-01	1.386310e-02	4	false	GAMG	6.680050e-02	6.256830e-04	7	true
7022          	smoothSolver	1.059680e-05	5.127820e-06	1	1.247890e-01	8.953290e-03	4	false	GAMG	6.799770e-02	6.352180e-04	10	true
7023          	smoothSolver	9.879120e-06	9.879120e-06	0	2.460820e-01	1.996980e-02	4	false	GAMG	1.047700e-01	8.425230e-04	6	true
7024          	smoothSolver	1.032080e-05	5.271920e-06	1	1.772170e-01	1.318190e-02	4	false	GAMG	8.861130e-02	8.550720e-04	10	true
7025          	smoothSolver	9.656640e-06	9.656640e-06	0	2.768450e-01	2.359100e-02	4	false	GAMG	1.439580e-01	1.413450e-03	7	true
7026          	smoothSolver	9.993230e-06	9.993230e-06	0	1.828560e-01	1.434370e-02	4	false	GAMG	9.399450e-02	9.081380e-04	7	true
7027          	smoothSolver	1.061580e-05	5.411020e-06	1	1.236030e-01	9.338460e-03	4	false	GAMG	1.052410e-01	6.696750e-04	12	true
7028          	smoothSolver	1.030220e-05	5.186920e-06	1	2.369070e-01	2.065710e-02	4	false	GAMG	1.665920e-01	1.421800e-03	11	true
7029          	smoothSolver	9.208800e-06	9.208800e-06	0	3.124450e-01	2.664500e-02	4	false	GAMG	1.695900e-01	1.378790e-03	10	true
7030          	smoothSolver	9.593100e-06	9.593100e-06	0	1.992980e-01	1.599590e-02	4	false	GAMG	8.534450e-02	7.292410e-04	9	true
7031          	smoothSolver	1.024720e-05	5.037910e-06	1	1.341890e-01	9.926400e-03	4	false	GAMG	7.394990e-02	4.592850e-04	7	true
7032          	smoothSolver	9.748400e-06	9.748400e-06	0	2.200590e-01	1.795080e-02	4	false	GAMG	8.753510e-02	6.568270e-04	9	true
7033          	smoothSolver	1.024880e-05	4.930360e-06	1	1.552630e-01	1.211130e-02	4	false	GAMG	6.900130e-02	4.997400e-04	8	true
7034          	smoothSolver	9.321520e-06	9.321520e-06	0	2.654670e-01	2.108580e-02	4	false	GAMG	1.034990e-01	6.879030e-04	7	true
7035          	smoothSolver	9.892860e-06	9.892860e-06	0	1.834040e-01	1.387770e-02	4	false	GAMG	6.561430e-02	3.562210e-04	6	true
7036          	smoothSolver	1.054470e-05	5.249780e-06	1	1.247900e-01	8.991140e-03	4	false	GAMG	6.747150e-02	6.651400e-04	10	true
7037          	smoothSolver	9.878350e-06	9.878350e-06	0	2.438200e-01	2.077280e-02	4	false	GAMG	1.100720e-01	1.066370e-03	7	true
7038          	smoothSolver	1.027290e-05	5.283220e-06	1	1.715540e-01	1.340380e-02	4	false	GAMG	9.165500e-02	5.385400e-04	12	true
7039          	smoothSolver	9.635160e-06	9.635160e-06	0	2.738280e-01	2.369430e-02	4	false	GAMG	1.545670e-01	1.258970e-03	9	true
7040          	smoothSolver	9.989970e-06	9.989970e-06	0	1.734000e-01	1.444780e-02	4	false	GAMG	1.062590e-01	7.379100e-04	9	true
7041          	smoothSolver	1.065900e-05	5.345300e-06	1	1.198910e-01	9.449360e-03	4	false	GAMG	1.272550e-01	1.207470e-03	10	true
7042          	smoothSolver	1.021840e-05	5.095690e-06	1	2.327310e-01	2.011530e-02	4	false	GAMG	1.345020e-01	1.165260e-03	10	true
7043          	smoothSolver	9.044720e-06	9.044720e-06	0	3.104100e-01	2.637550e-02	4	false	GAMG	1.481960e-01	1.194450e-03	10	true
