# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
5637          	smoothSolver	1.133780e-05	6.644270e-06	1	9.519300e-02	5.853970e-03	5	false	GAMG	2.363350e-02	2.171060e-04	11	true
5638          	smoothSolver	1.150730e-05	6.665790e-06	1	9.750910e-02	6.006230e-03	5	false	GAMG	2.217890e-02	1.957130e-04	10	true
5639          	smoothSolver	1.129280e-05	6.611180e-06	1	9.744070e-02	5.840070e-03	5	false	GAMG	2.112780e-02	1.658960e-04	10	true
5640          	smoothSolver	1.144880e-05	6.649280e-06	1	9.965700e-02	5.994790e-03	5	false	GAMG	2.031040e-02	1.822010e-04	11	true
5641          	smoothSolver	1.127370e-05	6.586630e-06	1	9.929440e-02	9.795460e-03	4	false	GAMG	1.967120e-02	8.142690e-05	13	true
5642          	smoothSolver	1.148890e-05	6.622350e-06	1	1.038750e-01	1.033070e-02	4	false	GAMG	2.035660e-02	7.971760e-05	13	true
5643          	smoothSolver	1.124530e-05	6.540680e-06	1	1.039900e-01	1.031760e-02	4	false	GAMG	2.155050e-02	8.458370e-05	13	true
5644          	smoothSolver	1.148800e-05	6.562310e-06	1	1.075130e-01	1.071880e-02	4	false	GAMG	2.261330e-02	1.945860e-04	11	true
5645          	smoothSolver	1.132930e-05	6.549970e-06	1	1.064760e-01	6.393720e-03	5	false	GAMG	2.504870e-02	2.134720e-04	11	true
5646          	smoothSolver	1.115630e-05	6.440820e-06	1	1.077580e-01	1.069960e-02	4	false	GAMG	2.808930e-02	2.470230e-04	11	true
5647          	smoothSolver	1.126060e-05	6.451420e-06	1	1.114550e-01	6.798480e-03	5	false	GAMG	3.542460e-02	2.619400e-04	11	true
5648          	smoothSolver	1.095450e-05	6.334620e-06	1	1.078200e-01	6.442550e-03	5	false	GAMG	4.344920e-02	3.575280e-04	11	true
5649          	smoothSolver	1.109190e-05	6.347140e-06	1	1.079650e-01	6.627930e-03	5	false	GAMG	5.759150e-02	5.666760e-04	11	true
5650          	smoothSolver	1.093370e-05	6.265660e-06	1	1.098110e-01	6.645200e-03	5	false	GAMG	9.689650e-02	5.844420e-04	13	true
5651          	smoothSolver	1.096560e-05	6.302970e-06	1	1.110590e-01	6.848580e-03	5	false	GAMG	5.945310e-02	5.277410e-04	11	true
5652          	smoothSolver	1.082340e-05	6.224830e-06	1	1.085440e-01	6.608090e-03	5	false	GAMG	4.287080e-02	1.999260e-04	13	true
5653          	smoothSolver	1.095910e-05	6.274400e-06	1	1.088890e-01	6.740070e-03	5	false	GAMG	3.430770e-02	2.399020e-04	13	true
5654          	smoothSolver	1.084410e-05	6.253260e-06	1	1.068980e-01	6.542000e-03	5	false	GAMG	2.919390e-02	1.788960e-04	12	true
5655          	smoothSolver	1.100200e-05	6.330010e-06	1	1.063310e-01	6.545280e-03	5	false	GAMG	2.482050e-02	2.122190e-04	10	true
5656          	smoothSolver	1.090760e-05	6.336640e-06	1	1.050390e-01	6.266640e-03	5	false	GAMG	2.283260e-02	2.095270e-04	10	true
5657          	smoothSolver	1.113480e-05	6.452420e-06	1	1.052100e-01	6.266530e-03	5	false	GAMG	2.163360e-02	1.882200e-04	11	true
5658          	smoothSolver	1.099720e-05	6.459410e-06	1	1.027230e-01	1.009380e-02	4	false	GAMG	2.026170e-02	1.457900e-04	13	true
5659          	smoothSolver	1.123450e-05	6.565270e-06	1	1.032940e-01	1.015900e-02	4	false	GAMG	2.040930e-02	1.587740e-04	13	true
5660          	smoothSolver	1.114690e-05	6.539770e-06	1	1.017940e-01	9.887850e-03	4	false	GAMG	2.070390e-02	1.257610e-04	13	true
5661          	smoothSolver	1.139760e-05	6.648100e-06	1	1.014860e-01	9.823980e-03	4	false	GAMG	2.161080e-02	1.129000e-04	13	true
5662          	smoothSolver	1.133150e-05	6.632680e-06	1	9.942460e-02	9.494490e-03	4	false	GAMG	2.268470e-02	1.141730e-04	13	true
5663          	smoothSolver	1.154530e-05	6.725470e-06	1	9.826620e-02	9.439150e-03	4	false	GAMG	2.506900e-02	1.115230e-04	13	true
5664          	smoothSolver	1.148150e-05	6.689380e-06	1	9.575270e-02	9.107940e-03	4	false	GAMG	2.691250e-02	1.250050e-04	13	true
5665          	smoothSolver	1.168080e-05	6.770930e-06	1	9.466930e-02	9.182280e-03	4	false	GAMG	3.042750e-02	2.747900e-04	11	true
5666          	smoothSolver	1.155660e-05	6.717510e-06	1	9.350200e-02	9.028680e-03	4	false	GAMG	3.425000e-02	1.394730e-04	13	true
5667          	smoothSolver	1.176920e-05	6.793130e-06	1	9.371810e-02	9.227300e-03	4	false	GAMG	4.185870e-02	1.660310e-04	13	true
5668          	smoothSolver	1.158100e-05	6.738940e-06	1	9.261430e-02	9.158110e-03	4	false	GAMG	5.050470e-02	4.900140e-04	13	true
5669          	smoothSolver	1.179420e-05	6.787930e-06	1	9.336130e-02	5.629990e-03	5	false	GAMG	6.397680e-02	5.915910e-04	13	true
5670          	smoothSolver	1.156650e-05	6.712440e-06	1	9.201250e-02	9.163730e-03	4	false	GAMG	8.174280e-02	6.474850e-04	12	true
5671          	smoothSolver	1.169720e-05	6.741140e-06	1	9.364170e-02	5.695630e-03	5	false	GAMG	8.639480e-02	6.217870e-04	12	true
5672          	smoothSolver	1.146890e-05	6.649170e-06	1	9.325770e-02	5.551880e-03	5	false	GAMG	7.002750e-02	5.955180e-04	10	true
5673          	smoothSolver	1.166660e-05	6.670720e-06	1	9.463710e-02	5.719400e-03	5	false	GAMG	6.193780e-02	6.007060e-04	10	true
5674          	smoothSolver	1.138140e-05	6.567730e-06	1	9.467350e-02	5.637810e-03	5	false	GAMG	5.530470e-02	5.261510e-04	10	true
5675          	smoothSolver	1.156480e-05	6.569360e-06	1	9.668880e-02	5.853080e-03	5	false	GAMG	5.074750e-02	4.586020e-04	10	true
5676          	smoothSolver	1.129610e-05	6.471320e-06	1	9.744150e-02	5.804000e-03	5	false	GAMG	4.785700e-02	4.461870e-04	10	true
5677          	smoothSolver	1.138650e-05	6.469420e-06	1	9.985980e-02	6.039880e-03	5	false	GAMG	4.598520e-02	3.836070e-04	10	true
5678          	smoothSolver	1.114020e-05	6.382830e-06	1	1.005080e-01	1.002330e-02	4	false	GAMG	4.244970e-02	3.282570e-04	10	true
5679          	smoothSolver	1.127180e-05	6.422490e-06	1	1.049090e-01	6.343300e-03	5	false	GAMG	4.255390e-02	3.607820e-04	10	true
5680          	smoothSolver	1.098320e-05	6.335550e-06	1	1.039920e-01	6.195080e-03	5	false	GAMG	4.075800e-02	3.821750e-04	10	true
5681          	smoothSolver	1.114950e-05	6.374570e-06	1	1.068790e-01	6.384650e-03	5	false	GAMG	3.816750e-02	2.686090e-04	11	true
5682          	smoothSolver	1.088500e-05	6.301110e-06	1	1.056430e-01	1.049070e-02	4	false	GAMG	3.516700e-02	2.715170e-04	11	true
5683          	smoothSolver	1.111480e-05	6.340140e-06	1	1.093940e-01	6.578210e-03	5	false	GAMG	3.405600e-02	2.357140e-04	11	true
5684          	smoothSolver	1.089380e-05	6.277860e-06	1	1.085680e-01	1.072490e-02	4	false	GAMG	3.189840e-02	2.361640e-04	11	true
5685          	smoothSolver	1.113140e-05	6.368610e-06	1	1.115690e-01	1.110990e-02	4	false	GAMG	3.046030e-02	2.350580e-04	11	true
5686          	smoothSolver	1.096050e-05	6.317410e-06	1	1.104230e-01	1.093880e-02	4	false	GAMG	2.935460e-02	2.913330e-04	10	true
5687          	smoothSolver	1.114530e-05	6.382840e-06	1	1.119770e-01	1.117800e-02	4	false	GAMG	2.796090e-02	1.932590e-04	10	true
5688          	smoothSolver	1.098320e-05	6.372330e-06	1	1.104300e-01	1.086750e-02	4	false	GAMG	2.742490e-02	2.444780e-04	10	true
5689          	smoothSolver	1.126390e-05	6.457450e-06	1	1.114880e-01	1.103840e-02	4	false	GAMG	2.737120e-02	1.996800e-04	11	true
5690          	smoothSolver	1.113070e-05	6.443240e-06	1	1.092300e-01	1.072520e-02	4	false	GAMG	2.756590e-02	2.551810e-04	11	true
5691          	smoothSolver	1.140280e-05	6.539000e-06	1	1.094960e-01	1.088800e-02	4	false	GAMG	2.759750e-02	2.634270e-04	11	true
5692          	smoothSolver	1.124990e-05	6.502880e-06	1	1.068760e-01	1.061760e-02	4	false	GAMG	2.912930e-02	1.079330e-04	13	true
5693          	smoothSolver	1.150080e-05	6.588460e-06	1	1.066170e-01	6.423070e-03	5	false	GAMG	3.246290e-02	3.182740e-04	11	true
5694          	smoothSolver	1.139190e-05	6.604940e-06	1	1.022940e-01	6.156080e-03	5	false	GAMG	3.493420e-02	3.086790e-04	11	true
5695          	smoothSolver	1.129140e-05	6.568060e-06	1	1.017310e-01	1.016950e-02	4	false	GAMG	4.028960e-02	1.830560e-04	13	true
5696          	smoothSolver	1.153660e-05	6.645000e-06	1	1.029810e-01	6.327480e-03	5	false	GAMG	5.240370e-02	4.869560e-04	11	true
5697          	smoothSolver	1.134130e-05	6.573790e-06	1	9.769170e-02	5.953610e-03	5	false	GAMG	6.754800e-02	3.202370e-04	13	true
5698          	smoothSolver	1.149710e-05	6.635240e-06	1	9.703670e-02	6.039720e-03	5	false	GAMG	9.064390e-02	4.240710e-04	13	true
5699          	smoothSolver	1.138350e-05	6.596000e-06	1	9.571720e-02	5.906600e-03	5	false	GAMG	5.985110e-02	2.722550e-04	13	true
5700          	smoothSolver	1.153060e-05	6.647680e-06	1	9.505490e-02	5.956690e-03	5	false	GAMG	4.277540e-02	2.093860e-04	13	true
5701          	smoothSolver	1.142820e-05	6.611140e-06	1	9.332310e-02	5.792300e-03	5	false	GAMG	3.410810e-02	2.372820e-04	13	true
5702          	smoothSolver	1.153240e-05	6.707460e-06	1	9.291030e-02	5.891930e-03	5	false	GAMG	2.967160e-02	2.216220e-04	13	true
5703          	smoothSolver	1.141910e-05	6.670730e-06	1	9.096350e-02	5.714950e-03	5	false	GAMG	2.597810e-02	2.360360e-04	13	true
5704          	smoothSolver	1.156750e-05	6.763490e-06	1	9.050660e-02	5.753180e-03	5	false	GAMG	2.210430e-02	1.530580e-04	12	true
5705          	smoothSolver	1.144050e-05	6.715780e-06	1	9.063760e-02	5.598850e-03	5	false	GAMG	2.040560e-02	1.576400e-04	10	true
5706          	smoothSolver	1.164810e-05	6.801760e-06	1	9.232980e-02	5.697550e-03	5	false	GAMG	1.974280e-02	1.489360e-04	10	true
5707          	smoothSolver	1.147660e-05	6.750270e-06	1	9.093620e-02	5.448980e-03	5	false	GAMG	1.877280e-02	1.694720e-04	11	true
5708          	smoothSolver	1.166240e-05	6.830680e-06	1	9.187200e-02	5.515440e-03	5	false	GAMG	1.816570e-02	9.470230e-05	13	true
5709          	smoothSolver	1.155630e-05	6.783560e-06	1	9.269210e-02	9.133060e-03	4	false	GAMG	1.785930e-02	7.859540e-05	13	true
5710          	smoothSolver	1.171410e-05	6.827630e-06	1	9.586360e-02	5.734720e-03	5	false	GAMG	1.921190e-02	8.222340e-05	13	true
5711          	smoothSolver	1.152730e-05	6.741540e-06	1	9.492820e-02	9.328580e-03	4	false	GAMG	1.961710e-02	1.243280e-04	13	true
5712          	smoothSolver	1.168230e-05	6.760730e-06	1	9.809220e-02	5.870550e-03	5	false	GAMG	2.244960e-02	2.201890e-04	11	true
5713          	smoothSolver	1.145080e-05	6.663790e-06	1	9.741340e-02	9.597640e-03	4	false	GAMG	2.455120e-02	2.137920e-04	11	true
5714          	smoothSolver	1.156070e-05	6.670790e-06	1	1.008330e-01	6.114640e-03	5	false	GAMG	2.884110e-02	2.587560e-04	11	true
5715          	smoothSolver	1.133210e-05	6.555340e-06	1	1.005780e-01	5.991890e-03	5	false	GAMG	3.499650e-02	3.204460e-04	11	true
5716          	smoothSolver	1.140210e-05	6.549580e-06	1	1.024910e-01	6.264180e-03	5	false	GAMG	4.680960e-02	3.632640e-04	11	true
5717          	smoothSolver	1.113580e-05	6.418110e-06	1	1.021770e-01	6.133660e-03	5	false	GAMG	6.798140e-02	5.923860e-04	11	true
5718          	smoothSolver	1.125840e-05	6.421950e-06	1	1.043010e-01	6.411480e-03	5	false	GAMG	8.156230e-02	7.216250e-04	11	true
5719          	smoothSolver	1.097540e-05	6.309620e-06	1	1.048810e-01	6.334720e-03	5	false	GAMG	5.402630e-02	3.929090e-04	13	true
5720          	smoothSolver	1.109590e-05	6.325680e-06	1	1.073540e-01	6.572490e-03	5	false	GAMG	4.017600e-02	3.684680e-04	14	true
5721          	smoothSolver	1.088310e-05	6.238340e-06	1	1.068890e-01	6.425760e-03	5	false	GAMG	3.348770e-02	2.215640e-04	12	true
5722          	smoothSolver	1.101900e-05	6.278650e-06	1	1.083420e-01	6.603880e-03	5	false	GAMG	2.952350e-02	2.598660e-04	10	true
5723          	smoothSolver	1.084870e-05	6.187550e-06	1	1.073400e-01	6.398110e-03	5	false	GAMG	2.692460e-02	2.082280e-04	11	true
5724          	smoothSolver	1.103650e-05	6.291360e-06	1	1.085850e-01	6.492810e-03	5	false	GAMG	2.518490e-02	2.254210e-04	11	true
5725          	smoothSolver	1.085010e-05	6.274720e-06	1	1.075060e-01	1.063470e-02	4	false	GAMG	2.365930e-02	2.304850e-04	13	true
5726          	smoothSolver	1.111690e-05	6.382440e-06	1	1.102730e-01	1.095990e-02	4	false	GAMG	2.403760e-02	2.210990e-04	13	true
5727          	smoothSolver	1.095590e-05	6.369540e-06	1	1.091440e-01	1.069990e-02	4	false	GAMG	2.421480e-02	2.048160e-04	13	true
5728          	smoothSolver	1.117280e-05	6.452460e-06	1	1.100920e-01	1.081810e-02	4	false	GAMG	2.563770e-02	2.002500e-04	13	true
5729          	smoothSolver	1.105610e-05	6.427330e-06	1	1.074530e-01	1.044520e-02	4	false	GAMG	2.622930e-02	1.419070e-04	13	true
5730          	smoothSolver	1.129290e-05	6.512750e-06	1	1.072320e-01	1.041820e-02	4	false	GAMG	2.787710e-02	1.166040e-04	13	true
5731          	smoothSolver	1.117050e-05	6.489310e-06	1	1.044470e-01	1.006540e-02	4	false	GAMG	2.934980e-02	1.339450e-04	13	true
5732          	smoothSolver	1.141930e-05	6.587330e-06	1	1.037890e-01	1.001900e-02	4	false	GAMG	3.181480e-02	1.555460e-04	13	true
5733          	smoothSolver	1.130790e-05	6.572460e-06	1	1.015250e-01	9.707580e-03	4	false	GAMG	3.414090e-02	3.208360e-04	13	true
5734          	smoothSolver	1.156040e-05	6.664670e-06	1	1.004250e-01	9.690540e-03	4	false	GAMG	3.659400e-02	3.380260e-04	13	true
5735          	smoothSolver	1.144310e-05	6.637630e-06	1	9.859810e-02	9.437420e-03	4	false	GAMG	3.960510e-02	3.896500e-04	12	true
5736          	smoothSolver	1.169200e-05	6.725530e-06	1	9.762760e-02	9.498840e-03	4	false	GAMG	4.261220e-02	3.504960e-04	13	true
5737          	smoothSolver	1.152150e-05	6.687400e-06	1	9.560540e-02	9.315250e-03	4	false	GAMG	4.593030e-02	3.799710e-04	11	true
5738          	smoothSolver	1.175910e-05	6.757160e-06	1	9.468900e-02	9.372900e-03	4	false	GAMG	4.852430e-02	4.637160e-04	11	true
5739          	smoothSolver	1.154380e-05	6.718100e-06	1	9.291150e-02	9.261590e-03	4	false	GAMG	5.280190e-02	4.059360e-04	11	true
5740          	smoothSolver	1.174830e-05	6.754930e-06	1	9.282650e-02	5.623620e-03	5	false	GAMG	5.906940e-02	4.567230e-04	11	true
5741          	smoothSolver	1.154780e-05	6.719900e-06	1	9.136300e-02	5.435110e-03	5	false	GAMG	6.466430e-02	4.611230e-04	11	true
5742          	smoothSolver	1.172860e-05	6.743470e-06	1	9.128050e-02	5.538280e-03	5	false	GAMG	7.143790e-02	6.223860e-04	11	true
5743          	smoothSolver	1.153510e-05	6.689400e-06	1	9.111380e-02	5.465880e-03	5	false	GAMG	8.544640e-02	7.737400e-04	11	true
5744          	smoothSolver	1.173190e-05	6.710740e-06	1	9.241720e-02	5.676560e-03	5	false	GAMG	8.508220e-02	7.811950e-04	11	true
5745          	smoothSolver	1.148410e-05	6.632840e-06	1	9.228840e-02	5.615430e-03	5	false	GAMG	7.103850e-02	3.786550e-04	13	true
5746          	smoothSolver	1.167890e-05	6.651660e-06	1	9.412280e-02	5.835780e-03	5	false	GAMG	5.923510e-02	3.018960e-04	13	true
5747          	smoothSolver	1.140050e-05	6.592530e-06	1	9.423070e-02	5.770450e-03	5	false	GAMG	4.974230e-02	2.854720e-04	13	true
5748          	smoothSolver	1.155540e-05	6.607610e-06	1	9.650710e-02	6.009000e-03	5	false	GAMG	4.263620e-02	2.471650e-04	13	true
5749          	smoothSolver	1.128320e-05	6.542670e-06	1	9.678850e-02	5.931190e-03	5	false	GAMG	3.778170e-02	2.524650e-04	13	true
5750          	smoothSolver	1.142370e-05	6.573540e-06	1	9.949510e-02	6.171010e-03	5	false	GAMG	3.382430e-02	2.298240e-04	13	true
5751          	smoothSolver	1.118080e-05	6.496170e-06	1	9.934120e-02	6.042360e-03	5	false	GAMG	3.036640e-02	2.439350e-04	13	true
5752          	smoothSolver	1.135220e-05	6.516750e-06	1	1.024970e-01	6.251180e-03	5	false	GAMG	2.731450e-02	2.417930e-04	11	true
5753          	smoothSolver	1.108550e-05	6.456040e-06	1	1.023180e-01	6.148070e-03	5	false	GAMG	2.614480e-02	2.197450e-04	11	true
5754          	smoothSolver	1.131420e-05	6.479350e-06	1	1.055390e-01	6.322130e-03	5	false	GAMG	2.459380e-02	2.349630e-04	10	true
5755          	smoothSolver	1.118430e-05	6.488390e-06	1	1.039870e-01	6.211030e-03	5	false	GAMG	2.304680e-02	1.968090e-04	10	true
5756          	smoothSolver	1.105270e-05	6.417470e-06	1	1.060200e-01	1.040320e-02	4	false	GAMG	2.233780e-02	1.910240e-04	11	true
5757          	smoothSolver	1.122320e-05	6.458660e-06	1	1.106620e-01	1.101640e-02	4	false	GAMG	2.359810e-02	2.183000e-04	11	true
5758          	smoothSolver	1.097940e-05	6.372780e-06	1	1.090020e-01	1.065290e-02	4	false	GAMG	2.361660e-02	8.730580e-05	13	true
5759          	smoothSolver	1.115030e-05	6.409750e-06	1	1.102110e-01	6.591900e-03	5	false	GAMG	2.435630e-02	8.977970e-05	13	true
5760          	smoothSolver	1.102430e-05	6.354530e-06	1	1.105040e-01	1.080840e-02	4	false	GAMG	2.549040e-02	2.447240e-04	11	true
5761          	smoothSolver	1.106770e-05	6.398750e-06	1	1.112220e-01	6.641790e-03	5	false	GAMG	2.723310e-02	2.253660e-04	11	true
5762          	smoothSolver	1.093400e-05	6.333670e-06	1	1.086210e-01	1.078590e-02	4	false	GAMG	2.959320e-02	2.651840e-04	11	true
5763          	smoothSolver	1.111980e-05	6.408880e-06	1	1.095720e-01	6.720190e-03	5	false	GAMG	3.667110e-02	3.117320e-04	11	true
5764          	smoothSolver	1.097560e-05	6.372510e-06	1	1.067850e-01	6.485920e-03	5	false	GAMG	4.696080e-02	4.167490e-04	11	true
5765          	smoothSolver	1.112100e-05	6.411040e-06	1	1.062500e-01	6.572830e-03	5	false	GAMG	6.200460e-02	3.504040e-04	13	true
5766          	smoothSolver	1.101030e-05	6.366890e-06	1	1.054690e-01	6.450400e-03	5	false	GAMG	9.178580e-02	4.873430e-04	13	true
5767          	smoothSolver	1.118390e-05	6.431130e-06	1	1.056790e-01	6.591280e-03	5	false	GAMG	5.782920e-02	2.496200e-04	13	true
5768          	smoothSolver	1.103110e-05	6.370030e-06	1	1.019730e-01	6.315790e-03	5	false	GAMG	4.212280e-02	2.003430e-04	13	true
5769          	smoothSolver	1.120390e-05	6.441770e-06	1	1.011640e-01	6.371150e-03	5	false	GAMG	3.266900e-02	2.278610e-04	13	true
5770          	smoothSolver	1.110290e-05	6.423370e-06	1	9.958070e-02	6.178170e-03	5	false	GAMG	2.780600e-02	2.324880e-04	12	true
5771          	smoothSolver	1.128700e-05	6.535700e-06	1	9.874410e-02	6.156670e-03	5	false	GAMG	2.397800e-02	1.390970e-04	12	true
5772          	smoothSolver	1.119140e-05	6.530840e-06	1	9.683100e-02	5.874910e-03	5	false	GAMG	2.135430e-02	1.603620e-04	10	true
5773          	smoothSolver	1.135890e-05	6.643110e-06	1	9.617840e-02	5.818740e-03	5	false	GAMG	2.024450e-02	1.680820e-04	10	true
5774          	smoothSolver	1.126170e-05	6.631050e-06	1	9.437700e-02	9.351550e-03	4	false	GAMG	1.865250e-02	1.236890e-04	13	true
5775          	smoothSolver	1.148610e-05	6.761240e-06	1	9.428000e-02	9.402990e-03	4	false	GAMG	1.827920e-02	1.153480e-04	13	true
5776          	smoothSolver	1.140700e-05	6.739710e-06	1	9.370820e-02	9.218550e-03	4	false	GAMG	1.828360e-02	9.638190e-05	13	true
5777          	smoothSolver	1.167160e-05	6.817280e-06	1	9.379120e-02	9.283390e-03	4	false	GAMG	1.936380e-02	9.025990e-05	13	true
5778          	smoothSolver	1.152130e-05	6.789410e-06	1	9.219590e-02	9.110180e-03	4	false	GAMG	1.999130e-02	1.211080e-04	13	true
5779          	smoothSolver	1.175350e-05	6.833880e-06	1	9.296090e-02	9.290890e-03	4	false	GAMG	2.187770e-02	1.189280e-04	13	true
5780          	smoothSolver	1.161130e-05	6.792980e-06	1	9.258930e-02	9.176890e-03	4	false	GAMG	2.374530e-02	1.595510e-04	13	true
5781          	smoothSolver	1.179010e-05	6.813960e-06	1	9.422650e-02	5.681690e-03	5	false	GAMG	2.813140e-02	2.604090e-04	11	true
5782          	smoothSolver	1.158540e-05	6.730540e-06	1	9.277410e-02	9.196980e-03	4	false	GAMG	3.181270e-02	2.853580e-04	11	true
5783          	smoothSolver	1.179090e-05	6.732270e-06	1	9.538030e-02	5.801810e-03	5	false	GAMG	4.059300e-02	3.451840e-04	11	true
5784          	smoothSolver	1.147690e-05	6.634300e-06	1	9.510860e-02	5.655550e-03	5	false	GAMG	5.375810e-02	2.267430e-04	13	true
5785          	smoothSolver	1.163470e-05	6.641370e-06	1	9.681860e-02	5.865880e-03	5	false	GAMG	8.086030e-02	7.584530e-04	11	true
5786          	smoothSolver	1.132660e-05	6.550610e-06	1	9.668410e-02	5.742270e-03	5	false	GAMG	7.371520e-02	5.876130e-04	15	true
5787          	smoothSolver	1.142470e-05	6.542220e-06	1	9.900540e-02	5.997290e-03	5	false	GAMG	5.398040e-02	3.973790e-04	14	true
5788          	smoothSolver	1.115580e-05	6.426720e-06	1	9.926330e-02	5.911090e-03	5	false	GAMG	4.432220e-02	4.252290e-04	10	true
5789          	smoothSolver	1.129460e-05	6.430050e-06	1	1.019330e-01	6.150950e-03	5	false	GAMG	3.939530e-02	3.852040e-04	10	true
5790          	smoothSolver	1.100950e-05	6.322250e-06	1	1.013790e-01	6.047810e-03	5	false	GAMG	3.555680e-02	2.840790e-04	11	true
5791          	smoothSolver	1.115910e-05	6.318350e-06	1	1.045180e-01	6.244400e-03	5	false	GAMG	3.319820e-02	3.191200e-04	11	true
5792          	smoothSolver	1.089150e-05	6.240310e-06	1	1.044530e-01	1.034730e-02	4	false	GAMG	3.128610e-02	3.043130e-04	13	true
5793          	smoothSolver	1.103980e-05	6.271590e-06	1	1.085350e-01	6.482650e-03	5	false	GAMG	3.227230e-02	2.733510e-04	12	true
5794          	smoothSolver	1.082120e-05	6.202880e-06	1	1.081230e-01	1.064850e-02	4	false	GAMG	3.090050e-02	3.029280e-04	13	true
5795          	smoothSolver	1.101530e-05	6.288130e-06	1	1.114820e-01	1.103680e-02	4	false	GAMG	3.133420e-02	2.970250e-04	13	true
5796          	smoothSolver	1.079600e-05	6.234750e-06	1	1.107340e-01	1.092260e-02	4	false	GAMG	3.195410e-02	2.543860e-04	12	true
5797          	smoothSolver	1.100490e-05	6.291670e-06	1	1.130610e-01	1.117350e-02	4	false	GAMG	3.305880e-02	2.974760e-04	10	true
5798          	smoothSolver	1.081290e-05	6.273370e-06	1	1.112060e-01	1.086120e-02	4	false	GAMG	3.330520e-02	2.391430e-04	12	true
