# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3330          	smoothSolver	2.916740e-05	9.988130e-06	2	1.554840e-01	9.362320e-03	4	false	GAMG	8.983630e-02	6.540710e-04	10	true
3331          	smoothSolver	2.935340e-05	6.129850e-06	3	1.484060e-01	9.222920e-03	4	false	GAMG	8.815810e-02	6.042470e-04	10	true
3332          	smoothSolver	2.915740e-05	9.920880e-06	2	1.635500e-01	9.986420e-03	4	false	GAMG	1.041730e-01	9.721850e-04	8	true
3333          	smoothSolver	2.919550e-05	9.944920e-06	2	1.411180e-01	8.785300e-03	4	false	GAMG	1.085890e-01	9.705130e-04	8	true
3334          	smoothSolver	2.930150e-05	9.961900e-06	2	1.397530e-01	9.209730e-03	4	false	GAMG	9.647330e-02	9.499920e-04	8	true
3335          	smoothSolver	2.914840e-05	9.885150e-06	2	1.506130e-01	9.173900e-03	4	false	GAMG	8.909650e-02	6.801060e-04	8	true
3336          	smoothSolver	2.919850e-05	9.902360e-06	2	1.283400e-01	8.823380e-03	4	false	GAMG	8.354400e-02	4.868230e-04	9	true
3337          	smoothSolver	2.890670e-05	9.812700e-06	2	1.483600e-01	9.005460e-03	4	false	GAMG	7.514390e-02	5.090980e-04	9	true
3338          	smoothSolver	2.897560e-05	9.811130e-06	2	1.340160e-01	9.711280e-03	4	false	GAMG	6.956230e-02	4.637420e-04	11	true
3339          	smoothSolver	2.914220e-05	9.828340e-06	2	1.392040e-01	1.083120e-02	4	false	GAMG	6.265230e-02	5.481860e-04	11	true
3340          	smoothSolver	2.898580e-05	9.749360e-06	2	1.543430e-01	1.097550e-02	4	false	GAMG	5.768540e-02	4.591900e-04	9	true
3341          	smoothSolver	2.893810e-05	9.741910e-06	2	1.337360e-01	1.014800e-02	4	false	GAMG	5.335520e-02	4.237380e-04	11	true
3342          	smoothSolver	2.871040e-05	9.668450e-06	2	1.425890e-01	1.032700e-02	4	false	GAMG	4.696330e-02	3.789320e-04	11	true
3343          	smoothSolver	2.873390e-05	9.660620e-06	2	1.388140e-01	1.090140e-02	4	false	GAMG	4.428560e-02	3.254070e-04	13	true
3344          	smoothSolver	2.843660e-05	9.567730e-06	2	1.505850e-01	1.131370e-02	4	false	GAMG	3.918940e-02	3.133120e-04	11	true
3345          	smoothSolver	2.844150e-05	9.546780e-06	2	1.415400e-01	1.174040e-02	4	false	GAMG	3.721440e-02	2.952980e-04	10	true
3346          	smoothSolver	2.851180e-05	9.542080e-06	2	1.483750e-01	1.257220e-02	4	false	GAMG	3.585360e-02	2.765280e-04	10	true
3347          	smoothSolver	2.829220e-05	9.464020e-06	2	1.656890e-01	1.251380e-02	4	false	GAMG	3.548130e-02	2.652210e-04	8	true
3348          	smoothSolver	2.825310e-05	9.443750e-06	2	1.391990e-01	1.139910e-02	4	false	GAMG	3.413380e-02	2.931170e-04	9	true
3349          	smoothSolver	2.804150e-05	9.383640e-06	2	1.477140e-01	1.132990e-02	4	false	GAMG	3.272910e-02	1.696280e-04	11	true
3350          	smoothSolver	2.802510e-05	9.363590e-06	2	1.421870e-01	1.218350e-02	4	false	GAMG	3.377220e-02	2.476890e-04	11	true
3351          	smoothSolver	2.773910e-05	9.279500e-06	2	1.571460e-01	1.264570e-02	4	false	GAMG	3.777490e-02	2.339170e-04	11	true
3352          	smoothSolver	2.773300e-05	9.250320e-06	2	1.519200e-01	1.317370e-02	4	false	GAMG	4.274120e-02	3.297010e-04	11	true
3353          	smoothSolver	2.742700e-05	9.154240e-06	2	1.606080e-01	1.337200e-02	4	false	GAMG	5.398470e-02	3.229910e-04	11	true
3354          	smoothSolver	2.741290e-05	9.118900e-06	2	1.524490e-01	1.362320e-02	4	false	GAMG	6.801260e-02	3.276110e-04	13	true
3355          	smoothSolver	2.711870e-05	9.018270e-06	2	1.606570e-01	1.378750e-02	4	false	GAMG	7.010210e-02	2.491170e-04	13	true
3356          	smoothSolver	2.707570e-05	8.978370e-06	2	1.520920e-01	1.379110e-02	4	false	GAMG	5.569680e-02	4.036970e-04	12	true
3357          	smoothSolver	2.707460e-05	8.933960e-06	2	1.568170e-01	1.448090e-02	4	false	GAMG	4.450030e-02	2.417710e-04	12	true
3358          	smoothSolver	2.681500e-05	8.838410e-06	2	1.608740e-01	1.386350e-02	4	false	GAMG	3.836300e-02	3.188930e-04	10	true
3359          	smoothSolver	2.674650e-05	8.797930e-06	2	1.425180e-01	1.287320e-02	4	false	GAMG	3.489320e-02	3.412400e-04	9	true
3360          	smoothSolver	2.646000e-05	8.710720e-06	2	1.496150e-01	1.239650e-02	4	false	GAMG	3.196320e-02	2.782110e-04	9	true
3361          	smoothSolver	2.639940e-05	8.666610e-06	2	1.416960e-01	1.277980e-02	4	false	GAMG	3.051650e-02	1.131400e-04	13	true
3362          	smoothSolver	2.617550e-05	8.585490e-06	2	1.510440e-01	1.262190e-02	4	false	GAMG	3.268900e-02	2.840130e-04	11	true
3363          	smoothSolver	2.608960e-05	8.535150e-06	2	1.423290e-01	1.272770e-02	4	false	GAMG	3.456750e-02	1.931880e-04	13	true
3364          	smoothSolver	2.580530e-05	8.444630e-06	2	1.461220e-01	1.250320e-02	4	false	GAMG	4.071420e-02	3.507290e-04	11	true
3365          	smoothSolver	2.570400e-05	8.387240e-06	2	1.398980e-01	1.258210e-02	4	false	GAMG	4.581330e-02	2.313350e-04	13	true
3366          	smoothSolver	2.543820e-05	8.305120e-06	2	1.486910e-01	1.251120e-02	4	false	GAMG	5.932090e-02	2.173220e-04	13	true
3367          	smoothSolver	2.530740e-05	8.241870e-06	2	1.411390e-01	1.255260e-02	4	false	GAMG	7.371100e-02	5.262750e-04	13	true
3368          	smoothSolver	2.501120e-05	8.157660e-06	2	1.454720e-01	1.235090e-02	4	false	GAMG	7.339500e-02	6.852310e-04	11	true
3369          	smoothSolver	2.494570e-05	8.110810e-06	2	1.381730e-01	1.234730e-02	4	false	GAMG	6.294100e-02	5.959430e-04	10	true
3370          	smoothSolver	2.472410e-05	8.035620e-06	2	1.430090e-01	1.236560e-02	4	false	GAMG	5.466600e-02	3.749450e-04	10	true
3371          	smoothSolver	2.458660e-05	7.967210e-06	2	1.395850e-01	1.250580e-02	4	false	GAMG	4.970100e-02	3.702910e-04	9	true
3372          	smoothSolver	2.428050e-05	7.878210e-06	2	1.432350e-01	1.222300e-02	4	false	GAMG	4.609710e-02	4.304450e-04	8	true
3373          	smoothSolver	2.419490e-05	7.817970e-06	2	1.351270e-01	1.192020e-02	4	false	GAMG	4.466830e-02	2.836190e-04	13	true
3374          	smoothSolver	2.390970e-05	7.730070e-06	2	1.409780e-01	1.194190e-02	4	false	GAMG	4.633330e-02	3.724090e-04	11	true
3375          	smoothSolver	2.374740e-05	7.652710e-06	2	1.379880e-01	1.206160e-02	4	false	GAMG	4.582350e-02	3.586590e-04	13	true
3376          	smoothSolver	2.350860e-05	7.575210e-06	2	1.421850e-01	1.194160e-02	4	false	GAMG	4.942400e-02	4.222030e-04	11	true
3377          	smoothSolver	2.340000e-05	7.507990e-06	2	1.386810e-01	1.223260e-02	4	false	GAMG	5.208860e-02	4.977700e-04	11	true
3378          	smoothSolver	2.318010e-05	7.436730e-06	2	1.422120e-01	1.212340e-02	4	false	GAMG	5.538790e-02	3.947710e-04	11	true
3379          	smoothSolver	2.306030e-05	7.369140e-06	2	1.397210e-01	1.244620e-02	4	false	GAMG	5.819310e-02	3.773490e-04	11	true
3380          	smoothSolver	2.287060e-05	7.303920e-06	2	1.441750e-01	1.246600e-02	4	false	GAMG	6.266210e-02	5.788620e-04	9	true
3381          	smoothSolver	2.273070e-05	7.230500e-06	2	1.404320e-01	1.252730e-02	4	false	GAMG	6.382280e-02	4.640380e-04	11	true
3382          	smoothSolver	2.256280e-05	7.168880e-06	2	1.438830e-01	1.261910e-02	4	false	GAMG	6.956020e-02	4.547680e-04	11	true
3383          	smoothSolver	2.238850e-05	7.086690e-06	2	1.407590e-01	1.290080e-02	4	false	GAMG	7.300870e-02	6.107120e-04	11	true
3384          	smoothSolver	2.221210e-05	7.022700e-06	2	1.418630e-01	1.279680e-02	4	false	GAMG	8.510060e-02	6.722400e-04	11	true
3385          	smoothSolver	2.202480e-05	6.936660e-06	2	1.403930e-01	1.290440e-02	4	false	GAMG	9.402770e-02	8.838140e-04	11	true
3386          	smoothSolver	2.186220e-05	6.876970e-06	2	1.444650e-01	1.310720e-02	4	false	GAMG	8.326520e-02	6.802120e-04	11	true
3387          	smoothSolver	2.166240e-05	6.786990e-06	2	1.388500e-01	1.321050e-02	4	false	GAMG	7.191090e-02	5.385100e-04	12	true
3388          	smoothSolver	2.150010e-05	6.725000e-06	2	1.448580e-01	1.319600e-02	4	false	GAMG	6.420680e-02	4.999440e-04	10	true
3389          	smoothSolver	2.130110e-05	6.631310e-06	2	1.425050e-01	1.327080e-02	4	false	GAMG	5.729820e-02	3.598680e-04	10	true
3390          	smoothSolver	2.114480e-05	6.571780e-06	2	1.435470e-01	1.315900e-02	4	false	GAMG	5.540320e-02	5.337400e-04	8	true
3391          	smoothSolver	2.093560e-05	6.476380e-06	2	1.438430e-01	1.321940e-02	4	false	GAMG	5.137340e-02	4.711690e-04	9	true
3392          	smoothSolver	2.080930e-05	6.426200e-06	2	1.423860e-01	1.319410e-02	4	false	GAMG	5.174450e-02	4.552640e-04	9	true
3393          	smoothSolver	2.058330e-05	6.331460e-06	2	1.385580e-01	1.308920e-02	4	false	GAMG	5.042310e-02	4.316540e-04	11	true
3394          	smoothSolver	2.046120e-05	6.288610e-06	2	1.434040e-01	1.334620e-02	4	false	GAMG	5.506730e-02	3.965860e-04	11	true
3395          	smoothSolver	2.026180e-05	6.198040e-06	2	1.421590e-01	1.346970e-02	4	false	GAMG	5.853940e-02	2.206770e-04	13	true
3396          	smoothSolver	2.013720e-05	6.160500e-06	2	1.429180e-01	1.353870e-02	4	false	GAMG	7.176840e-02	6.314020e-04	11	true
3397          	smoothSolver	1.991160e-05	6.074920e-06	2	1.447210e-01	1.378510e-02	4	false	GAMG	8.344040e-02	5.754450e-04	13	true
3398          	smoothSolver	1.981400e-05	6.042620e-06	2	1.462330e-01	1.386220e-02	4	false	GAMG	8.834040e-02	8.830870e-04	11	true
3399          	smoothSolver	1.960800e-05	5.956470e-06	2	1.459880e-01	1.417070e-02	4	false	GAMG	7.089390e-02	5.844680e-04	13	true
3400          	smoothSolver	1.949000e-05	5.928860e-06	2	1.455330e-01	1.391110e-02	4	false	GAMG	6.292220e-02	5.397530e-04	10	true
3401          	smoothSolver	1.928030e-05	5.841910e-06	2	1.415230e-01	1.399150e-02	4	false	GAMG	5.224310e-02	4.301040e-04	10	true
3402          	smoothSolver	1.916370e-05	5.811270e-06	2	1.494370e-01	1.414320e-02	4	false	GAMG	4.956680e-02	3.033960e-04	10	true
3403          	smoothSolver	1.899320e-05	5.738730e-06	2	1.480780e-01	1.411990e-02	4	false	GAMG	4.382920e-02	3.805220e-04	9	true
3404          	smoothSolver	1.888880e-05	5.711780e-06	2	1.497760e-01	1.408570e-02	4	false	GAMG	4.335910e-02	3.069900e-04	9	true
3405          	smoothSolver	1.870430e-05	5.637150e-06	2	1.457200e-01	1.389240e-02	4	false	GAMG	4.081040e-02	2.779540e-04	11	true
3406          	smoothSolver	1.857600e-05	5.615540e-06	2	1.446410e-01	1.361570e-02	4	false	GAMG	4.157750e-02	4.156420e-04	10	true
3407          	smoothSolver	1.838980e-05	9.913120e-06	1	1.496720e-01	1.381650e-02	4	false	GAMG	4.914530e-02	4.859850e-04	8	true
3408          	smoothSolver	1.866000e-05	5.648810e-06	2	1.464180e-01	1.087270e-02	4	false	GAMG	4.257140e-02	3.151880e-04	11	true
3409          	smoothSolver	1.845850e-05	9.954050e-06	1	1.464920e-01	1.274110e-02	4	false	GAMG	4.699520e-02	4.165200e-04	9	true
3410          	smoothSolver	1.870660e-05	5.664510e-06	2	1.329920e-01	1.068700e-02	4	false	GAMG	4.592170e-02	3.657640e-04	11	true
3411          	smoothSolver	1.844720e-05	9.970360e-06	1	1.443760e-01	1.318180e-02	4	false	GAMG	4.821570e-02	2.913680e-04	11	true
3412          	smoothSolver	1.869330e-05	5.669530e-06	2	1.340710e-01	1.109640e-02	4	false	GAMG	4.897310e-02	3.720310e-04	11	true
3413          	smoothSolver	1.840860e-05	9.966190e-06	1	1.523470e-01	1.375070e-02	4	false	GAMG	5.402650e-02	3.555230e-04	11	true
3414          	smoothSolver	1.867860e-05	5.670820e-06	2	1.348100e-01	1.127620e-02	4	false	GAMG	5.748930e-02	3.733240e-04	11	true
3415          	smoothSolver	1.830070e-05	9.935720e-06	1	1.580000e-01	1.412030e-02	4	false	GAMG	6.485900e-02	4.937480e-04	11	true
3416          	smoothSolver	1.852480e-05	5.635460e-06	2	1.368290e-01	1.189190e-02	4	false	GAMG	7.795780e-02	5.766270e-04	11	true
3417          	smoothSolver	1.820430e-05	9.884190e-06	1	1.612070e-01	1.475030e-02	4	false	GAMG	9.170610e-02	7.613260e-04	11	true
3418          	smoothSolver	1.839290e-05	9.989760e-06	1	1.378520e-01	1.259380e-02	4	false	GAMG	8.072340e-02	4.569970e-04	11	true
3419          	smoothSolver	1.838660e-05	5.606300e-06	2	1.267200e-01	1.104680e-02	4	false	GAMG	7.146910e-02	6.942710e-04	11	true
3420          	smoothSolver	1.821820e-05	9.881970e-06	1	1.599000e-01	1.463260e-02	4	false	GAMG	6.073930e-02	4.887820e-04	11	true
3421          	smoothSolver	1.825400e-05	9.928040e-06	1	1.344340e-01	1.239910e-02	4	false	GAMG	4.297860e-02	2.039110e-04	13	true
3422          	smoothSolver	1.835300e-05	9.994840e-06	1	1.343270e-01	1.159010e-02	4	false	GAMG	3.760710e-02	3.288350e-04	11	true
3423          	smoothSolver	1.838160e-05	5.598110e-06	2	1.274860e-01	1.120180e-02	4	false	GAMG	4.159180e-02	2.999760e-04	9	true
3424          	smoothSolver	1.810200e-05	9.856260e-06	1	1.690750e-01	1.517030e-02	4	false	GAMG	3.777350e-02	3.092140e-04	10	true
3425          	smoothSolver	1.809690e-05	9.854040e-06	1	1.409830e-01	1.271990e-02	4	false	GAMG	2.988510e-02	1.540690e-04	10	true
3426          	smoothSolver	1.818370e-05	9.916850e-06	1	1.389250e-01	1.173900e-02	4	false	GAMG	2.977790e-02	2.426310e-04	9	true
3427          	smoothSolver	1.818220e-05	9.899390e-06	1	1.290160e-01	1.108320e-02	4	false	GAMG	2.720450e-02	1.875430e-04	11	true
3428          	smoothSolver	1.818720e-05	9.953680e-06	1	1.290100e-01	1.134080e-02	4	false	GAMG	3.026020e-02	1.698540e-04	11	true
3429          	smoothSolver	1.818980e-05	9.926220e-06	1	1.255270e-01	1.123360e-02	4	false	GAMG	3.003110e-02	2.013200e-04	11	true
3430          	smoothSolver	1.821000e-05	9.947620e-06	1	1.301490e-01	1.176240e-02	4	false	GAMG	3.653920e-02	1.898460e-04	11	true
3431          	smoothSolver	1.818870e-05	9.944490e-06	1	1.247710e-01	1.162060e-02	4	false	GAMG	3.809070e-02	2.642950e-04	11	true
3432          	smoothSolver	1.814970e-05	9.930470e-06	1	1.302290e-01	1.216860e-02	4	false	GAMG	4.804060e-02	2.879300e-04	11	true
3433          	smoothSolver	1.804490e-05	9.896430e-06	1	1.308520e-01	1.206990e-02	4	false	GAMG	5.553750e-02	2.068070e-04	13	true
3434          	smoothSolver	1.802640e-05	9.893690e-06	1	1.362240e-01	1.267830e-02	4	false	GAMG	8.125280e-02	7.947690e-04	11	true
3435          	smoothSolver	1.790480e-05	9.829080e-06	1	1.325140e-01	1.229420e-02	4	false	GAMG	7.829770e-02	5.032440e-04	12	true
3436          	smoothSolver	1.784690e-05	9.803190e-06	1	1.393960e-01	1.259780e-02	4	false	GAMG	6.546860e-02	4.164430e-04	12	true
3437          	smoothSolver	1.768900e-05	9.755490e-06	1	1.363140e-01	1.242600e-02	4	false	GAMG	4.917260e-02	3.140060e-04	10	true
3438          	smoothSolver	1.756290e-05	9.707220e-06	1	1.420310e-01	1.263620e-02	4	false	GAMG	4.721650e-02	2.870410e-04	10	true
3439          	smoothSolver	1.743950e-05	9.656280e-06	1	1.354260e-01	1.232670e-02	4	false	GAMG	4.009760e-02	3.715000e-04	9	true
3440          	smoothSolver	1.725750e-05	9.584970e-06	1	1.404280e-01	1.239240e-02	4	false	GAMG	3.967840e-02	3.685500e-04	9	true
3441          	smoothSolver	1.713090e-05	9.544400e-06	1	1.352050e-01	1.204160e-02	4	false	GAMG	3.665300e-02	3.066320e-04	11	true
3442          	smoothSolver	1.695620e-05	9.455760e-06	1	1.384600e-01	1.207150e-02	4	false	GAMG	3.892840e-02	3.159080e-04	11	true
3443          	smoothSolver	1.691890e-05	9.475980e-06	1	1.379540e-01	1.202060e-02	4	false	GAMG	3.575570e-02	1.478760e-04	13	true
3444          	smoothSolver	1.678340e-05	9.410360e-06	1	1.479660e-01	1.227020e-02	4	false	GAMG	4.128100e-02	3.447840e-04	11	true
3445          	smoothSolver	1.679650e-05	9.455810e-06	1	1.430230e-01	1.217080e-02	4	false	GAMG	3.805470e-02	3.436790e-04	11	true
3446          	smoothSolver	1.664270e-05	9.396200e-06	1	1.447390e-01	1.221370e-02	4	false	GAMG	4.273200e-02	3.758740e-04	11	true
3447          	smoothSolver	1.667050e-05	9.479510e-06	1	1.371680e-01	1.202410e-02	4	false	GAMG	4.224710e-02	1.618320e-04	13	true
3448          	smoothSolver	1.652310e-05	9.382560e-06	1	1.393910e-01	1.205150e-02	4	false	GAMG	4.795360e-02	4.419970e-04	11	true
3449          	smoothSolver	1.658550e-05	9.471250e-06	1	1.374590e-01	1.193220e-02	4	false	GAMG	4.815010e-02	3.104410e-04	13	true
3450          	smoothSolver	1.644950e-05	9.379000e-06	1	1.460640e-01	1.205850e-02	4	false	GAMG	5.508600e-02	5.272790e-04	11	true
3451          	smoothSolver	1.650610e-05	9.481480e-06	1	1.429440e-01	1.207580e-02	4	false	GAMG	5.756330e-02	4.053420e-04	13	true
3452          	smoothSolver	1.638960e-05	9.410800e-06	1	1.502680e-01	1.208620e-02	4	false	GAMG	7.181330e-02	5.852480e-04	11	true
3453          	smoothSolver	1.655980e-05	9.564530e-06	1	1.412610e-01	1.198050e-02	4	false	GAMG	7.154040e-02	6.972070e-04	10	true
3454          	smoothSolver	1.636570e-05	9.447490e-06	1	1.450690e-01	1.167850e-02	4	false	GAMG	8.688520e-02	5.829570e-04	10	true
3455          	smoothSolver	1.655750e-05	9.619910e-06	1	1.455910e-01	1.174740e-02	4	false	GAMG	7.181210e-02	6.842070e-04	9	true
3456          	smoothSolver	1.643710e-05	9.532500e-06	1	1.493550e-01	1.137620e-02	4	false	GAMG	6.939280e-02	5.624600e-04	9	true
3457          	smoothSolver	1.660630e-05	9.665640e-06	1	1.402370e-01	1.118160e-02	4	false	GAMG	6.905910e-02	5.762080e-04	9	true
3458          	smoothSolver	1.644830e-05	9.552180e-06	1	1.527950e-01	1.087250e-02	4	false	GAMG	7.400950e-02	5.436130e-04	9	true
3459          	smoothSolver	1.661040e-05	9.715900e-06	1	1.448440e-01	1.084160e-02	4	false	GAMG	7.087210e-02	5.671540e-04	9	true
3460          	smoothSolver	1.644650e-05	9.619460e-06	1	1.588770e-01	1.079000e-02	4	false	GAMG	7.121940e-02	5.601610e-04	9	true
3461          	smoothSolver	1.666910e-05	9.797350e-06	1	1.608800e-01	1.127600e-02	4	false	GAMG	7.020650e-02	5.482130e-04	9	true
3462          	smoothSolver	1.655670e-05	9.708930e-06	1	1.661680e-01	1.113510e-02	4	false	GAMG	7.737960e-02	5.587160e-04	9	true
3463          	smoothSolver	1.674150e-05	9.857530e-06	1	1.553230e-01	1.090480e-02	4	false	GAMG	7.787920e-02	5.928780e-04	9	true
3464          	smoothSolver	1.661470e-05	9.782400e-06	1	1.680210e-01	1.071300e-02	4	false	GAMG	8.127570e-02	7.087980e-04	8	true
3465          	smoothSolver	1.680440e-05	9.937920e-06	1	1.577170e-01	1.092970e-02	4	false	GAMG	8.812720e-02	8.664500e-04	8	true
3466          	smoothSolver	1.665090e-05	9.838800e-06	1	1.796340e-01	1.055930e-02	4	false	GAMG	1.015780e-01	9.065230e-04	8	true
3467          	smoothSolver	1.688980e-05	6.126470e-06	2	1.679860e-01	1.064800e-02	4	false	GAMG	1.062270e-01	6.460460e-04	9	true
3468          	smoothSolver	1.699790e-05	6.175810e-06	2	2.220820e-01	1.437460e-02	4	false	GAMG	1.009530e-01	8.763610e-04	9	true
3469          	smoothSolver	1.676770e-05	9.934790e-06	1	2.476130e-01	1.520320e-02	4	false	GAMG	9.017400e-02	6.740120e-04	9	true
3470          	smoothSolver	1.690860e-05	6.211140e-06	2	2.002980e-01	1.947580e-02	3	false	GAMG	9.355190e-02	6.967220e-04	7	true
3471          	smoothSolver	1.669160e-05	9.969240e-06	1	2.404750e-01	2.320280e-02	3	false	GAMG	8.566760e-02	6.708450e-04	9	true
3472          	smoothSolver	1.693810e-05	6.252700e-06	2	2.105900e-01	2.103550e-02	3	false	GAMG	8.358640e-02	6.451730e-04	7	true
3473          	smoothSolver	1.665930e-05	9.979190e-06	1	2.654420e-01	2.347100e-02	3	false	GAMG	8.356180e-02	7.617070e-04	7	true
3474          	smoothSolver	1.688550e-05	6.274670e-06	2	2.241090e-01	2.015640e-02	3	false	GAMG	7.920060e-02	4.460410e-04	7	true
3475          	smoothSolver	1.672010e-05	6.205850e-06	2	2.728880e-01	2.236390e-02	3	false	GAMG	8.841490e-02	7.885620e-04	6	true
3476          	smoothSolver	1.683850e-05	6.286110e-06	2	2.736140e-01	2.544800e-02	3	false	GAMG	8.038040e-02	5.848340e-04	9	true
3477          	smoothSolver	1.661310e-05	9.992850e-06	1	2.969570e-01	2.435130e-02	3	false	GAMG	8.407410e-02	5.018580e-04	7	true
3478          	smoothSolver	1.677820e-05	6.299030e-06	2	2.439010e-01	1.894680e-02	3	false	GAMG	8.531300e-02	5.746730e-04	9	true
3479          	smoothSolver	1.687870e-05	6.347940e-06	2	2.609350e-01	2.265110e-02	3	false	GAMG	8.657150e-02	8.195450e-04	8	true
3480          	smoothSolver	1.672480e-05	6.273050e-06	2	2.939710e-01	2.330300e-02	3	false	GAMG	1.010280e-01	9.918270e-04	6	true
3481          	smoothSolver	1.676650e-05	6.352660e-06	2	2.723820e-01	2.458080e-02	3	false	GAMG	9.558090e-02	5.667040e-04	8	true
3482          	smoothSolver	1.692040e-05	6.420000e-06	2	2.786530e-01	2.541270e-02	3	false	GAMG	9.461850e-02	6.729850e-04	8	true
3483          	smoothSolver	1.684310e-05	6.371430e-06	2	2.911300e-01	2.548130e-02	3	false	GAMG	9.858520e-02	8.720960e-04	7	true
3484          	smoothSolver	1.689860e-05	6.467930e-06	2	2.511540e-01	2.462550e-02	3	false	GAMG	9.292140e-02	6.726310e-04	8	true
3485          	smoothSolver	1.714690e-05	6.571150e-06	2	2.408720e-01	1.443470e-02	4	false	GAMG	8.999800e-02	6.659680e-04	8	true
3486          	smoothSolver	1.699360e-05	6.497530e-06	2	2.616990e-01	2.367460e-02	3	false	GAMG	9.663180e-02	9.235060e-04	6	true
3487          	smoothSolver	1.705170e-05	6.591550e-06	2	2.347480e-01	1.387080e-02	4	false	GAMG	9.273420e-02	6.147340e-04	7	true
3488          	smoothSolver	1.728360e-05	6.689240e-06	2	2.299000e-01	1.388840e-02	4	false	GAMG	8.218920e-02	5.830900e-04	9	true
3489          	smoothSolver	1.715240e-05	6.595880e-06	2	2.358750e-01	2.255340e-02	3	false	GAMG	9.008250e-02	6.114220e-04	9	true
3490          	smoothSolver	1.728820e-05	6.724410e-06	2	2.022740e-01	1.253490e-02	4	false	GAMG	9.514250e-02	6.025120e-04	11	true
3491          	smoothSolver	1.753950e-05	6.820730e-06	2	2.068680e-01	1.296290e-02	4	false	GAMG	1.136420e-01	7.478280e-04	11	true
3492          	smoothSolver	1.744110e-05	6.756510e-06	2	2.103170e-01	1.268400e-02	4	false	GAMG	1.164090e-01	1.100770e-03	10	true
3493          	smoothSolver	1.758650e-05	6.863330e-06	2	1.911630e-01	1.205500e-02	4	false	GAMG	9.844370e-02	4.472040e-04	11	true
