# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3754          	smoothSolver	1.621600e-05	9.134460e-06	2	1.971590e-01	1.622550e-02	5	false	GAMG	1.205110e-01	1.150540e-03	22	true
3755          	smoothSolver	1.630240e-05	9.182860e-06	2	1.972750e-01	1.582240e-02	5	false	GAMG	1.175480e-01	1.151330e-03	20	true
3756          	smoothSolver	1.640340e-05	9.226680e-06	2	1.875610e-01	1.488800e-02	5	false	GAMG	1.226990e-01	1.171500e-03	19	true
3757          	smoothSolver	1.648010e-05	9.272030e-06	2	1.914730e-01	1.522580e-02	5	false	GAMG	1.198640e-01	1.154750e-03	13	true
3758          	smoothSolver	1.656600e-05	9.315100e-06	2	1.853240e-01	1.448850e-02	5	false	GAMG	1.158100e-01	1.108770e-03	12	true
3759          	smoothSolver	1.666970e-05	9.367810e-06	2	1.829880e-01	1.524080e-02	5	false	GAMG	1.200250e-01	1.168410e-03	18	true
3760          	smoothSolver	1.673920e-05	9.413420e-06	2	1.782990e-01	1.483370e-02	5	false	GAMG	1.134780e-01	1.086740e-03	26	true
3761          	smoothSolver	1.682870e-05	9.457270e-06	2	1.690860e-01	1.385710e-02	5	false	GAMG	1.172310e-01	1.128100e-03	20	true
3762          	smoothSolver	1.688870e-05	9.497710e-06	2	1.676960e-01	1.349550e-02	5	false	GAMG	1.179430e-01	1.171670e-03	24	true
3763          	smoothSolver	1.698580e-05	9.547300e-06	2	1.772920e-01	1.375710e-02	5	false	GAMG	1.215120e-01	1.178910e-03	32	true
3764          	smoothSolver	1.705600e-05	9.590930e-06	2	1.797910e-01	1.359090e-02	5	false	GAMG	1.344930e-01	1.323080e-03	28	true
3765          	smoothSolver	1.714170e-05	9.637750e-06	2	1.818090e-01	1.325110e-02	5	false	GAMG	1.455500e-01	1.398420e-03	25	true
3766          	smoothSolver	1.723670e-05	9.693850e-06	2	1.798100e-01	1.342580e-02	5	false	GAMG	1.539270e-01	1.532270e-03	20	true
3767          	smoothSolver	1.732630e-05	9.741170e-06	2	1.844320e-01	1.359950e-02	5	false	GAMG	1.566760e-01	1.542140e-03	21	true
3768          	smoothSolver	1.741460e-05	9.789060e-06	2	1.947050e-01	1.880030e-02	4	false	GAMG	1.531580e-01	1.503100e-03	22	true
3769          	smoothSolver	1.749790e-05	9.836930e-06	2	1.961180e-01	1.806410e-02	4	false	GAMG	1.500710e-01	1.472380e-03	17	true
3770          	smoothSolver	1.758200e-05	9.878920e-06	2	1.874990e-01	1.781160e-02	4	false	GAMG	1.553600e-01	1.528420e-03	16	true
3771          	smoothSolver	1.767280e-05	9.926200e-06	2	1.847870e-01	1.334590e-02	5	false	GAMG	1.465510e-01	1.456560e-03	22	true
3772          	smoothSolver	1.775320e-05	9.980080e-06	2	1.814260e-01	1.739330e-02	4	false	GAMG	1.412100e-01	1.359010e-03	19	true
3773          	smoothSolver	1.784150e-05	7.883420e-06	3	1.837110e-01	1.793550e-02	4	false	GAMG	1.627970e-01	1.608840e-03	16	true
3774          	smoothSolver	1.791180e-05	7.950780e-06	3	1.844900e-01	1.832570e-02	4	false	GAMG	1.499900e-01	1.482270e-03	32	true
3775          	smoothSolver	1.801550e-05	7.987640e-06	3	1.823940e-01	1.390540e-02	5	false	GAMG	1.555860e-01	1.508020e-03	30	true
3776          	smoothSolver	1.808110e-05	8.021300e-06	3	1.774230e-01	1.336470e-02	5	false	GAMG	1.619290e-01	1.588870e-03	16	true
3777          	smoothSolver	1.816360e-05	8.051430e-06	3	1.819450e-01	1.387260e-02	5	false	GAMG	1.717080e-01	1.654800e-03	20	true
3778          	smoothSolver	1.825240e-05	8.083220e-06	3	1.762610e-01	1.371970e-02	5	false	GAMG	1.640870e-01	1.590330e-03	20	true
3779          	smoothSolver	1.831560e-05	8.114370e-06	3	1.622800e-01	1.399570e-02	5	false	GAMG	1.504850e-01	1.484510e-03	22	true
3780          	smoothSolver	1.837960e-05	8.141810e-06	3	1.684510e-01	1.454280e-02	5	false	GAMG	1.355150e-01	1.343380e-03	24	true
3781          	smoothSolver	1.845960e-05	8.170140e-06	3	1.750720e-01	1.419300e-02	5	false	GAMG	1.309220e-01	1.274970e-03	20	true
3782          	smoothSolver	1.854010e-05	8.205010e-06	3	1.591880e-01	1.311880e-02	5	false	GAMG	1.172850e-01	1.140860e-03	20	true
3783          	smoothSolver	1.861120e-05	8.235190e-06	3	1.632380e-01	1.303860e-02	5	false	GAMG	1.192910e-01	1.110050e-03	18	true
3784          	smoothSolver	1.869830e-05	8.266260e-06	3	1.578140e-01	1.260000e-02	5	false	GAMG	1.167340e-01	1.144670e-03	15	true
3785          	smoothSolver	1.877740e-05	8.299020e-06	3	1.537630e-01	1.349710e-02	5	false	GAMG	1.153260e-01	1.152000e-03	20	true
3786          	smoothSolver	1.885010e-05	8.324450e-06	3	1.548570e-01	1.334010e-02	5	false	GAMG	1.158160e-01	1.104010e-03	18	true
3787          	smoothSolver	1.889930e-05	8.346430e-06	3	1.470490e-01	1.177480e-02	5	false	GAMG	1.027860e-01	9.925280e-04	20	true
3788          	smoothSolver	1.897240e-05	8.379830e-06	3	1.514280e-01	1.177340e-02	5	false	GAMG	1.058340e-01	1.037920e-03	17	true
3789          	smoothSolver	1.904400e-05	8.406130e-06	3	1.588740e-01	1.201870e-02	5	false	GAMG	1.080910e-01	1.071750e-03	19	true
3790          	smoothSolver	1.911490e-05	8.436460e-06	3	1.635780e-01	1.616980e-02	4	false	GAMG	1.194080e-01	1.171070e-03	9	true
3791          	smoothSolver	1.917180e-05	8.459640e-06	3	1.567990e-01	1.176920e-02	5	false	GAMG	1.123210e-01	1.097920e-03	29	true
3792          	smoothSolver	1.924150e-05	8.487920e-06	3	1.536210e-01	1.208540e-02	5	false	GAMG	1.138580e-01	1.131020e-03	20	true
3793          	smoothSolver	1.931580e-05	8.514200e-06	3	1.527730e-01	1.241670e-02	5	false	GAMG	1.029230e-01	9.927430e-04	20	true
3794          	smoothSolver	1.938450e-05	8.545460e-06	3	1.444460e-01	1.171130e-02	5	false	GAMG	1.076540e-01	1.063850e-03	19	true
3795          	smoothSolver	1.943140e-05	8.564380e-06	3	1.408140e-01	1.236320e-02	5	false	GAMG	9.524410e-02	8.762640e-04	24	true
3796          	smoothSolver	1.948800e-05	8.586750e-06	3	1.421330e-01	1.235950e-02	5	false	GAMG	9.493470e-02	9.303330e-04	24	true
3797          	smoothSolver	1.954680e-05	8.609380e-06	3	1.290990e-01	1.205780e-02	5	false	GAMG	8.958970e-02	8.814280e-04	29	true
3798          	smoothSolver	1.962550e-05	8.642400e-06	3	1.291650e-01	1.196350e-02	5	false	GAMG	8.831870e-02	8.812760e-04	25	true
3799          	smoothSolver	1.968470e-05	8.663360e-06	3	1.269020e-01	1.246290e-02	5	false	GAMG	8.083000e-02	7.781630e-04	29	true
3800          	smoothSolver	1.972990e-05	8.680260e-06	3	1.187280e-01	9.229140e-03	6	false	GAMG	8.030680e-02	7.995220e-04	35	true
3801          	smoothSolver	1.980100e-05	8.706060e-06	3	1.167040e-01	8.886730e-03	6	false	GAMG	7.941020e-02	7.651070e-04	24	true
3802          	smoothSolver	1.985550e-05	8.725850e-06	3	1.117310e-01	8.785700e-03	6	false	GAMG	7.976790e-02	7.859700e-04	29	true
3803          	smoothSolver	1.989320e-05	8.742700e-06	3	1.101030e-01	9.149630e-03	6	false	GAMG	7.356950e-02	7.169850e-04	35	true
3804          	smoothSolver	1.996750e-05	8.767450e-06	3	1.143660e-01	9.361160e-03	6	false	GAMG	7.383300e-02	7.249090e-04	34	true
3805          	smoothSolver	2.002580e-05	8.786060e-06	3	1.138040e-01	8.659130e-03	6	false	GAMG	7.715610e-02	7.595280e-04	28	true
3806          	smoothSolver	2.006990e-05	8.808610e-06	3	1.210130e-01	1.173080e-02	5	false	GAMG	7.739810e-02	7.567190e-04	26	true
3807          	smoothSolver	2.013060e-05	8.831400e-06	3	1.175220e-01	9.500210e-03	6	false	GAMG	7.634600e-02	7.431360e-04	35	true
3808          	smoothSolver	2.016850e-05	8.846630e-06	3	1.172940e-01	1.172570e-02	5	false	GAMG	7.735360e-02	7.502260e-04	21	true
3809          	smoothSolver	2.021480e-05	8.864910e-06	3	1.173360e-01	1.156780e-02	5	false	GAMG	7.569520e-02	7.238500e-04	24	true
3810          	smoothSolver	2.040580e-05	8.928120e-06	3	1.129520e-01	8.988920e-03	6	false	GAMG	7.823460e-02	7.823300e-04	26	true
3811          	smoothSolver	2.044810e-05	8.948870e-06	3	1.169810e-01	1.167850e-02	5	false	GAMG	7.195150e-02	7.181810e-04	29	true
3812          	smoothSolver	2.048000e-05	8.967320e-06	3	1.185150e-01	1.159240e-02	5	false	GAMG	7.916990e-02	7.839910e-04	23	true
3813          	smoothSolver	2.052990e-05	8.984350e-06	3	1.221530e-01	9.497950e-03	6	false	GAMG	7.719930e-02	7.628810e-04	24	true
3814          	smoothSolver	2.057830e-05	9.000710e-06	3	1.223710e-01	1.168040e-02	5	false	GAMG	7.941620e-02	7.364270e-04	20	true
3815          	smoothSolver	2.074560e-05	9.056990e-06	3	1.228990e-01	1.138780e-02	5	false	GAMG	8.258820e-02	7.835810e-04	22	true
3816          	smoothSolver	2.079480e-05	9.079470e-06	3	1.213920e-01	1.192160e-02	5	false	GAMG	8.205630e-02	7.948630e-04	28	true
3817          	smoothSolver	2.081760e-05	9.093780e-06	3	1.190330e-01	1.149560e-02	5	false	GAMG	8.382650e-02	8.009960e-04	32	true
3818          	smoothSolver	2.086000e-05	9.109880e-06	3	1.215640e-01	1.139150e-02	5	false	GAMG	7.590360e-02	7.498020e-04	34	true
3819          	smoothSolver	2.104500e-05	9.168650e-06	3	1.170360e-01	1.103320e-02	5	false	GAMG	7.996190e-02	7.836140e-04	30	true
3820          	smoothSolver	2.108930e-05	9.192000e-06	3	1.283260e-01	1.203360e-02	5	false	GAMG	8.406400e-02	8.363690e-04	22	true
3821          	smoothSolver	2.113180e-05	9.206370e-06	3	1.221390e-01	9.397970e-03	6	false	GAMG	8.002770e-02	7.839000e-04	33	true
3822          	smoothSolver	2.119370e-05	9.229880e-06	3	1.272840e-01	1.163070e-02	5	false	GAMG	7.900950e-02	7.584820e-04	19	true
3823          	smoothSolver	2.134550e-05	9.283550e-06	3	1.289790e-01	1.270750e-02	5	false	GAMG	7.671770e-02	7.481060e-04	21	true
3824          	smoothSolver	2.139340e-05	9.304540e-06	3	1.284960e-01	9.999670e-03	6	false	GAMG	7.865460e-02	7.733920e-04	24	true
3825          	smoothSolver	2.153750e-05	9.355290e-06	3	1.267970e-01	1.262820e-02	5	false	GAMG	8.102350e-02	7.723200e-04	20	true
3826          	smoothSolver	2.158080e-05	9.378920e-06	3	1.358640e-01	1.276120e-02	5	false	GAMG	9.321360e-02	9.287730e-04	23	true
3827          	smoothSolver	2.162630e-05	9.392630e-06	3	1.385900e-01	1.372120e-02	5	false	GAMG	9.928660e-02	9.396250e-04	22	true
3828          	smoothSolver	2.165210e-05	9.404270e-06	3	1.414010e-01	1.290380e-02	5	false	GAMG	1.013080e-01	1.002290e-03	26	true
3829          	smoothSolver	2.182180e-05	9.460330e-06	3	1.400340e-01	1.266550e-02	5	false	GAMG	1.040390e-01	1.019670e-03	35	true
3830          	smoothSolver	2.185050e-05	9.478260e-06	3	1.424630e-01	1.266190e-02	5	false	GAMG	1.000940e-01	9.806150e-04	28	true
3831          	smoothSolver	2.201010e-05	9.530730e-06	3	1.337320e-01	1.261830e-02	5	false	GAMG	1.034190e-01	1.031110e-03	39	true
3832          	smoothSolver	2.204150e-05	9.550110e-06	3	1.419860e-01	1.220470e-02	5	false	GAMG	1.095560e-01	1.059010e-03	30	true
3833          	smoothSolver	2.207350e-05	9.563120e-06	3	1.354010e-01	1.206870e-02	5	false	GAMG	1.109570e-01	1.093810e-03	26	true
3834          	smoothSolver	2.221890e-05	9.608980e-06	3	1.308240e-01	1.206860e-02	5	false	GAMG	1.147700e-01	1.142070e-03	32	true
3835          	smoothSolver	2.224760e-05	9.624160e-06	3	1.369300e-01	1.257730e-02	5	false	GAMG	1.167730e-01	1.149240e-03	22	true
3836          	smoothSolver	2.227800e-05	9.638100e-06	3	1.365610e-01	1.275210e-02	5	false	GAMG	1.177360e-01	1.135870e-03	25	true
3837          	smoothSolver	2.243270e-05	9.689410e-06	3	1.343050e-01	1.336300e-02	5	false	GAMG	1.260200e-01	1.210980e-03	28	true
3838          	smoothSolver	2.248910e-05	9.710960e-06	3	1.417540e-01	1.083800e-02	6	false	GAMG	1.457200e-01	1.451200e-03	30	true
3839          	smoothSolver	2.262000e-05	9.761380e-06	3	1.380920e-01	1.351010e-02	5	false	GAMG	1.424620e-01	1.412420e-03	34	true
3840          	smoothSolver	2.263100e-05	9.771490e-06	3	1.343700e-01	1.041730e-02	6	false	GAMG	1.213140e-01	1.165800e-03	32	true
3841          	smoothSolver	2.278870e-05	9.826050e-06	3	1.336860e-01	1.312880e-02	5	false	GAMG	1.070780e-01	1.069530e-03	32	true
3842          	smoothSolver	2.281180e-05	9.836250e-06	3	1.379000e-01	1.345620e-02	5	false	GAMG	1.075750e-01	1.066090e-03	26	true
3843          	smoothSolver	2.283860e-05	9.846740e-06	3	1.315360e-01	1.036320e-02	6	false	GAMG	9.777990e-02	9.687610e-04	28	true
3844          	smoothSolver	2.299870e-05	9.898740e-06	3	1.241210e-01	9.768920e-03	6	false	GAMG	8.987670e-02	8.893850e-04	30	true
3845          	smoothSolver	2.304170e-05	9.917280e-06	3	1.321780e-01	1.287520e-02	5	false	GAMG	8.103940e-02	7.820330e-04	30	true
3846          	smoothSolver	2.318700e-05	9.970850e-06	3	1.307180e-01	1.292280e-02	5	false	GAMG	7.672180e-02	7.296480e-04	32	true
3847          	smoothSolver	2.321680e-05	9.988670e-06	3	1.368050e-01	1.249660e-02	5	false	GAMG	7.612410e-02	7.489620e-04	24	true
3848          	smoothSolver	2.338060e-05	7.870230e-06	4	1.209070e-01	1.177390e-02	5	false	GAMG	7.576790e-02	7.484440e-04	32	true
3849          	smoothSolver	2.339660e-05	7.905610e-06	4	1.368360e-01	1.271710e-02	5	false	GAMG	8.128870e-02	7.994430e-04	26	true
3850          	smoothSolver	2.342250e-05	7.911660e-06	4	1.417760e-01	1.337440e-02	5	false	GAMG	8.371100e-02	8.363850e-04	24	true
3851          	smoothSolver	2.345150e-05	7.919090e-06	4	1.335360e-01	1.031730e-02	6	false	GAMG	7.691770e-02	7.486570e-04	35	true
3852          	smoothSolver	2.359820e-05	7.952250e-06	4	1.259700e-01	9.798490e-03	6	false	GAMG	7.841640e-02	7.750200e-04	35	true
3853          	smoothSolver	2.363130e-05	7.963670e-06	4	1.275880e-01	9.888320e-03	6	false	GAMG	8.019980e-02	7.933430e-04	31	true
3854          	smoothSolver	2.376160e-05	7.997210e-06	4	1.231480e-01	9.677750e-03	6	false	GAMG	7.339290e-02	7.075810e-04	43	true
3855          	smoothSolver	2.378670e-05	8.008530e-06	4	1.251240e-01	9.868900e-03	6	false	GAMG	7.085350e-02	7.036170e-04	39	true
3856          	smoothSolver	2.392790e-05	8.040020e-06	4	1.219220e-01	9.905060e-03	6	false	GAMG	7.353900e-02	7.241280e-04	42	true
3857          	smoothSolver	2.394100e-05	8.049140e-06	4	1.277530e-01	1.031980e-02	6	false	GAMG	7.198940e-02	7.135280e-04	26	true
3858          	smoothSolver	2.396220e-05	8.055470e-06	4	1.193560e-01	9.998950e-03	6	false	GAMG	6.158260e-02	6.029190e-04	32	true
3859          	smoothSolver	2.409660e-05	8.084430e-06	4	1.159030e-01	9.532150e-03	6	false	GAMG	6.125550e-02	5.812610e-04	32	true
3860          	smoothSolver	2.412820e-05	8.094760e-06	4	1.203680e-01	9.542940e-03	6	false	GAMG	6.162430e-02	5.885810e-04	35	true
3861          	smoothSolver	2.425350e-05	8.128890e-06	4	1.113150e-01	9.675710e-03	6	false	GAMG	5.906000e-02	5.826440e-04	38	true
3862          	smoothSolver	2.426700e-05	8.136890e-06	4	1.103790e-01	9.806990e-03	6	false	GAMG	5.930130e-02	5.726290e-04	39	true
3863          	smoothSolver	2.439570e-05	8.165580e-06	4	1.102990e-01	9.580770e-03	6	false	GAMG	5.942030e-02	5.728080e-04	41	true
3864          	smoothSolver	2.439880e-05	8.172630e-06	4	1.108820e-01	9.786300e-03	6	false	GAMG	5.771540e-02	5.760560e-04	39	true
3865          	smoothSolver	2.453380e-05	8.204190e-06	4	1.031890e-01	9.409900e-03	6	false	GAMG	5.979730e-02	5.936100e-04	43	true
3866          	smoothSolver	2.456210e-05	8.212430e-06	4	1.034520e-01	9.158470e-03	6	false	GAMG	5.925710e-02	5.832220e-04	28	true
3867          	smoothSolver	2.458530e-05	8.218080e-06	4	9.807140e-02	8.787100e-03	6	false	GAMG	5.986200e-02	5.975790e-04	31	true
3868          	smoothSolver	2.470360e-05	8.244780e-06	4	9.500250e-02	8.704270e-03	6	false	GAMG	5.954540e-02	5.881140e-04	44	true
3869          	smoothSolver	2.473550e-05	8.253840e-06	4	1.013810e-01	8.724080e-03	6	false	GAMG	6.821020e-02	6.609820e-04	24	true
3870          	smoothSolver	2.484680e-05	8.285120e-06	4	9.679650e-02	8.444040e-03	6	false	GAMG	6.570210e-02	6.476030e-04	45	true
3871          	smoothSolver	2.484580e-05	8.286840e-06	4	9.760630e-02	8.599540e-03	6	false	GAMG	6.767180e-02	6.622190e-04	39	true
3872          	smoothSolver	2.498860e-05	8.318460e-06	4	9.569640e-02	8.401290e-03	6	false	GAMG	6.694910e-02	6.575950e-04	43	true
3873          	smoothSolver	2.497600e-05	8.319170e-06	4	9.747920e-02	8.040830e-03	6	false	GAMG	6.760100e-02	6.484210e-04	38	true
3874          	smoothSolver	2.496250e-05	8.317900e-06	4	9.366970e-02	7.884540e-03	6	false	GAMG	6.832700e-02	6.793230e-04	22	true
3875          	smoothSolver	2.509660e-05	8.345920e-06	4	8.912440e-02	7.687270e-03	6	false	GAMG	7.099550e-02	6.837930e-04	43	true
3876          	smoothSolver	2.510750e-05	8.352060e-06	4	9.605290e-02	7.571740e-03	6	false	GAMG	7.743170e-02	7.622920e-04	31	true
3877          	smoothSolver	2.522190e-05	8.379870e-06	4	9.316780e-02	7.315770e-03	6	false	GAMG	8.000020e-02	7.800910e-04	37	true
3878          	smoothSolver	2.522590e-05	8.384160e-06	4	9.644820e-02	9.401910e-03	5	false	GAMG	9.107350e-02	8.765410e-04	33	true
3879          	smoothSolver	2.535210e-05	8.410750e-06	4	9.016140e-02	7.522230e-03	6	false	GAMG	9.771890e-02	9.305210e-04	38	true
3880          	smoothSolver	2.535140e-05	8.414970e-06	4	9.222580e-02	7.499660e-03	6	false	GAMG	1.157720e-01	1.145340e-03	29	true
3881          	smoothSolver	2.548040e-05	8.442440e-06	4	8.457620e-02	7.110340e-03	6	false	GAMG	1.142770e-01	1.095460e-03	41	true
3882          	smoothSolver	2.546630e-05	8.445380e-06	4	8.653880e-02	7.233830e-03	6	false	GAMG	1.220870e-01	1.192930e-03	32	true
3883          	smoothSolver	2.558130e-05	8.470640e-06	4	8.082200e-02	6.882610e-03	6	false	GAMG	1.355290e-01	1.196960e-03	28	true
3884          	smoothSolver	2.558190e-05	8.473620e-06	4	8.918430e-02	7.014790e-03	6	false	GAMG	1.285500e-01	1.228280e-03	34	true
3885          	smoothSolver	2.571210e-05	8.500670e-06	4	8.650670e-02	6.899560e-03	6	false	GAMG	1.209090e-01	1.180680e-03	24	true
3886          	smoothSolver	2.567800e-05	8.499450e-06	4	8.520320e-02	7.056550e-03	6	false	GAMG	1.071050e-01	1.057520e-03	33	true
3887          	smoothSolver	2.579290e-05	8.524240e-06	4	7.982980e-02	6.859760e-03	6	false	GAMG	9.563990e-02	9.339760e-04	41	true
3888          	smoothSolver	2.579810e-05	8.527740e-06	4	8.202070e-02	6.928730e-03	6	false	GAMG	8.897190e-02	8.529080e-04	32	true
3889          	smoothSolver	2.590960e-05	8.552850e-06	4	7.655890e-02	6.768200e-03	6	false	GAMG	7.896490e-02	7.872830e-04	42	true
3890          	smoothSolver	2.590880e-05	8.554290e-06	4	8.069810e-02	6.892300e-03	6	false	GAMG	7.388730e-02	7.108480e-04	38	true
3891          	smoothSolver	2.601960e-05	8.579370e-06	4	8.083470e-02	6.757010e-03	6	false	GAMG	7.154010e-02	6.832950e-04	48	true
3892          	smoothSolver	2.600720e-05	8.580910e-06	4	8.056410e-02	6.481120e-03	6	false	GAMG	6.596740e-02	6.388770e-04	39	true
3893          	smoothSolver	2.610190e-05	8.601470e-06	4	7.684200e-02	6.705740e-03	6	false	GAMG	5.882920e-02	5.689940e-04	49	true
3894          	smoothSolver	2.610360e-05	8.602540e-06	4	8.149750e-02	6.701620e-03	6	false	GAMG	5.861710e-02	5.700880e-04	36	true
3895          	smoothSolver	2.620950e-05	8.625370e-06	4	7.597390e-02	6.781350e-03	6	false	GAMG	5.711270e-02	5.598010e-04	44	true
3896          	smoothSolver	2.618790e-05	8.624090e-06	4	8.052110e-02	6.966220e-03	6	false	GAMG	5.070450e-02	5.048160e-04	38	true
3897          	smoothSolver	2.627080e-05	8.642370e-06	4	7.860560e-02	6.900300e-03	6	false	GAMG	4.454820e-02	4.329360e-04	37	true
3898          	smoothSolver	2.626710e-05	8.642130e-06	4	8.416310e-02	7.080050e-03	6	false	GAMG	4.438530e-02	4.247850e-04	36	true
3899          	smoothSolver	2.637080e-05	8.662660e-06	4	7.807390e-02	6.979450e-03	6	false	GAMG	4.012990e-02	3.898960e-04	43	true
3900          	smoothSolver	2.634420e-05	8.660220e-06	4	7.968770e-02	7.110010e-03	6	false	GAMG	4.347080e-02	4.294050e-04	31	true
3901          	smoothSolver	2.644920e-05	8.680250e-06	4	7.745640e-02	7.152760e-03	6	false	GAMG	4.203580e-02	4.066400e-04	41	true
3902          	smoothSolver	2.642500e-05	8.677440e-06	4	8.205260e-02	7.321670e-03	6	false	GAMG	4.455470e-02	4.384620e-04	32	true
3903          	smoothSolver	2.651560e-05	8.695690e-06	4	7.803150e-02	7.446900e-03	6	false	GAMG	3.942510e-02	3.827930e-04	53	true
3904          	smoothSolver	2.649600e-05	8.693600e-06	4	8.376290e-02	7.752940e-03	6	false	GAMG	3.865080e-02	3.849730e-04	33	true
3905          	smoothSolver	2.657880e-05	8.709610e-06	4	8.059880e-02	7.955190e-03	6	false	GAMG	3.753030e-02	3.616640e-04	43	true
3906          	smoothSolver	2.654730e-05	8.704750e-06	4	8.058850e-02	6.367030e-03	7	false	GAMG	3.617500e-02	3.495980e-04	37	true
3907          	smoothSolver	2.663520e-05	8.721410e-06	4	7.437960e-02	6.227010e-03	7	false	GAMG	3.444610e-02	3.423030e-04	43	true
3908          	smoothSolver	2.661010e-05	8.716610e-06	4	8.148720e-02	6.339740e-03	7	false	GAMG	3.436460e-02	3.192470e-04	39	true
3909          	smoothSolver	2.669430e-05	8.732050e-06	4	8.006830e-02	6.519570e-03	7	false	GAMG	3.422380e-02	3.223180e-04	43	true
3910          	smoothSolver	2.665880e-05	8.727640e-06	4	8.337320e-02	6.503920e-03	7	false	GAMG	3.511670e-02	3.404560e-04	45	true
3911          	smoothSolver	2.674120e-05	8.741570e-06	4	8.003780e-02	6.535020e-03	7	false	GAMG	3.332670e-02	3.274880e-04	54	true
3912          	smoothSolver	2.669980e-05	8.735120e-06	4	8.663840e-02	6.672540e-03	7	false	GAMG	3.252180e-02	3.158350e-04	48	true
3913          	smoothSolver	2.679360e-05	8.751540e-06	4	8.178460e-02	6.524890e-03	7	false	GAMG	3.477850e-02	3.411530e-04	52	true
3914          	smoothSolver	2.675370e-05	8.746270e-06	4	8.455400e-02	8.379330e-03	6	false	GAMG	3.437460e-02	3.363810e-04	42	true
3915          	smoothSolver	2.685220e-05	8.763240e-06	4	8.055490e-02	6.525190e-03	7	false	GAMG	3.536950e-02	3.356470e-04	58	true
