# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
4654          	smoothSolver	5.815430e-06	5.815430e-06	0	1.629310e-02	1.470850e-03	10	false	GAMG	1.530000e-02	1.457240e-04	69	true
4655          	smoothSolver	5.838310e-06	5.838310e-06	0	1.555200e-02	1.395170e-03	10	false	GAMG	1.674450e-02	1.601390e-04	69	true
4656          	smoothSolver	5.828170e-06	5.828170e-06	0	1.622550e-02	1.464770e-03	10	false	GAMG	1.619300e-02	1.502510e-04	69	true
4657          	smoothSolver	5.816390e-06	5.816390e-06	0	1.632810e-02	1.472810e-03	10	false	GAMG	1.645630e-02	1.586970e-04	67	true
4658          	smoothSolver	5.804280e-06	5.804280e-06	0	1.632640e-02	1.470460e-03	10	false	GAMG	1.679620e-02	1.571390e-04	67	true
4659          	smoothSolver	5.792130e-06	5.792130e-06	0	1.630520e-02	1.468740e-03	10	false	GAMG	1.714840e-02	1.701100e-04	65	true
4660          	smoothSolver	5.814860e-06	5.814860e-06	0	1.558170e-02	1.394300e-03	10	false	GAMG	1.871600e-02	1.799630e-04	65	true
4661          	smoothSolver	5.805070e-06	5.805070e-06	0	1.627030e-02	1.464080e-03	10	false	GAMG	1.821760e-02	1.723040e-04	65	true
4662          	smoothSolver	5.793110e-06	5.793110e-06	0	1.636800e-02	1.472930e-03	10	false	GAMG	1.849300e-02	1.788060e-04	63	true
4663          	smoothSolver	5.780780e-06	5.780780e-06	0	1.633700e-02	1.472040e-03	10	false	GAMG	1.871840e-02	1.724280e-04	61	true
4664          	smoothSolver	5.768640e-06	5.768640e-06	0	1.630360e-02	1.471290e-03	10	false	GAMG	1.903070e-02	1.821590e-04	57	true
4665          	smoothSolver	5.756080e-06	5.756080e-06	0	1.627280e-02	1.470160e-03	10	false	GAMG	1.928390e-02	1.778240e-04	55	true
4666          	smoothSolver	5.743310e-06	5.743310e-06	0	1.626350e-02	1.468520e-03	10	false	GAMG	1.946170e-02	1.789890e-04	53	true
4667          	smoothSolver	5.766300e-06	5.766300e-06	0	1.554070e-02	1.393210e-03	10	false	GAMG	2.099910e-02	1.841820e-04	53	true
4668          	smoothSolver	5.756080e-06	5.756080e-06	0	1.623750e-02	1.463540e-03	10	false	GAMG	2.021100e-02	1.849060e-04	51	true
4669          	smoothSolver	5.744260e-06	5.744260e-06	0	1.635160e-02	1.473540e-03	10	false	GAMG	2.027760e-02	1.758030e-04	51	true
4670          	smoothSolver	5.731890e-06	5.731890e-06	0	1.634520e-02	1.474330e-03	10	false	GAMG	2.041510e-02	1.852670e-04	51	true
4671          	smoothSolver	5.719940e-06	5.719940e-06	0	1.632130e-02	1.473330e-03	10	false	GAMG	2.055020e-02	1.868400e-04	53	true
4672          	smoothSolver	5.707450e-06	5.707450e-06	0	1.630230e-02	1.471240e-03	10	false	GAMG	2.063950e-02	1.815710e-04	53	true
4673          	smoothSolver	5.731360e-06	5.731360e-06	0	1.556360e-02	1.395280e-03	10	false	GAMG	2.225330e-02	2.048650e-04	51	true
4674          	smoothSolver	5.720360e-06	5.720360e-06	0	1.624110e-02	1.464280e-03	10	false	GAMG	2.132180e-02	2.019490e-04	53	true
4675          	smoothSolver	5.707970e-06	5.707970e-06	0	1.632800e-02	1.472370e-03	10	false	GAMG	2.130470e-02	1.980600e-04	61	true
4676          	smoothSolver	5.696240e-06	5.696240e-06	0	1.630190e-02	1.470080e-03	10	false	GAMG	2.131550e-02	1.892930e-04	57	true
4677          	smoothSolver	5.684210e-06	5.684210e-06	0	1.627990e-02	1.467430e-03	10	false	GAMG	2.120630e-02	2.101110e-04	59	true
4678          	smoothSolver	5.671750e-06	5.671750e-06	0	1.626330e-02	1.466380e-03	10	false	GAMG	2.114270e-02	1.995430e-04	61	true
4679          	smoothSolver	5.659500e-06	5.659500e-06	0	1.625080e-02	1.465490e-03	10	false	GAMG	2.104540e-02	1.896790e-04	63	true
4680          	smoothSolver	5.647740e-06	5.647740e-06	0	1.624140e-02	1.464560e-03	10	false	GAMG	2.094780e-02	2.050490e-04	63	true
4681          	smoothSolver	5.671550e-06	5.671550e-06	0	1.550000e-02	1.389100e-03	10	false	GAMG	2.228100e-02	2.208170e-04	61	true
4682          	smoothSolver	5.661470e-06	5.661470e-06	0	1.621230e-02	1.462670e-03	10	false	GAMG	2.107870e-02	1.957830e-04	65	true
4683          	smoothSolver	5.650900e-06	5.650900e-06	0	1.632030e-02	1.473200e-03	10	false	GAMG	2.089060e-02	1.998440e-04	65	true
4684          	smoothSolver	5.639630e-06	5.639630e-06	0	1.629470e-02	1.472000e-03	10	false	GAMG	2.083530e-02	1.918480e-04	67	true
4685          	smoothSolver	5.628000e-06	5.628000e-06	0	1.625940e-02	1.469270e-03	10	false	GAMG	2.078000e-02	1.971000e-04	67	true
4686          	smoothSolver	5.616630e-06	5.616630e-06	0	1.621620e-02	1.465800e-03	10	false	GAMG	2.073930e-02	2.045790e-04	67	true
4687          	smoothSolver	5.605440e-06	5.605440e-06	0	1.617960e-02	1.462100e-03	10	false	GAMG	2.068730e-02	2.043420e-04	67	true
4688          	smoothSolver	5.593830e-06	5.593830e-06	0	1.616300e-02	1.458880e-03	10	false	GAMG	2.062980e-02	2.057560e-04	67	true
4689          	smoothSolver	5.617100e-06	5.617100e-06	0	1.542770e-02	1.383330e-03	10	false	GAMG	2.201580e-02	2.025840e-04	65	true
4690          	smoothSolver	5.607850e-06	5.607850e-06	0	1.610900e-02	1.450870e-03	10	false	GAMG	2.087890e-02	2.012310e-04	67	true
4691          	smoothSolver	5.598300e-06	5.598300e-06	0	1.622030e-02	1.461110e-03	10	false	GAMG	2.075150e-02	2.018530e-04	67	true
4692          	smoothSolver	5.587520e-06	5.587520e-06	0	1.622450e-02	1.463890e-03	10	false	GAMG	2.076680e-02	2.061190e-04	67	true
4693          	smoothSolver	5.577900e-06	5.577900e-06	0	1.620890e-02	1.464530e-03	10	false	GAMG	2.090620e-02	2.076920e-04	67	true
4694          	smoothSolver	5.568440e-06	5.568440e-06	0	1.619020e-02	1.463570e-03	10	false	GAMG	2.105370e-02	2.005020e-04	67	true
4695          	smoothSolver	5.558310e-06	5.558310e-06	0	1.617760e-02	1.462030e-03	10	false	GAMG	2.109860e-02	1.964760e-04	67	true
4696          	smoothSolver	5.582360e-06	5.582360e-06	0	1.540820e-02	1.383820e-03	10	false	GAMG	2.254740e-02	2.175920e-04	61	true
4697          	smoothSolver	5.574420e-06	5.574420e-06	0	1.610330e-02	1.455420e-03	10	false	GAMG	2.153840e-02	2.122180e-04	67	true
4698          	smoothSolver	5.565730e-06	5.565730e-06	0	1.620360e-02	1.464380e-03	10	false	GAMG	2.139060e-02	2.026000e-04	69	true
4699          	smoothSolver	5.555990e-06	5.555990e-06	0	1.618880e-02	1.462220e-03	10	false	GAMG	2.145560e-02	2.043580e-04	67	true
4700          	smoothSolver	5.547510e-06	5.547510e-06	0	1.616300e-02	1.458640e-03	10	false	GAMG	2.151780e-02	1.986020e-04	67	true
4701          	smoothSolver	5.538400e-06	5.538400e-06	0	1.614810e-02	1.455140e-03	10	false	GAMG	2.153880e-02	2.149760e-04	67	true
4702          	smoothSolver	5.564350e-06	5.564350e-06	0	1.541240e-02	1.380130e-03	10	false	GAMG	2.298150e-02	2.198430e-04	63	true
4703          	smoothSolver	5.558680e-06	5.558680e-06	0	1.611170e-02	1.449690e-03	10	false	GAMG	2.175940e-02	2.001220e-04	69	true
4704          	smoothSolver	5.551300e-06	5.551300e-06	0	1.620180e-02	1.461000e-03	10	false	GAMG	2.155540e-02	2.009090e-04	69	true
4705          	smoothSolver	5.542980e-06	5.542980e-06	0	1.618310e-02	1.463400e-03	10	false	GAMG	2.146770e-02	1.975430e-04	69	true
4706          	smoothSolver	5.535630e-06	5.535630e-06	0	1.616480e-02	1.463920e-03	10	false	GAMG	2.136860e-02	2.064120e-04	69	true
4707          	smoothSolver	5.527110e-06	5.527110e-06	0	1.615290e-02	1.463470e-03	10	false	GAMG	2.126640e-02	2.065110e-04	69	true
4708          	smoothSolver	5.555610e-06	5.555610e-06	0	1.539100e-02	1.384450e-03	10	false	GAMG	2.259480e-02	2.121790e-04	63	true
4709          	smoothSolver	5.551470e-06	5.551470e-06	0	1.612740e-02	1.459420e-03	10	false	GAMG	2.134030e-02	2.052010e-04	67	true
4710          	smoothSolver	5.545780e-06	5.545780e-06	0	1.625960e-02	1.469550e-03	10	false	GAMG	2.110740e-02	2.043870e-04	67	true
4711          	smoothSolver	5.538740e-06	5.538740e-06	0	1.626470e-02	1.468670e-03	10	false	GAMG	2.098760e-02	1.994350e-04	69	true
4712          	smoothSolver	5.532550e-06	5.532550e-06	0	1.625020e-02	1.466020e-03	10	false	GAMG	2.089090e-02	2.023770e-04	67	true
4713          	smoothSolver	5.526350e-06	5.526350e-06	0	1.623210e-02	1.463850e-03	10	false	GAMG	2.076070e-02	2.016510e-04	69	true
4714          	smoothSolver	5.555830e-06	5.555830e-06	0	1.546370e-02	1.385770e-03	10	false	GAMG	2.198340e-02	2.034670e-04	63	true
4715          	smoothSolver	5.550180e-06	5.550180e-06	0	1.617010e-02	1.458540e-03	10	false	GAMG	2.086770e-02	1.964110e-04	65	true
4716          	smoothSolver	5.543600e-06	5.543600e-06	0	1.626850e-02	1.469550e-03	10	false	GAMG	2.065600e-02	2.042050e-04	65	true
4717          	smoothSolver	5.535930e-06	5.535930e-06	0	1.626060e-02	1.470210e-03	10	false	GAMG	2.071670e-02	2.051250e-04	65	true
4718          	smoothSolver	5.528900e-06	5.528900e-06	0	1.624690e-02	1.470740e-03	10	false	GAMG	2.072960e-02	1.909720e-04	65	true
4719          	smoothSolver	5.559680e-06	5.559680e-06	0	1.547860e-02	1.389720e-03	10	false	GAMG	2.215180e-02	2.050640e-04	61	true
4720          	smoothSolver	5.556580e-06	5.556580e-06	0	1.620940e-02	1.467460e-03	10	false	GAMG	2.105170e-02	2.021140e-04	67	true
4721          	smoothSolver	5.551530e-06	5.551530e-06	0	1.636840e-02	1.479450e-03	10	false	GAMG	2.094660e-02	1.922240e-04	67	true
4722          	smoothSolver	5.545880e-06	5.545880e-06	0	1.637780e-02	1.479590e-03	10	false	GAMG	2.090610e-02	2.017430e-04	63	true
4723          	smoothSolver	5.540110e-06	5.540110e-06	0	1.636490e-02	1.477790e-03	10	false	GAMG	2.078240e-02	1.907080e-04	71	true
4724          	smoothSolver	5.570530e-06	5.570530e-06	0	1.556030e-02	1.397420e-03	10	false	GAMG	2.208940e-02	2.077540e-04	67	true
4725          	smoothSolver	5.565030e-06	5.565030e-06	0	1.627680e-02	1.472800e-03	10	false	GAMG	2.096790e-02	1.959750e-04	73	true
4726          	smoothSolver	5.558870e-06	5.558870e-06	0	1.639130e-02	1.483610e-03	10	false	GAMG	2.079540e-02	1.970070e-04	73	true
4727          	smoothSolver	5.551430e-06	5.551430e-06	0	1.639860e-02	1.482290e-03	10	false	GAMG	2.077890e-02	1.940010e-04	73	true
4728          	smoothSolver	5.582500e-06	5.582500e-06	0	1.562110e-02	1.400940e-03	10	false	GAMG	2.224130e-02	2.202550e-04	69	true
4729          	smoothSolver	5.578480e-06	5.578480e-06	0	1.636500e-02	1.475530e-03	10	false	GAMG	2.118560e-02	2.085470e-04	71	true
4730          	smoothSolver	5.573510e-06	5.573510e-06	0	1.647140e-02	1.488150e-03	10	false	GAMG	2.102730e-02	2.003630e-04	71	true
4731          	smoothSolver	5.568400e-06	5.568400e-06	0	1.645480e-02	1.490250e-03	10	false	GAMG	2.102620e-02	2.091430e-04	69	true
4732          	smoothSolver	5.563600e-06	5.563600e-06	0	1.643840e-02	1.490230e-03	10	false	GAMG	2.109710e-02	2.024280e-04	69	true
4733          	smoothSolver	5.596250e-06	5.596250e-06	0	1.564710e-02	1.407550e-03	10	false	GAMG	2.257090e-02	2.160570e-04	67	true
4734          	smoothSolver	5.592680e-06	5.592680e-06	0	1.642510e-02	1.485890e-03	10	false	GAMG	2.151080e-02	2.133950e-04	67	true
4735          	smoothSolver	5.587030e-06	5.587030e-06	0	1.657510e-02	1.499620e-03	10	false	GAMG	2.144660e-02	2.127480e-04	67	true
4736          	smoothSolver	5.581240e-06	5.581240e-06	0	1.658470e-02	1.500370e-03	10	false	GAMG	2.148630e-02	2.116440e-04	67	true
4737          	smoothSolver	5.574970e-06	5.574970e-06	0	1.655360e-02	1.498470e-03	10	false	GAMG	2.162330e-02	2.120010e-04	67	true
4738          	smoothSolver	5.567620e-06	5.567620e-06	0	1.652930e-02	1.495340e-03	10	false	GAMG	2.173400e-02	2.129250e-04	67	true
4739          	smoothSolver	5.599230e-06	5.599230e-06	0	1.573140e-02	1.412830e-03	10	false	GAMG	2.341160e-02	2.312550e-04	65	true
4740          	smoothSolver	5.594970e-06	5.594970e-06	0	1.646490e-02	1.487420e-03	10	false	GAMG	2.213240e-02	2.104220e-04	69	true
4741          	smoothSolver	5.588990e-06	5.588990e-06	0	1.657510e-02	1.497840e-03	10	false	GAMG	2.166180e-02	2.164020e-04	69	true
4742          	smoothSolver	5.582420e-06	5.582420e-06	0	1.656740e-02	1.497060e-03	10	false	GAMG	2.143910e-02	2.010770e-04	71	true
4743          	smoothSolver	5.576810e-06	5.576810e-06	0	1.654920e-02	1.495920e-03	10	false	GAMG	2.120610e-02	1.992360e-04	71	true
4744          	smoothSolver	5.609200e-06	5.609200e-06	0	1.575980e-02	1.413250e-03	10	false	GAMG	2.245350e-02	2.116580e-04	69	true
4745          	smoothSolver	5.606100e-06	5.606100e-06	0	1.652870e-02	1.494400e-03	10	false	GAMG	2.113670e-02	2.050670e-04	71	true
4746          	smoothSolver	5.601740e-06	5.601740e-06	0	1.666950e-02	1.509340e-03	10	false	GAMG	2.078640e-02	1.916650e-04	73	true
4747          	smoothSolver	5.597180e-06	5.597180e-06	0	1.667360e-02	1.510390e-03	10	false	GAMG	2.056680e-02	1.909170e-04	73	true
4748          	smoothSolver	5.591960e-06	5.591960e-06	0	1.666260e-02	1.508810e-03	10	false	GAMG	2.033260e-02	2.012530e-04	71	true
4749          	smoothSolver	5.587610e-06	5.587610e-06	0	1.664240e-02	1.506580e-03	10	false	GAMG	2.005020e-02	1.957950e-04	71	true
4750          	smoothSolver	5.582720e-06	5.582720e-06	0	1.662910e-02	1.504070e-03	10	false	GAMG	1.984220e-02	1.934550e-04	71	true
4751          	smoothSolver	5.615780e-06	5.615780e-06	0	1.584550e-02	1.422510e-03	10	false	GAMG	2.088620e-02	1.959390e-04	71	true
4752          	smoothSolver	5.611880e-06	5.611880e-06	0	1.657430e-02	1.496660e-03	10	false	GAMG	1.963930e-02	1.904280e-04	71	true
4753          	smoothSolver	5.606430e-06	5.606430e-06	0	1.667650e-02	1.506150e-03	10	false	GAMG	1.919460e-02	1.851830e-04	71	true
4754          	smoothSolver	5.600600e-06	5.600600e-06	0	1.665920e-02	1.504320e-03	10	false	GAMG	1.892900e-02	1.783820e-04	71	true
4755          	smoothSolver	5.595120e-06	5.595120e-06	0	1.663720e-02	1.502310e-03	10	false	GAMG	1.870760e-02	1.846750e-04	69	true
4756          	smoothSolver	5.590520e-06	5.590520e-06	0	1.662140e-02	1.503870e-03	10	false	GAMG	1.846570e-02	1.768530e-04	69	true
4757          	smoothSolver	5.585580e-06	5.585580e-06	0	1.660950e-02	1.504460e-03	10	false	GAMG	1.823920e-02	1.720560e-04	69	true
4758          	smoothSolver	5.581600e-06	5.581600e-06	0	1.659520e-02	1.504500e-03	10	false	GAMG	1.799260e-02	1.695440e-04	69	true
4759          	smoothSolver	5.578380e-06	5.578380e-06	0	1.659980e-02	1.503410e-03	10	false	GAMG	1.773860e-02	1.657370e-04	69	true
4760          	smoothSolver	5.575250e-06	5.575250e-06	0	1.659260e-02	1.502060e-03	10	false	GAMG	1.751820e-02	1.637030e-04	69	true
4761          	smoothSolver	5.609730e-06	5.609730e-06	0	1.580650e-02	1.421040e-03	10	false	GAMG	1.843450e-02	1.740690e-04	67	true
4762          	smoothSolver	5.607760e-06	5.607760e-06	0	1.655030e-02	1.496410e-03	10	false	GAMG	1.727010e-02	1.626140e-04	69	true
4763          	smoothSolver	5.604470e-06	5.604470e-06	0	1.666910e-02	1.505610e-03	10	false	GAMG	1.694990e-02	1.622070e-04	69	true
4764          	smoothSolver	5.600520e-06	5.600520e-06	0	1.665480e-02	1.503180e-03	10	false	GAMG	1.665830e-02	1.592360e-04	69	true
4765          	smoothSolver	5.594840e-06	5.594840e-06	0	1.662240e-02	1.500390e-03	10	false	GAMG	1.643960e-02	1.558250e-04	69	true
4766          	smoothSolver	5.589630e-06	5.589630e-06	0	1.659270e-02	1.497870e-03	10	false	GAMG	1.620330e-02	1.585790e-04	69	true
4767          	smoothSolver	5.584440e-06	5.584440e-06	0	1.656650e-02	1.496200e-03	10	false	GAMG	1.600860e-02	1.486570e-04	71	true
4768          	smoothSolver	5.616400e-06	5.616400e-06	0	1.578610e-02	1.414370e-03	10	false	GAMG	1.683750e-02	1.559830e-04	65	true
4769          	smoothSolver	5.614550e-06	5.614550e-06	0	1.650470e-02	1.491230e-03	10	false	GAMG	1.588490e-02	1.498480e-04	59	true
4770          	smoothSolver	5.610910e-06	5.610910e-06	0	1.659570e-02	1.502060e-03	10	false	GAMG	1.557900e-02	1.507150e-04	61	true
4771          	smoothSolver	5.607140e-06	5.607140e-06	0	1.658950e-02	1.501580e-03	10	false	GAMG	1.536580e-02	1.465530e-04	63	true
4772          	smoothSolver	5.602090e-06	5.602090e-06	0	1.656520e-02	1.499680e-03	10	false	GAMG	1.508380e-02	1.504790e-04	57	true
4773          	smoothSolver	5.596520e-06	5.596520e-06	0	1.655000e-02	1.497710e-03	10	false	GAMG	1.481240e-02	1.361970e-04	55	true
4774          	smoothSolver	5.590940e-06	5.590940e-06	0	1.653050e-02	1.494760e-03	10	false	GAMG	1.460310e-02	1.396230e-04	51	true
4775          	smoothSolver	5.585210e-06	5.585210e-06	0	1.651940e-02	1.491830e-03	10	false	GAMG	1.438350e-02	1.421730e-04	55	true
4776          	smoothSolver	5.617580e-06	5.617580e-06	0	1.574880e-02	1.412540e-03	10	false	GAMG	1.511790e-02	1.345020e-04	49	true
4777          	smoothSolver	5.614600e-06	5.614600e-06	0	1.645690e-02	1.484930e-03	10	false	GAMG	1.415990e-02	1.348860e-04	51	true
4778          	smoothSolver	5.611840e-06	5.611840e-06	0	1.656330e-02	1.495410e-03	10	false	GAMG	1.389080e-02	1.235630e-04	53	true
4779          	smoothSolver	5.608700e-06	5.608700e-06	0	1.653820e-02	1.493710e-03	10	false	GAMG	1.374130e-02	1.299550e-04	55	true
4780          	smoothSolver	5.605490e-06	5.605490e-06	0	1.650060e-02	1.492080e-03	10	false	GAMG	1.361530e-02	1.280520e-04	53	true
4781          	smoothSolver	5.602410e-06	5.602410e-06	0	1.646750e-02	1.489970e-03	10	false	GAMG	1.349280e-02	1.238130e-04	55	true
4782          	smoothSolver	5.599060e-06	5.599060e-06	0	1.642470e-02	1.487280e-03	10	false	GAMG	1.336510e-02	1.302590e-04	59	true
4783          	smoothSolver	5.594600e-06	5.594600e-06	0	1.640060e-02	1.484630e-03	10	false	GAMG	1.323350e-02	1.285760e-04	55	true
4784          	smoothSolver	5.625940e-06	5.625940e-06	0	1.564810e-02	1.405640e-03	10	false	GAMG	1.394670e-02	1.372680e-04	49	true
4785          	smoothSolver	5.622660e-06	5.622660e-06	0	1.635800e-02	1.477520e-03	10	false	GAMG	1.308040e-02	1.285010e-04	59	true
4786          	smoothSolver	5.617620e-06	5.617620e-06	0	1.647130e-02	1.487240e-03	10	false	GAMG	1.276880e-02	1.212630e-04	59	true
4787          	smoothSolver	5.611240e-06	5.611240e-06	0	1.646680e-02	1.486930e-03	10	false	GAMG	1.260290e-02	1.185260e-04	63	true
4788          	smoothSolver	5.605640e-06	5.605640e-06	0	1.644470e-02	1.485930e-03	10	false	GAMG	1.247730e-02	1.229250e-04	59	true
4789          	smoothSolver	5.599980e-06	5.599980e-06	0	1.643240e-02	1.485150e-03	10	false	GAMG	1.239520e-02	1.211560e-04	68	true
4790          	smoothSolver	5.631420e-06	5.631420e-06	0	1.566300e-02	1.405520e-03	10	false	GAMG	1.315320e-02	1.215230e-04	61	true
4791          	smoothSolver	5.627830e-06	5.627830e-06	0	1.637060e-02	1.479020e-03	10	false	GAMG	1.243590e-02	1.220650e-04	59	true
4792          	smoothSolver	5.624060e-06	5.624060e-06	0	1.647190e-02	1.490590e-03	10	false	GAMG	1.227800e-02	1.220060e-04	66	true
4793          	smoothSolver	5.619740e-06	5.619740e-06	0	1.646530e-02	1.490470e-03	10	false	GAMG	1.227330e-02	1.158320e-04	66	true
4794          	smoothSolver	5.615900e-06	5.615900e-06	0	1.644020e-02	1.487960e-03	10	false	GAMG	1.221550e-02	1.143640e-04	66	true
4795          	smoothSolver	5.611720e-06	5.611720e-06	0	1.642320e-02	1.485320e-03	10	false	GAMG	1.214550e-02	1.126730e-04	66	true
4796          	smoothSolver	5.644790e-06	5.644790e-06	0	1.567030e-02	1.407700e-03	10	false	GAMG	1.291150e-02	1.278820e-04	65	true
4797          	smoothSolver	5.641810e-06	5.641810e-06	0	1.638770e-02	1.478500e-03	10	false	GAMG	1.220910e-02	1.199350e-04	65	true
4798          	smoothSolver	5.636590e-06	5.636590e-06	0	1.650240e-02	1.487370e-03	10	false	GAMG	1.209480e-02	1.127190e-04	70	true
4799          	smoothSolver	5.631080e-06	5.631080e-06	0	1.648650e-02	1.487390e-03	10	false	GAMG	1.207640e-02	1.133060e-04	68	true
4800          	smoothSolver	5.625580e-06	5.625580e-06	0	1.645330e-02	1.485810e-03	10	false	GAMG	1.205790e-02	1.159180e-04	68	true
4801          	smoothSolver	5.619470e-06	5.619470e-06	0	1.641420e-02	1.484120e-03	10	false	GAMG	1.204490e-02	1.174780e-04	68	true
4802          	smoothSolver	5.613930e-06	5.613930e-06	0	1.640400e-02	1.482840e-03	10	false	GAMG	1.200400e-02	1.100160e-04	70	true
4803          	smoothSolver	5.608150e-06	5.608150e-06	0	1.640460e-02	1.482630e-03	10	false	GAMG	1.203920e-02	1.164740e-04	70	true
4804          	smoothSolver	5.638860e-06	5.638860e-06	0	1.563700e-02	1.403860e-03	10	false	GAMG	1.283040e-02	1.264630e-04	67	true
4805          	smoothSolver	5.634510e-06	5.634510e-06	0	1.634330e-02	1.478850e-03	10	false	GAMG	1.220940e-02	1.211200e-04	69	true
4806          	smoothSolver	5.629000e-06	5.629000e-06	0	1.645160e-02	1.489240e-03	10	false	GAMG	1.214050e-02	1.185450e-04	71	true
4807          	smoothSolver	5.623020e-06	5.623020e-06	0	1.645140e-02	1.488500e-03	10	false	GAMG	1.214440e-02	1.133040e-04	71	true
4808          	smoothSolver	5.616440e-06	5.616440e-06	0	1.644620e-02	1.486090e-03	10	false	GAMG	1.213040e-02	1.148540e-04	71	true
4809          	smoothSolver	5.648950e-06	5.648950e-06	0	1.568750e-02	1.408880e-03	10	false	GAMG	1.298940e-02	1.286160e-04	65	true
4810          	smoothSolver	5.646630e-06	5.646630e-06	0	1.639060e-02	1.480150e-03	10	false	GAMG	1.233360e-02	1.210830e-04	69	true
4811          	smoothSolver	5.642620e-06	5.642620e-06	0	1.648100e-02	1.488410e-03	10	false	GAMG	1.228400e-02	1.167470e-04	69	true
4812          	smoothSolver	5.637840e-06	5.637840e-06	0	1.646690e-02	1.486420e-03	10	false	GAMG	1.231230e-02	1.149400e-04	69	true
4813          	smoothSolver	5.633270e-06	5.633270e-06	0	1.645150e-02	1.483620e-03	10	false	GAMG	1.237260e-02	1.236940e-04	67	true
4814          	smoothSolver	5.628000e-06	5.628000e-06	0	1.642500e-02	1.482450e-03	10	false	GAMG	1.238490e-02	1.159660e-04	67	true
4815          	smoothSolver	5.622690e-06	5.622690e-06	0	1.639960e-02	1.482230e-03	10	false	GAMG	1.247190e-02	1.233790e-04	63	true
4816          	smoothSolver	5.654140e-06	5.654140e-06	0	1.564760e-02	1.404380e-03	10	false	GAMG	1.340650e-02	1.275210e-04	61	true
4817          	smoothSolver	5.648720e-06	5.648720e-06	0	1.634810e-02	1.479610e-03	10	false	GAMG	1.283210e-02	1.279830e-04	63	true
4818          	smoothSolver	5.641890e-06	5.641890e-06	0	1.646900e-02	1.489800e-03	10	false	GAMG	1.283930e-02	1.178990e-04	57	true
4819          	smoothSolver	5.635000e-06	5.635000e-06	0	1.646090e-02	1.488730e-03	10	false	GAMG	1.291760e-02	1.229770e-04	57	true
4820          	smoothSolver	5.627600e-06	5.627600e-06	0	1.642860e-02	1.486860e-03	10	false	GAMG	1.301830e-02	1.271710e-04	53	true
4821          	smoothSolver	5.658230e-06	5.658230e-06	0	1.567060e-02	1.409690e-03	10	false	GAMG	1.396020e-02	1.358060e-04	57	true
4822          	smoothSolver	5.653880e-06	5.653880e-06	0	1.637340e-02	1.480630e-03	10	false	GAMG	1.337910e-02	1.288230e-04	55	true
4823          	smoothSolver	5.649790e-06	5.649790e-06	0	1.649440e-02	1.489740e-03	10	false	GAMG	1.342540e-02	1.254260e-04	51	true
4824          	smoothSolver	5.645500e-06	5.645500e-06	0	1.649040e-02	1.487850e-03	10	false	GAMG	1.358510e-02	1.352450e-04	47	true
4825          	smoothSolver	5.641490e-06	5.641490e-06	0	1.647590e-02	1.485730e-03	10	false	GAMG	1.370280e-02	1.216040e-04	51	true
4826          	smoothSolver	5.637070e-06	5.637070e-06	0	1.645100e-02	1.484500e-03	10	false	GAMG	1.393070e-02	1.317100e-04	49	true
4827          	smoothSolver	5.668970e-06	5.668970e-06	0	1.569920e-02	1.406750e-03	10	false	GAMG	1.505680e-02	1.476630e-04	51	true
4828          	smoothSolver	5.665260e-06	5.665260e-06	0	1.637820e-02	1.478450e-03	10	false	GAMG	1.452700e-02	1.430970e-04	47	true
4829          	smoothSolver	5.659760e-06	5.659760e-06	0	1.646830e-02	1.488240e-03	10	false	GAMG	1.464630e-02	1.370480e-04	47	true
4830          	smoothSolver	5.653040e-06	5.653040e-06	0	1.644050e-02	1.487670e-03	10	false	GAMG	1.481330e-02	1.328000e-04	47	true
4831          	smoothSolver	5.646490e-06	5.646490e-06	0	1.642790e-02	1.486440e-03	10	false	GAMG	1.501170e-02	1.354050e-04	47	true
4832          	smoothSolver	5.640440e-06	5.640440e-06	0	1.641500e-02	1.484920e-03	10	false	GAMG	1.524710e-02	1.331660e-04	49	true
4833          	smoothSolver	5.672970e-06	5.672970e-06	0	1.568060e-02	1.407980e-03	10	false	GAMG	1.653160e-02	1.575280e-04	51	true
4834          	smoothSolver	5.670320e-06	5.670320e-06	0	1.638040e-02	1.479080e-03	10	false	GAMG	1.593590e-02	1.472620e-04	47	true
4835          	smoothSolver	5.665530e-06	5.665530e-06	0	1.647680e-02	1.487710e-03	10	false	GAMG	1.608680e-02	1.513000e-04	47	true
4836          	smoothSolver	5.660750e-06	5.660750e-06	0	1.646310e-02	1.486930e-03	10	false	GAMG	1.644910e-02	1.544480e-04	47	true
4837          	smoothSolver	5.655190e-06	5.655190e-06	0	1.642800e-02	1.486250e-03	10	false	GAMG	1.673750e-02	1.519530e-04	47	true
4838          	smoothSolver	5.650210e-06	5.650210e-06	0	1.641070e-02	1.484570e-03	10	false	GAMG	1.709000e-02	1.562980e-04	49	true
4839          	smoothSolver	5.683630e-06	5.683630e-06	0	1.566720e-02	1.406820e-03	10	false	GAMG	1.863550e-02	1.685350e-04	49	true
4840          	smoothSolver	5.682020e-06	5.682020e-06	0	1.636730e-02	1.477100e-03	10	false	GAMG	1.806020e-02	1.677330e-04	47	true
