# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
1717          	smoothSolver	2.081420e-06	2.081420e-06	0	2.152960e-01	1.242610e-02	4	false	GAMG	1.077450e-01	8.559500e-04	7	true
1718          	smoothSolver	2.067820e-06	2.067820e-06	0	2.209670e-01	1.274940e-02	4	false	GAMG	8.698230e-02	7.989940e-04	8	true
1719          	smoothSolver	2.079300e-06	2.079300e-06	0	2.250880e-01	1.637500e-02	4	false	GAMG	1.692760e-01	1.524230e-03	7	true
1720          	smoothSolver	2.058250e-06	2.058250e-06	0	2.077740e-01	2.021950e-02	3	false	GAMG	1.176760e-01	9.340200e-04	7	true
1721          	smoothSolver	2.044950e-06	2.044950e-06	0	2.046810e-01	1.202540e-02	4	false	GAMG	9.531490e-02	7.389270e-04	8	true
1722          	smoothSolver	2.057130e-06	2.057130e-06	0	2.118080e-01	1.584600e-02	4	false	GAMG	1.885580e-01	1.748650e-03	7	true
1723          	smoothSolver	2.039940e-06	2.039940e-06	0	1.962950e-01	1.917760e-02	3	false	GAMG	1.243010e-01	8.389030e-04	7	true
1724          	smoothSolver	2.055860e-06	2.055860e-06	0	2.183620e-01	1.595380e-02	4	false	GAMG	1.983750e-01	1.596490e-03	6	true
1725          	smoothSolver	2.032350e-06	2.032350e-06	0	2.062240e-01	1.939100e-02	3	false	GAMG	1.195170e-01	7.822300e-04	6	true
1726          	smoothSolver	2.014240e-06	2.014240e-06	0	2.150230e-01	1.263280e-02	4	false	GAMG	9.053700e-02	6.773760e-04	8	true
1727          	smoothSolver	2.027870e-06	2.027870e-06	0	2.190680e-01	1.581380e-02	4	false	GAMG	1.727660e-01	1.066670e-03	6	true
1728          	smoothSolver	2.006610e-06	2.006610e-06	0	2.124030e-01	2.052580e-02	3	false	GAMG	1.152390e-01	8.335950e-04	7	true
1729          	smoothSolver	1.988460e-06	1.988460e-06	0	2.162950e-01	1.241930e-02	4	false	GAMG	9.297380e-02	7.165660e-04	8	true
1730          	smoothSolver	1.998200e-06	1.998200e-06	0	2.258040e-01	1.618250e-02	4	false	GAMG	1.772460e-01	1.668520e-03	6	true
1731          	smoothSolver	1.975670e-06	1.975670e-06	0	2.085180e-01	1.986150e-02	3	false	GAMG	1.202840e-01	1.022000e-03	7	true
1732          	smoothSolver	1.964980e-06	1.964980e-06	0	2.101690e-01	2.099770e-02	3	false	GAMG	9.619840e-02	9.119590e-04	7	true
1733          	smoothSolver	1.972250e-06	1.972250e-06	0	2.203380e-01	1.602040e-02	4	false	GAMG	1.826370e-01	1.533950e-03	6	true
1734          	smoothSolver	1.950640e-06	1.950640e-06	0	2.057740e-01	1.903790e-02	3	false	GAMG	1.262950e-01	1.246050e-03	6	true
1735          	smoothSolver	1.964680e-06	1.964680e-06	0	2.254700e-01	1.669790e-02	4	false	GAMG	2.113640e-01	1.356260e-03	6	true
1736          	smoothSolver	1.942000e-06	1.942000e-06	0	2.077360e-01	1.942830e-02	3	false	GAMG	1.303340e-01	5.889220e-04	6	true
1737          	smoothSolver	1.909740e-06	1.909740e-06	0	2.808530e-01	2.052970e-02	4	false	GAMG	1.616380e-01	1.317030e-03	6	true
1738          	smoothSolver	1.893940e-06	1.893940e-06	0	1.923010e-01	1.261980e-02	4	false	GAMG	1.111710e-01	8.009110e-04	6	true
1739          	smoothSolver	1.879080e-06	1.879080e-06	0	1.608080e-01	9.176920e-03	4	false	GAMG	7.986080e-02	4.534130e-04	6	true
1740          	smoothSolver	1.865550e-06	1.865550e-06	0	1.404430e-01	1.388150e-02	3	false	GAMG	5.783850e-02	5.720000e-04	5	true
1741          	smoothSolver	1.853300e-06	1.853300e-06	0	1.272660e-01	6.993560e-03	4	false	GAMG	5.085460e-02	3.706240e-04	6	true
1742          	smoothSolver	1.841810e-06	1.841810e-06	0	1.130770e-01	6.427740e-03	4	false	GAMG	4.201670e-02	3.940360e-04	6	true
1743          	smoothSolver	1.830820e-06	1.830820e-06	0	1.002930e-01	5.986660e-03	4	false	GAMG	3.594280e-02	2.709580e-04	7	true
1744          	smoothSolver	1.820250e-06	1.820250e-06	0	9.058610e-02	5.614560e-03	4	false	GAMG	3.176930e-02	2.874280e-04	7	true
1745          	smoothSolver	1.810250e-06	1.810250e-06	0	8.393900e-02	5.277420e-03	4	false	GAMG	2.838000e-02	1.945560e-04	8	true
1746          	smoothSolver	1.800660e-06	1.800660e-06	0	7.837850e-02	4.974630e-03	4	false	GAMG	2.554610e-02	2.225000e-04	8	true
1747          	smoothSolver	1.791270e-06	1.791270e-06	0	7.220560e-02	4.721430e-03	4	false	GAMG	2.312910e-02	1.744020e-04	9	true
1748          	smoothSolver	1.782140e-06	1.782140e-06	0	6.624320e-02	4.505760e-03	4	false	GAMG	2.131400e-02	1.789320e-04	9	true
1749          	smoothSolver	1.773330e-06	1.773330e-06	0	6.124800e-02	4.317420e-03	4	false	GAMG	1.981210e-02	1.864980e-04	9	true
1750          	smoothSolver	1.764790e-06	1.764790e-06	0	5.779420e-02	4.155670e-03	4	false	GAMG	1.860890e-02	1.284040e-04	10	true
1751          	smoothSolver	1.756310e-06	1.756310e-06	0	5.495690e-02	4.019300e-03	4	false	GAMG	1.738420e-02	1.329660e-04	10	true
1752          	smoothSolver	1.748040e-06	1.748040e-06	0	5.259740e-02	3.883380e-03	4	false	GAMG	1.617980e-02	1.363020e-04	10	true
1753          	smoothSolver	1.739850e-06	1.739850e-06	0	4.987220e-02	3.751700e-03	4	false	GAMG	1.505730e-02	1.393120e-04	10	true
1754          	smoothSolver	1.731730e-06	1.731730e-06	0	4.715120e-02	3.628990e-03	4	false	GAMG	1.403720e-02	1.035380e-04	11	true
1755          	smoothSolver	1.723780e-06	1.723780e-06	0	4.493440e-02	3.516220e-03	4	false	GAMG	1.316500e-02	1.023860e-04	11	true
1756          	smoothSolver	1.715970e-06	1.715970e-06	0	4.308690e-02	3.409580e-03	4	false	GAMG	1.250770e-02	1.024850e-04	11	true
1757          	smoothSolver	1.708290e-06	1.708290e-06	0	4.160670e-02	3.308060e-03	4	false	GAMG	1.187080e-02	1.020570e-04	11	true
1758          	smoothSolver	1.700610e-06	1.700610e-06	0	4.039820e-02	3.208630e-03	4	false	GAMG	1.122270e-02	1.009850e-04	11	true
1759          	smoothSolver	1.692980e-06	1.692980e-06	0	3.901310e-02	3.112700e-03	4	false	GAMG	1.055230e-02	9.933050e-05	11	true
1760          	smoothSolver	1.685420e-06	1.685420e-06	0	3.748310e-02	3.020720e-03	4	false	GAMG	1.003170e-02	9.704990e-05	11	true
1761          	smoothSolver	1.677950e-06	1.677950e-06	0	3.605610e-02	2.930140e-03	4	false	GAMG	9.571130e-03	9.406520e-05	11	true
1762          	smoothSolver	1.670560e-06	1.670560e-06	0	3.488500e-02	2.843210e-03	4	false	GAMG	9.119900e-03	9.014400e-05	11	true
1763          	smoothSolver	1.663230e-06	1.663230e-06	0	3.369700e-02	2.755730e-03	4	false	GAMG	8.695360e-03	8.575940e-05	11	true
1764          	smoothSolver	1.655930e-06	1.655930e-06	0	3.249080e-02	2.668710e-03	4	false	GAMG	8.347330e-03	8.212170e-05	11	true
1765          	smoothSolver	1.648690e-06	1.648690e-06	0	3.143270e-02	2.585450e-03	4	false	GAMG	8.012960e-03	6.199500e-05	12	true
1766          	smoothSolver	1.641540e-06	1.641540e-06	0	3.040420e-02	2.507730e-03	4	false	GAMG	7.678350e-03	6.069490e-05	12	true
1767          	smoothSolver	1.634430e-06	1.634430e-06	0	2.939150e-02	2.427620e-03	4	false	GAMG	7.362970e-03	6.018460e-05	12	true
1768          	smoothSolver	1.627380e-06	1.627380e-06	0	2.836310e-02	2.350920e-03	4	false	GAMG	7.079670e-03	5.953910e-05	12	true
1769          	smoothSolver	1.620400e-06	1.620400e-06	0	2.737230e-02	2.279030e-03	4	false	GAMG	6.826290e-03	5.868420e-05	12	true
1770          	smoothSolver	1.613470e-06	1.613470e-06	0	2.655300e-02	2.211860e-03	4	false	GAMG	6.616060e-03	5.792670e-05	12	true
1771          	smoothSolver	1.606580e-06	1.606580e-06	0	2.578270e-02	2.147840e-03	4	false	GAMG	6.413680e-03	5.694910e-05	12	true
1772          	smoothSolver	1.599740e-06	1.599740e-06	0	2.504900e-02	2.086790e-03	4	false	GAMG	6.202420e-03	5.575190e-05	12	true
1773          	smoothSolver	1.592980e-06	1.592980e-06	0	2.434650e-02	2.028050e-03	4	false	GAMG	6.007370e-03	5.393770e-05	12	true
1774          	smoothSolver	1.586260e-06	1.586260e-06	0	2.363730e-02	1.971180e-03	4	false	GAMG	5.832550e-03	5.226380e-05	12	true
1775          	smoothSolver	1.579580e-06	1.579580e-06	0	2.298110e-02	1.914570e-03	4	false	GAMG	5.677260e-03	5.049870e-05	12	true
1776          	smoothSolver	1.572980e-06	1.572980e-06	0	2.232340e-02	1.859230e-03	4	false	GAMG	5.532310e-03	4.879930e-05	12	true
1777          	smoothSolver	1.566430e-06	1.566430e-06	0	2.169120e-02	1.805790e-03	4	false	GAMG	5.395850e-03	4.693150e-05	12	true
1778          	smoothSolver	1.559930e-06	1.559930e-06	0	2.109900e-02	1.754290e-03	4	false	GAMG	5.268050e-03	4.538090e-05	12	true
1779          	smoothSolver	1.553470e-06	1.553470e-06	0	2.050140e-02	1.704090e-03	4	false	GAMG	5.144870e-03	4.390320e-05	12	true
1780          	smoothSolver	1.547060e-06	1.547060e-06	0	1.990610e-02	1.656460e-03	4	false	GAMG	5.026090e-03	4.260880e-05	12	true
1781          	smoothSolver	1.540680e-06	1.540680e-06	0	1.931880e-02	1.613030e-03	4	false	GAMG	4.909960e-03	4.186100e-05	12	true
1782          	smoothSolver	1.534330e-06	1.534330e-06	0	1.876320e-02	1.572760e-03	4	false	GAMG	4.809770e-03	4.179660e-05	12	true
1783          	smoothSolver	1.528030e-06	1.528030e-06	0	1.824970e-02	1.533940e-03	4	false	GAMG	4.708570e-03	4.217140e-05	12	true
1784          	smoothSolver	1.521760e-06	1.521760e-06	0	1.775730e-02	1.495240e-03	4	false	GAMG	4.605760e-03	4.265490e-05	12	true
1785          	smoothSolver	1.515530e-06	1.515530e-06	0	1.728650e-02	1.457260e-03	4	false	GAMG	4.504600e-03	4.319090e-05	12	true
1786          	smoothSolver	1.509360e-06	1.509360e-06	0	1.681610e-02	1.419700e-03	4	false	GAMG	4.413360e-03	4.376600e-05	12	true
1787          	smoothSolver	1.503220e-06	1.503220e-06	0	1.634310e-02	1.382470e-03	4	false	GAMG	4.324580e-03	3.501180e-05	13	true
1788          	smoothSolver	1.497130e-06	1.497130e-06	0	1.591570e-02	1.347250e-03	4	false	GAMG	4.228310e-03	3.564920e-05	13	true
1789          	smoothSolver	1.491070e-06	1.491070e-06	0	1.547980e-02	1.311390e-03	4	false	GAMG	4.141430e-03	3.653120e-05	13	true
1790          	smoothSolver	1.485050e-06	1.485050e-06	0	1.505340e-02	1.276540e-03	4	false	GAMG	4.053800e-03	3.737300e-05	13	true
1791          	smoothSolver	1.479060e-06	1.479060e-06	0	1.462910e-02	1.243530e-03	4	false	GAMG	3.974010e-03	3.815210e-05	13	true
1792          	smoothSolver	1.473100e-06	1.473100e-06	0	1.422510e-02	1.212570e-03	4	false	GAMG	3.891800e-03	3.884270e-05	13	true
1793          	smoothSolver	1.467170e-06	1.467170e-06	0	1.382370e-02	1.183340e-03	4	false	GAMG	3.811720e-03	2.486050e-05	14	true
1794          	smoothSolver	1.461270e-06	1.461270e-06	0	1.341940e-02	1.154910e-03	4	false	GAMG	3.731560e-03	2.521300e-05	14	true
1795          	smoothSolver	1.455420e-06	1.455420e-06	0	1.305120e-02	1.126360e-03	4	false	GAMG	3.652890e-03	2.525050e-05	14	true
1796          	smoothSolver	1.449610e-06	1.449610e-06	0	1.269830e-02	1.098900e-03	4	false	GAMG	3.571030e-03	2.557870e-05	14	true
1797          	smoothSolver	1.443820e-06	1.443820e-06	0	1.234320e-02	1.071910e-03	4	false	GAMG	3.481520e-03	2.579100e-05	14	true
1798          	smoothSolver	1.438050e-06	1.438050e-06	0	1.199070e-02	1.045530e-03	4	false	GAMG	3.382420e-03	2.586560e-05	14	true
1799          	smoothSolver	1.432320e-06	1.432320e-06	0	1.166040e-02	1.020000e-03	4	false	GAMG	3.286840e-03	2.588300e-05	14	true
1800          	smoothSolver	1.426610e-06	1.426610e-06	0	1.134700e-02	9.955370e-04	4	false	GAMG	3.191210e-03	2.583910e-05	14	true
1801          	smoothSolver	1.420930e-06	1.420930e-06	0	1.104570e-02	9.717200e-04	4	false	GAMG	3.098610e-03	2.573420e-05	14	true
1802          	smoothSolver	1.415290e-06	1.415290e-06	0	1.075320e-02	9.490410e-04	4	false	GAMG	3.007550e-03	2.559750e-05	14	true
1803          	smoothSolver	1.409680e-06	1.409680e-06	0	1.046970e-02	9.273580e-04	4	false	GAMG	2.918900e-03	2.540140e-05	14	true
1804          	smoothSolver	1.404110e-06	1.404110e-06	0	1.017820e-02	9.062950e-04	4	false	GAMG	2.834780e-03	2.492250e-05	14	true
1805          	smoothSolver	1.398560e-06	1.398560e-06	0	9.887340e-03	8.855360e-04	4	false	GAMG	2.752980e-03	2.454920e-05	14	true
1806          	smoothSolver	1.393050e-06	1.393050e-06	0	9.609900e-03	8.654160e-04	4	false	GAMG	2.667980e-03	2.413050e-05	14	true
1807          	smoothSolver	1.387570e-06	1.387570e-06	0	9.343500e-03	8.458220e-04	4	false	GAMG	2.582520e-03	2.365410e-05	14	true
1808          	smoothSolver	1.382110e-06	1.382110e-06	0	9.083250e-03	8.269010e-04	4	false	GAMG	2.499890e-03	2.311420e-05	14	true
1809          	smoothSolver	1.376690e-06	1.376690e-06	0	8.835310e-03	8.084200e-04	4	false	GAMG	2.420840e-03	2.252530e-05	14	true
1810          	smoothSolver	1.371290e-06	1.371290e-06	0	8.599100e-03	7.905800e-04	4	false	GAMG	2.341400e-03	2.188530e-05	14	true
1811          	smoothSolver	1.365920e-06	1.365920e-06	0	8.374010e-03	7.731220e-04	4	false	GAMG	2.263500e-03	2.120200e-05	14	true
1812          	smoothSolver	1.360600e-06	1.360600e-06	0	8.150010e-03	7.559330e-04	4	false	GAMG	2.190820e-03	2.046800e-05	14	true
1813          	smoothSolver	1.355320e-06	1.355320e-06	0	7.933510e-03	7.392030e-04	4	false	GAMG	2.121580e-03	1.970910e-05	14	true
1814          	smoothSolver	1.350070e-06	1.350070e-06	0	7.719830e-03	7.227660e-04	4	false	GAMG	2.054670e-03	1.891940e-05	14	true
1815          	smoothSolver	1.344840e-06	1.344840e-06	0	7.509340e-03	7.066640e-04	4	false	GAMG	1.987810e-03	1.812020e-05	14	true
1816          	smoothSolver	1.339640e-06	1.339640e-06	0	7.307160e-03	6.908410e-04	4	false	GAMG	1.924010e-03	1.729520e-05	14	true
1817          	smoothSolver	1.334470e-06	1.334470e-06	0	7.107190e-03	6.752600e-04	4	false	GAMG	1.859200e-03	1.645370e-05	14	true
1818          	smoothSolver	1.329330e-06	1.329330e-06	0	6.920890e-03	6.600480e-04	4	false	GAMG	1.796060e-03	1.559870e-05	14	true
1819          	smoothSolver	1.324230e-06	1.324230e-06	0	6.743580e-03	6.451410e-04	4	false	GAMG	1.736070e-03	1.472410e-05	14	true
1820          	smoothSolver	1.319140e-06	1.319140e-06	0	6.573330e-03	6.307090e-04	4	false	GAMG	1.678830e-03	1.385160e-05	14	true
1821          	smoothSolver	1.314080e-06	1.314080e-06	0	6.409030e-03	6.169320e-04	4	false	GAMG	1.622730e-03	1.296660e-05	14	true
1822          	smoothSolver	1.309060e-06	1.309060e-06	0	6.251400e-03	6.035090e-04	4	false	GAMG	1.568370e-03	1.207970e-05	14	true
1823          	smoothSolver	1.304060e-06	1.304060e-06	0	6.096710e-03	5.904420e-04	4	false	GAMG	1.516410e-03	1.514790e-05	13	true
1824          	smoothSolver	1.299120e-06	1.299120e-06	0	5.938550e-03	5.774780e-04	4	false	GAMG	1.465010e-03	1.380710e-05	13	true
1825          	smoothSolver	1.294210e-06	1.294210e-06	0	5.789040e-03	5.650850e-04	4	false	GAMG	1.415930e-03	1.257250e-05	13	true
1826          	smoothSolver	1.289330e-06	1.289330e-06	0	5.641630e-03	5.526440e-04	4	false	GAMG	1.367860e-03	1.137960e-05	13	true
1827          	smoothSolver	1.284480e-06	1.284480e-06	0	5.500810e-03	5.404440e-04	4	false	GAMG	1.321880e-03	1.027830e-05	13	true
1828          	smoothSolver	1.279650e-06	1.279650e-06	0	5.363590e-03	5.285340e-04	4	false	GAMG	1.277310e-03	9.461920e-06	13	true
1829          	smoothSolver	1.274840e-06	1.274840e-06	0	5.227720e-03	5.169720e-04	4	false	GAMG	1.234310e-03	9.013290e-06	13	true
1830          	smoothSolver	1.270060e-06	1.270060e-06	0	5.095070e-03	5.056110e-04	4	false	GAMG	1.194130e-03	8.606700e-06	13	true
1831          	smoothSolver	1.265300e-06	1.265300e-06	0	4.962720e-03	4.946300e-04	4	false	GAMG	1.154840e-03	8.424730e-06	13	true
1832          	smoothSolver	1.260560e-06	1.260560e-06	0	4.830900e-03	2.891040e-04	5	false	GAMG	1.149250e-03	8.652160e-06	13	true
1833          	smoothSolver	1.255840e-06	1.255840e-06	0	4.660450e-03	2.786910e-04	5	false	GAMG	1.090410e-03	8.375660e-06	13	true
1834          	smoothSolver	1.251140e-06	1.251140e-06	0	4.522110e-03	2.706850e-04	5	false	GAMG	1.044210e-03	8.251140e-06	13	true
1835          	smoothSolver	1.246470e-06	1.246470e-06	0	4.399550e-03	2.641750e-04	5	false	GAMG	1.006960e-03	8.184190e-06	13	true
1836          	smoothSolver	1.241810e-06	1.241810e-06	0	4.286310e-03	2.586280e-04	5	false	GAMG	9.740110e-04	8.166510e-06	13	true
1837          	smoothSolver	1.237180e-06	1.237180e-06	0	4.177210e-03	2.535660e-04	5	false	GAMG	9.434130e-04	8.123500e-06	13	true
1838          	smoothSolver	1.232570e-06	1.232570e-06	0	4.071220e-03	2.488260e-04	5	false	GAMG	9.137010e-04	8.128720e-06	13	true
1839          	smoothSolver	1.227980e-06	1.227980e-06	0	3.968410e-03	2.442420e-04	5	false	GAMG	8.842960e-04	8.171030e-06	13	true
1840          	smoothSolver	1.223420e-06	1.223420e-06	0	3.865330e-03	2.399220e-04	5	false	GAMG	8.564110e-04	8.078430e-06	13	true
1841          	smoothSolver	1.218870e-06	1.218870e-06	0	3.763290e-03	2.356840e-04	5	false	GAMG	8.290860e-04	8.076880e-06	13	true
1842          	smoothSolver	1.214340e-06	1.214340e-06	0	3.666000e-03	2.316950e-04	5	false	GAMG	8.023050e-04	4.757930e-06	14	true
1843          	smoothSolver	1.209840e-06	1.209840e-06	0	3.570420e-03	2.278940e-04	5	false	GAMG	7.773250e-04	4.701730e-06	14	true
1844          	smoothSolver	1.205350e-06	1.205350e-06	0	3.479900e-03	2.241160e-04	5	false	GAMG	7.534420e-04	4.654240e-06	14	true
1845          	smoothSolver	1.200890e-06	1.200890e-06	0	3.391820e-03	2.204780e-04	5	false	GAMG	7.302460e-04	4.594950e-06	14	true
1846          	smoothSolver	1.196440e-06	1.196440e-06	0	3.305000e-03	2.170100e-04	5	false	GAMG	7.080950e-04	4.532060e-06	14	true
1847          	smoothSolver	1.192020e-06	1.192020e-06	0	3.219890e-03	2.136230e-04	5	false	GAMG	6.865170e-04	4.466060e-06	14	true
1848          	smoothSolver	1.187610e-06	1.187610e-06	0	3.143180e-03	2.104040e-04	5	false	GAMG	6.658330e-04	4.383730e-06	14	true
1849          	smoothSolver	1.183230e-06	1.183230e-06	0	3.071400e-03	2.072080e-04	5	false	GAMG	6.458590e-04	4.313450e-06	14	true
1850          	smoothSolver	1.178860e-06	1.178860e-06	0	3.004030e-03	2.041680e-04	5	false	GAMG	6.264950e-04	4.237840e-06	14	true
1851          	smoothSolver	1.174520e-06	1.174520e-06	0	2.940710e-03	2.011990e-04	5	false	GAMG	6.081350e-04	4.156440e-06	14	true
1852          	smoothSolver	1.170190e-06	1.170190e-06	0	2.879650e-03	1.983280e-04	5	false	GAMG	5.905860e-04	4.071580e-06	14	true
1853          	smoothSolver	1.165880e-06	1.165880e-06	0	2.821030e-03	1.955340e-04	5	false	GAMG	5.741200e-04	3.970640e-06	14	true
1854          	smoothSolver	1.161600e-06	1.161600e-06	0	2.764690e-03	1.928410e-04	5	false	GAMG	5.583070e-04	3.885840e-06	14	true
1855          	smoothSolver	1.157330e-06	1.157330e-06	0	2.711790e-03	1.901940e-04	5	false	GAMG	5.429680e-04	3.798790e-06	14	true
1856          	smoothSolver	1.153080e-06	1.153080e-06	0	2.662100e-03	1.876470e-04	5	false	GAMG	5.282070e-04	3.709590e-06	14	true
1857          	smoothSolver	1.148840e-06	1.148840e-06	0	2.614030e-03	1.851680e-04	5	false	GAMG	5.141720e-04	3.620100e-06	14	true
1858          	smoothSolver	1.144630e-06	1.144630e-06	0	2.569350e-03	1.827590e-04	5	false	GAMG	5.004330e-04	3.528480e-06	14	true
1859          	smoothSolver	1.140440e-06	1.140440e-06	0	2.527840e-03	1.804300e-04	5	false	GAMG	4.871430e-04	3.434980e-06	14	true
1860          	smoothSolver	1.136260e-06	1.136260e-06	0	2.487390e-03	1.781240e-04	5	false	GAMG	4.741070e-04	3.350530e-06	14	true
1861          	smoothSolver	1.132100e-06	1.132100e-06	0	2.448210e-03	1.758960e-04	5	false	GAMG	4.618890e-04	3.255680e-06	14	true
1862          	smoothSolver	1.127960e-06	1.127960e-06	0	2.411070e-03	1.737170e-04	5	false	GAMG	4.498940e-04	3.161910e-06	14	true
1863          	smoothSolver	1.123840e-06	1.123840e-06	0	2.374500e-03	1.715940e-04	5	false	GAMG	4.382840e-04	3.065360e-06	14	true
1864          	smoothSolver	1.119740e-06	1.119740e-06	0	2.338160e-03	1.695140e-04	5	false	GAMG	4.269650e-04	2.968680e-06	14	true
1865          	smoothSolver	1.115650e-06	1.115650e-06	0	2.301840e-03	1.674690e-04	5	false	GAMG	4.161420e-04	2.872400e-06	14	true
1866          	smoothSolver	1.111580e-06	1.111580e-06	0	2.265380e-03	1.654710e-04	5	false	GAMG	4.057010e-04	2.777880e-06	14	true
1867          	smoothSolver	1.107530e-06	1.107530e-06	0	2.230150e-03	1.635070e-04	5	false	GAMG	3.954850e-04	2.692690e-06	14	true
1868          	smoothSolver	1.103500e-06	1.103500e-06	0	2.195880e-03	1.615710e-04	5	false	GAMG	3.856340e-04	2.602940e-06	14	true
1869          	smoothSolver	1.099490e-06	1.099490e-06	0	2.163870e-03	1.596470e-04	5	false	GAMG	3.760890e-04	2.509410e-06	14	true
1870          	smoothSolver	1.095490e-06	1.095490e-06	0	2.132580e-03	1.577410e-04	5	false	GAMG	3.667050e-04	2.423710e-06	14	true
1871          	smoothSolver	1.091510e-06	1.091510e-06	0	2.101250e-03	1.558490e-04	5	false	GAMG	3.574670e-04	2.328290e-06	14	true
1872          	smoothSolver	1.087540e-06	1.087540e-06	0	2.069780e-03	1.539750e-04	5	false	GAMG	3.484720e-04	2.245880e-06	14	true
1873          	smoothSolver	1.083600e-06	1.083600e-06	0	2.038400e-03	1.521070e-04	5	false	GAMG	3.398620e-04	2.168570e-06	14	true
1874          	smoothSolver	1.079670e-06	1.079670e-06	0	2.007420e-03	1.502320e-04	5	false	GAMG	3.315200e-04	2.086700e-06	14	true
1875          	smoothSolver	1.075750e-06	1.075750e-06	0	1.977430e-03	1.483980e-04	5	false	GAMG	3.234360e-04	2.011580e-06	14	true
1876          	smoothSolver	1.071860e-06	1.071860e-06	0	1.948050e-03	1.465530e-04	5	false	GAMG	3.155250e-04	3.100480e-06	13	true
1877          	smoothSolver	1.067980e-06	1.067980e-06	0	1.919620e-03	1.446840e-04	5	false	GAMG	3.074680e-04	2.958720e-06	13	true
1878          	smoothSolver	1.064110e-06	1.064110e-06	0	1.893060e-03	1.429050e-04	5	false	GAMG	2.999850e-04	2.819550e-06	13	true
1879          	smoothSolver	1.060260e-06	1.060260e-06	0	1.865860e-03	1.411350e-04	5	false	GAMG	2.926930e-04	2.703540e-06	13	true
1880          	smoothSolver	1.056430e-06	1.056430e-06	0	1.838210e-03	1.393330e-04	5	false	GAMG	2.856770e-04	2.603110e-06	13	true
