# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
5817          	smoothSolver	5.118720e-06	5.118720e-06	0	4.266850e-02	4.056760e-03	9	false	GAMG	4.946970e-02	4.761250e-04	59	true
5818          	smoothSolver	5.173520e-06	5.173520e-06	0	3.923140e-02	3.699850e-03	9	false	GAMG	5.082170e-02	5.020900e-04	57	true
5819          	smoothSolver	5.137790e-06	5.137790e-06	0	4.304940e-02	4.058460e-03	9	false	GAMG	4.573600e-02	4.416400e-04	57	true
5820          	smoothSolver	5.102530e-06	5.102530e-06	0	4.365630e-02	4.139450e-03	9	false	GAMG	4.356710e-02	4.324890e-04	55	true
5821          	smoothSolver	5.158700e-06	5.158700e-06	0	3.919370e-02	3.694980e-03	9	false	GAMG	4.504370e-02	4.302180e-04	55	true
5822          	smoothSolver	5.128780e-06	5.128780e-06	0	4.294410e-02	4.084020e-03	9	false	GAMG	3.992780e-02	3.823670e-04	55	true
5823          	smoothSolver	5.186580e-06	5.186580e-06	0	3.933420e-02	3.714810e-03	9	false	GAMG	4.055650e-02	3.931000e-04	56	true
5824          	smoothSolver	5.150280e-06	5.150280e-06	0	4.322460e-02	4.112070e-03	9	false	GAMG	3.579350e-02	3.494640e-04	58	true
5825          	smoothSolver	5.116030e-06	5.116030e-06	0	4.400560e-02	4.184170e-03	9	false	GAMG	3.385230e-02	3.117770e-04	60	true
5826          	smoothSolver	5.168240e-06	5.168240e-06	0	3.963910e-02	3.736180e-03	9	false	GAMG	3.525660e-02	3.230400e-04	60	true
5827          	smoothSolver	5.132020e-06	5.132020e-06	0	4.337070e-02	4.078440e-03	9	false	GAMG	3.154690e-02	3.097380e-04	58	true
5828          	smoothSolver	5.181870e-06	5.181870e-06	0	3.959940e-02	3.718560e-03	9	false	GAMG	3.237590e-02	2.958180e-04	60	true
5829          	smoothSolver	5.146150e-06	5.146150e-06	0	4.342610e-02	4.150340e-03	9	false	GAMG	2.868720e-02	2.813190e-04	58	true
5830          	smoothSolver	5.111030e-06	5.111030e-06	0	4.424740e-02	4.240910e-03	9	false	GAMG	2.734160e-02	2.693890e-04	58	true
5831          	smoothSolver	5.165190e-06	5.165190e-06	0	3.993700e-02	3.786950e-03	9	false	GAMG	2.905820e-02	2.858750e-04	58	true
5832          	smoothSolver	5.130180e-06	5.130180e-06	0	4.361540e-02	4.109720e-03	9	false	GAMG	2.644420e-02	2.446810e-04	58	true
5833          	smoothSolver	5.181850e-06	5.181850e-06	0	3.986600e-02	3.750010e-03	9	false	GAMG	2.787180e-02	2.536630e-04	58	true
5834          	smoothSolver	5.140940e-06	5.140940e-06	0	4.372450e-02	4.137770e-03	9	false	GAMG	2.533920e-02	2.489250e-04	55	true
5835          	smoothSolver	5.098790e-06	5.098790e-06	0	4.422340e-02	4.257030e-03	9	false	GAMG	2.457450e-02	2.455280e-04	54	true
5836          	smoothSolver	5.148750e-06	5.148750e-06	0	3.992840e-02	3.794300e-03	9	false	GAMG	2.650250e-02	2.534510e-04	55	true
5837          	smoothSolver	5.112450e-06	5.112450e-06	0	4.366140e-02	4.154700e-03	9	false	GAMG	2.437400e-02	2.386790e-04	56	true
5838          	smoothSolver	5.165690e-06	5.165690e-06	0	4.012080e-02	3.792150e-03	9	false	GAMG	2.625880e-02	2.548990e-04	55	true
5839          	smoothSolver	5.128680e-06	5.128680e-06	0	4.393690e-02	4.144020e-03	9	false	GAMG	2.452460e-02	2.321290e-04	56	true
5840          	smoothSolver	5.179550e-06	5.179550e-06	0	4.017050e-02	3.784830e-03	9	false	GAMG	2.648270e-02	2.555540e-04	55	true
5841          	smoothSolver	5.140840e-06	5.140840e-06	0	4.400780e-02	4.184760e-03	9	false	GAMG	2.459300e-02	2.297610e-04	57	true
5842          	smoothSolver	5.099620e-06	5.099620e-06	0	4.465610e-02	4.293420e-03	9	false	GAMG	2.437170e-02	2.303270e-04	59	true
5843          	smoothSolver	5.140560e-06	5.140560e-06	0	4.030540e-02	3.832790e-03	9	false	GAMG	2.694260e-02	2.550010e-04	59	true
5844          	smoothSolver	5.103000e-06	5.103000e-06	0	4.407910e-02	4.176960e-03	9	false	GAMG	2.534330e-02	2.345690e-04	61	true
5845          	smoothSolver	5.151870e-06	5.151870e-06	0	4.041230e-02	3.819060e-03	9	false	GAMG	2.787120e-02	2.785430e-04	59	true
5846          	smoothSolver	5.116890e-06	5.116890e-06	0	4.415340e-02	4.174020e-03	9	false	GAMG	2.652990e-02	2.427810e-04	61	true
5847          	smoothSolver	5.080510e-06	5.080510e-06	0	4.460940e-02	4.248630e-03	9	false	GAMG	2.697800e-02	2.594050e-04	59	true
5848          	smoothSolver	5.130200e-06	5.130200e-06	0	4.027150e-02	3.809070e-03	9	false	GAMG	3.044840e-02	2.802700e-04	59	true
5849          	smoothSolver	5.087650e-06	5.087650e-06	0	4.394950e-02	4.175000e-03	9	false	GAMG	2.936470e-02	2.859890e-04	57	true
5850          	smoothSolver	5.130770e-06	5.130770e-06	0	4.035410e-02	3.817650e-03	9	false	GAMG	3.312430e-02	3.053750e-04	57	true
5851          	smoothSolver	5.091230e-06	5.091230e-06	0	4.420050e-02	4.178640e-03	9	false	GAMG	3.231060e-02	3.132260e-04	57	true
5852          	smoothSolver	5.051740e-06	5.051740e-06	0	4.468300e-02	4.254130e-03	9	false	GAMG	3.400540e-02	3.120310e-04	59	true
5853          	smoothSolver	5.103060e-06	5.103060e-06	0	4.037620e-02	3.807520e-03	9	false	GAMG	3.978010e-02	3.788980e-04	57	true
5854          	smoothSolver	5.067090e-06	5.067090e-06	0	4.394840e-02	4.134380e-03	9	false	GAMG	4.011290e-02	3.731660e-04	61	true
5855          	smoothSolver	5.113990e-06	5.113990e-06	0	4.031470e-02	3.785340e-03	9	false	GAMG	4.710780e-02	4.384750e-04	61	true
5856          	smoothSolver	5.071620e-06	5.071620e-06	0	4.409120e-02	4.166760e-03	9	false	GAMG	4.849320e-02	4.632790e-04	63	true
5857          	smoothSolver	5.030250e-06	5.030250e-06	0	4.471280e-02	4.250030e-03	9	false	GAMG	4.677620e-02	4.588090e-04	63	true
5858          	smoothSolver	5.081460e-06	5.081460e-06	0	4.045770e-02	3.808960e-03	9	false	GAMG	4.539610e-02	4.400570e-04	61	true
5859          	smoothSolver	5.048150e-06	5.048150e-06	0	4.399080e-02	4.137460e-03	9	false	GAMG	3.802950e-02	3.673990e-04	60	true
5860          	smoothSolver	5.101010e-06	5.101010e-06	0	4.040630e-02	3.786530e-03	9	false	GAMG	3.701820e-02	3.566140e-04	62	true
5861          	smoothSolver	5.064850e-06	5.064850e-06	0	4.415540e-02	4.131740e-03	9	false	GAMG	3.125920e-02	3.014450e-04	60	true
5862          	smoothSolver	5.030090e-06	5.030090e-06	0	4.456710e-02	4.214050e-03	9	false	GAMG	2.824180e-02	2.742110e-04	58	true
5863          	smoothSolver	5.082110e-06	5.082110e-06	0	4.027140e-02	3.775810e-03	9	false	GAMG	2.842170e-02	2.656020e-04	58	true
5864          	smoothSolver	5.051130e-06	5.051130e-06	0	4.389040e-02	4.133110e-03	9	false	GAMG	2.442100e-02	2.332990e-04	56	true
5865          	smoothSolver	5.107970e-06	5.107970e-06	0	4.039460e-02	3.779500e-03	9	false	GAMG	2.465880e-02	2.329810e-04	56	true
5866          	smoothSolver	5.073420e-06	5.073420e-06	0	4.409270e-02	4.131900e-03	9	false	GAMG	2.163080e-02	2.032840e-04	56	true
5867          	smoothSolver	5.039730e-06	5.039730e-06	0	4.466020e-02	4.210940e-03	9	false	GAMG	2.049420e-02	1.917260e-04	57	true
5868          	smoothSolver	5.094680e-06	5.094680e-06	0	4.031170e-02	3.768970e-03	9	false	GAMG	2.144200e-02	2.114250e-04	56	true
5869          	smoothSolver	5.066090e-06	5.066090e-06	0	4.377340e-02	4.099350e-03	9	false	GAMG	1.916630e-02	1.795610e-04	60	true
5870          	smoothSolver	5.037170e-06	5.037170e-06	0	4.422640e-02	4.193590e-03	9	false	GAMG	1.829480e-02	1.718660e-04	62	true
5871          	smoothSolver	5.095670e-06	5.095670e-06	0	4.000530e-02	3.748130e-03	9	false	GAMG	1.953070e-02	1.856230e-04	62	true
5872          	smoothSolver	5.067490e-06	5.067490e-06	0	4.344760e-02	4.078080e-03	9	false	GAMG	1.781570e-02	1.656320e-04	62	true
5873          	smoothSolver	5.035490e-06	5.035490e-06	0	4.401360e-02	4.145260e-03	9	false	GAMG	1.750040e-02	1.621850e-04	60	true
5874          	smoothSolver	5.092460e-06	5.092460e-06	0	3.978990e-02	3.722140e-03	9	false	GAMG	1.893990e-02	1.803080e-04	58	true
5875          	smoothSolver	5.067360e-06	5.067360e-06	0	4.315640e-02	4.044530e-03	9	false	GAMG	1.755680e-02	1.611200e-04	56	true
5876          	smoothSolver	5.040000e-06	5.040000e-06	0	4.358740e-02	4.124340e-03	9	false	GAMG	1.727020e-02	1.654650e-04	54	true
5877          	smoothSolver	5.099730e-06	5.099730e-06	0	3.942710e-02	3.692900e-03	9	false	GAMG	1.886020e-02	1.878490e-04	51	true
5878          	smoothSolver	5.071990e-06	5.071990e-06	0	4.279510e-02	4.027270e-03	9	false	GAMG	1.766130e-02	1.644550e-04	53	true
5879          	smoothSolver	5.042820e-06	5.042820e-06	0	4.343700e-02	4.099910e-03	9	false	GAMG	1.768960e-02	1.719350e-04	55	true
5880          	smoothSolver	5.104750e-06	5.104750e-06	0	3.925710e-02	3.680360e-03	9	false	GAMG	1.948240e-02	1.881090e-04	55	true
5881          	smoothSolver	5.082830e-06	5.082830e-06	0	4.272430e-02	4.011910e-03	9	false	GAMG	1.848120e-02	1.794230e-04	59	true
5882          	smoothSolver	5.055660e-06	5.055660e-06	0	4.316210e-02	4.091110e-03	9	false	GAMG	1.864110e-02	1.846500e-04	61	true
5883          	smoothSolver	5.116530e-06	5.116530e-06	0	3.904750e-02	3.663770e-03	9	false	GAMG	2.083790e-02	2.082130e-04	61	true
5884          	smoothSolver	5.088010e-06	5.088010e-06	0	4.244250e-02	3.988000e-03	9	false	GAMG	2.009940e-02	1.832410e-04	65	true
5885          	smoothSolver	5.058090e-06	5.058090e-06	0	4.302690e-02	4.068920e-03	9	false	GAMG	2.074470e-02	1.898800e-04	65	true
5886          	smoothSolver	5.120050e-06	5.120050e-06	0	3.886150e-02	3.652380e-03	9	false	GAMG	2.359750e-02	2.276600e-04	63	true
5887          	smoothSolver	5.097660e-06	5.097660e-06	0	4.250660e-02	3.997580e-03	9	false	GAMG	2.325110e-02	2.182790e-04	63	true
5888          	smoothSolver	5.071840e-06	5.071840e-06	0	4.301410e-02	4.081450e-03	9	false	GAMG	2.435780e-02	2.400340e-04	61	true
5889          	smoothSolver	5.129890e-06	5.129890e-06	0	3.891580e-02	3.655650e-03	9	false	GAMG	2.826660e-02	2.613580e-04	61	true
5890          	smoothSolver	5.102710e-06	5.102710e-06	0	4.237190e-02	3.974800e-03	9	false	GAMG	2.867490e-02	2.802420e-04	59	true
5891          	smoothSolver	5.072340e-06	5.072340e-06	0	4.303280e-02	4.061140e-03	9	false	GAMG	3.114440e-02	2.934100e-04	59	true
5892          	smoothSolver	5.135350e-06	5.135350e-06	0	3.882280e-02	3.635620e-03	9	false	GAMG	3.751810e-02	3.423420e-04	59	true
5893          	smoothSolver	5.110770e-06	5.110770e-06	0	4.251580e-02	3.998440e-03	9	false	GAMG	3.996260e-02	3.756100e-04	61	true
5894          	smoothSolver	5.078590e-06	5.078590e-06	0	4.312340e-02	4.088990e-03	9	false	GAMG	4.622840e-02	4.436720e-04	61	true
5895          	smoothSolver	5.131100e-06	5.131100e-06	0	3.897110e-02	3.654710e-03	9	false	GAMG	5.186580e-02	5.141110e-04	57	true
5896          	smoothSolver	5.101770e-06	5.101770e-06	0	4.246610e-02	3.985770e-03	9	false	GAMG	4.035500e-02	3.833850e-04	62	true
5897          	smoothSolver	5.070720e-06	5.070720e-06	0	4.316310e-02	4.059330e-03	9	false	GAMG	3.441910e-02	3.157860e-04	64	true
5898          	smoothSolver	5.131740e-06	5.131740e-06	0	3.886130e-02	3.634360e-03	9	false	GAMG	3.277590e-02	3.005770e-04	64	true
5899          	smoothSolver	5.104750e-06	5.104750e-06	0	4.264520e-02	4.012190e-03	9	false	GAMG	2.717070e-02	2.611420e-04	62	true
5900          	smoothSolver	5.073660e-06	5.073660e-06	0	4.328040e-02	4.120840e-03	9	false	GAMG	2.424420e-02	2.319940e-04	60	true
5901          	smoothSolver	5.127180e-06	5.127180e-06	0	3.906670e-02	3.675170e-03	9	false	GAMG	2.422530e-02	2.346710e-04	60	true
5902          	smoothSolver	5.091410e-06	5.091410e-06	0	4.269260e-02	4.019570e-03	9	false	GAMG	2.091630e-02	2.010980e-04	57	true
5903          	smoothSolver	5.057940e-06	5.057940e-06	0	4.340580e-02	4.103990e-03	9	false	GAMG	1.962470e-02	1.814090e-04	55	true
5904          	smoothSolver	5.112970e-06	5.112970e-06	0	3.906700e-02	3.667620e-03	9	false	GAMG	2.031960e-02	1.893580e-04	55	true
5905          	smoothSolver	5.082080e-06	5.082080e-06	0	4.287480e-02	4.042580e-03	9	false	GAMG	1.806490e-02	1.755590e-04	52	true
5906          	smoothSolver	5.047920e-06	5.047920e-06	0	4.351880e-02	4.167890e-03	9	false	GAMG	1.715460e-02	1.577450e-04	54	true
5907          	smoothSolver	5.101900e-06	5.101900e-06	0	3.927620e-02	3.710810e-03	9	false	GAMG	1.812490e-02	1.664920e-04	54	true
5908          	smoothSolver	5.069510e-06	5.069510e-06	0	4.302240e-02	4.070790e-03	9	false	GAMG	1.650840e-02	1.641120e-04	54	true
5909          	smoothSolver	5.122510e-06	5.122510e-06	0	3.959540e-02	3.721180e-03	9	false	GAMG	1.764780e-02	1.627070e-04	57	true
5910          	smoothSolver	5.087220e-06	5.087220e-06	0	4.358150e-02	4.089090e-03	9	false	GAMG	1.633240e-02	1.527310e-04	56	true
5911          	smoothSolver	5.046720e-06	5.046720e-06	0	4.415520e-02	4.208590e-03	9	false	GAMG	1.606300e-02	1.474490e-04	57	true
5912          	smoothSolver	5.095460e-06	5.095460e-06	0	3.975360e-02	3.747070e-03	9	false	GAMG	1.740860e-02	1.621220e-04	57	true
5913          	smoothSolver	5.063390e-06	5.063390e-06	0	4.354380e-02	4.153270e-03	9	false	GAMG	1.608160e-02	1.597530e-04	57	true
5914          	smoothSolver	5.030190e-06	5.030190e-06	0	4.443180e-02	4.241500e-03	9	false	GAMG	1.597520e-02	1.546520e-04	59	true
5915          	smoothSolver	5.080780e-06	5.080780e-06	0	4.012180e-02	3.791580e-03	9	false	GAMG	1.762510e-02	1.611180e-04	59	true
5916          	smoothSolver	5.045930e-06	5.045930e-06	0	4.385230e-02	4.119720e-03	9	false	GAMG	1.669030e-02	1.578740e-04	59	true
5917          	smoothSolver	5.094030e-06	5.094030e-06	0	4.011960e-02	3.765420e-03	9	false	GAMG	1.829570e-02	1.823610e-04	57	true
5918          	smoothSolver	5.055230e-06	5.055230e-06	0	4.405550e-02	4.175270e-03	9	false	GAMG	1.732600e-02	1.636000e-04	59	true
5919          	smoothSolver	5.106060e-06	5.106060e-06	0	4.033750e-02	3.807390e-03	9	false	GAMG	1.917250e-02	1.773320e-04	59	true
5920          	smoothSolver	5.070090e-06	5.070090e-06	0	4.440410e-02	4.235030e-03	9	false	GAMG	1.825720e-02	1.777080e-04	61	true
5921          	smoothSolver	5.030110e-06	5.030110e-06	0	4.529750e-02	4.310710e-03	9	false	GAMG	1.881220e-02	1.763850e-04	63	true
5922          	smoothSolver	5.080720e-06	5.080720e-06	0	4.081210e-02	3.852010e-03	9	false	GAMG	2.159490e-02	2.047290e-04	61	true
5923          	smoothSolver	5.042350e-06	5.042350e-06	0	4.460120e-02	4.192550e-03	9	false	GAMG	2.134010e-02	2.104710e-04	61	true
5924          	smoothSolver	5.092930e-06	5.092930e-06	0	4.072260e-02	3.820840e-03	9	false	GAMG	2.447290e-02	2.287110e-04	61	true
5925          	smoothSolver	5.054770e-06	5.054770e-06	0	4.465890e-02	4.237230e-03	9	false	GAMG	2.448690e-02	2.280460e-04	63	true
5926          	smoothSolver	5.011730e-06	5.011730e-06	0	4.537800e-02	4.334300e-03	9	false	GAMG	2.646160e-02	2.563850e-04	63	true
5927          	smoothSolver	5.053910e-06	5.053910e-06	0	4.091720e-02	3.867610e-03	9	false	GAMG	3.233370e-02	3.148430e-04	61	true
5928          	smoothSolver	5.017460e-06	5.017460e-06	0	4.471670e-02	4.209250e-03	9	false	GAMG	3.466020e-02	3.296660e-04	59	true
5929          	smoothSolver	5.065460e-06	5.065460e-06	0	4.095680e-02	3.838730e-03	9	false	GAMG	4.400630e-02	4.043700e-04	59	true
5930          	smoothSolver	5.031020e-06	5.031020e-06	0	4.473050e-02	4.200850e-03	9	false	GAMG	5.057180e-02	4.748870e-04	62	true
5931          	smoothSolver	5.081350e-06	5.081350e-06	0	4.088450e-02	3.829880e-03	9	false	GAMG	4.542420e-02	4.351800e-04	60	true
5932          	smoothSolver	5.040210e-06	5.040210e-06	0	4.480430e-02	4.238580e-03	9	false	GAMG	3.557040e-02	3.281580e-04	60	true
5933          	smoothSolver	4.992420e-06	4.992420e-06	0	4.546700e-02	4.324590e-03	9	false	GAMG	3.063550e-02	2.991080e-04	56	true
5934          	smoothSolver	5.033120e-06	5.033120e-06	0	4.101760e-02	3.863910e-03	9	false	GAMG	3.000640e-02	2.808310e-04	56	true
5935          	smoothSolver	4.996290e-06	4.996290e-06	0	4.468460e-02	4.203850e-03	9	false	GAMG	2.515660e-02	2.473580e-04	53	true
5936          	smoothSolver	5.047630e-06	5.047630e-06	0	4.092660e-02	3.830630e-03	9	false	GAMG	2.503660e-02	2.439140e-04	53	true
5937          	smoothSolver	5.011130e-06	5.011130e-06	0	4.462000e-02	4.191360e-03	9	false	GAMG	2.172420e-02	2.031830e-04	56	true
5938          	smoothSolver	5.060240e-06	5.060240e-06	0	4.088610e-02	3.827300e-03	9	false	GAMG	2.223600e-02	2.221740e-04	56	true
5939          	smoothSolver	5.015960e-06	5.015960e-06	0	4.477540e-02	4.224120e-03	9	false	GAMG	1.963850e-02	1.912470e-04	58	true
5940          	smoothSolver	4.972310e-06	4.972310e-06	0	4.533160e-02	4.308880e-03	9	false	GAMG	1.875430e-02	1.815660e-04	58	true
5941          	smoothSolver	5.019760e-06	5.019760e-06	0	4.092310e-02	3.850520e-03	9	false	GAMG	2.004000e-02	1.938180e-04	60	true
5942          	smoothSolver	4.985730e-06	4.985730e-06	0	4.442890e-02	4.184810e-03	9	false	GAMG	1.822730e-02	1.729500e-04	60	true
5943          	smoothSolver	5.039930e-06	5.039930e-06	0	4.076120e-02	3.818190e-03	9	false	GAMG	1.950740e-02	1.885460e-04	60	true
5944          	smoothSolver	5.002830e-06	5.002830e-06	0	4.437370e-02	4.156760e-03	9	false	GAMG	1.798510e-02	1.663520e-04	60	true
5945          	smoothSolver	4.965610e-06	4.965610e-06	0	4.475500e-02	4.229760e-03	9	false	GAMG	1.771340e-02	1.637950e-04	55	true
5946          	smoothSolver	5.016860e-06	5.016860e-06	0	4.037390e-02	3.785370e-03	9	false	GAMG	1.933350e-02	1.827030e-04	55	true
5947          	smoothSolver	4.984630e-06	4.984630e-06	0	4.393630e-02	4.132120e-03	9	false	GAMG	1.788650e-02	1.725710e-04	55	true
5948          	smoothSolver	5.042080e-06	5.042080e-06	0	4.033490e-02	3.773470e-03	9	false	GAMG	1.936210e-02	1.935530e-04	53	true
5949          	smoothSolver	5.007260e-06	5.007260e-06	0	4.391580e-02	4.121200e-03	9	false	GAMG	1.807650e-02	1.763560e-04	57	true
5950          	smoothSolver	4.972120e-06	4.972120e-06	0	4.437920e-02	4.175750e-03	9	false	GAMG	1.826920e-02	1.684700e-04	61	true
5951          	smoothSolver	5.027220e-06	5.027220e-06	0	4.003030e-02	3.735680e-03	9	false	GAMG	2.035860e-02	1.986180e-04	59	true
5952          	smoothSolver	4.996740e-06	4.996740e-06	0	4.339010e-02	4.045700e-03	9	false	GAMG	1.949130e-02	1.922980e-04	61	true
5953          	smoothSolver	4.968510e-06	4.968510e-06	0	4.371500e-02	4.121680e-03	9	false	GAMG	1.989580e-02	1.901850e-04	55	true
5954          	smoothSolver	5.027650e-06	5.027650e-06	0	3.948180e-02	3.684110e-03	9	false	GAMG	2.267230e-02	2.108610e-04	63	true
5955          	smoothSolver	4.999140e-06	4.999140e-06	0	4.280270e-02	4.006090e-03	9	false	GAMG	2.229890e-02	2.076630e-04	66	true
5956          	smoothSolver	4.966400e-06	4.966400e-06	0	4.331360e-02	4.057110e-03	9	false	GAMG	2.361490e-02	2.346500e-04	64	true
5957          	smoothSolver	5.023240e-06	5.023240e-06	0	3.915960e-02	3.642960e-03	9	false	GAMG	2.769150e-02	2.585770e-04	64	true
5958          	smoothSolver	4.996990e-06	4.996990e-06	0	4.245420e-02	3.943300e-03	9	false	GAMG	2.822640e-02	2.602580e-04	62	true
5959          	smoothSolver	4.969420e-06	4.969420e-06	0	4.277610e-02	4.011450e-03	9	false	GAMG	3.043250e-02	2.780960e-04	60	true
5960          	smoothSolver	5.029280e-06	5.029280e-06	0	3.865230e-02	3.593790e-03	9	false	GAMG	3.631810e-02	3.625850e-04	56	true
5961          	smoothSolver	5.004380e-06	5.004380e-06	0	4.192650e-02	3.918400e-03	9	false	GAMG	3.793600e-02	3.700540e-04	56	true
5962          	smoothSolver	5.064210e-06	5.064210e-06	0	3.857590e-02	3.583820e-03	9	false	GAMG	4.595360e-02	4.522630e-04	54	true
5963          	smoothSolver	5.038810e-06	5.038810e-06	0	4.220020e-02	3.920470e-03	9	false	GAMG	4.923250e-02	4.602240e-04	56	true
5964          	smoothSolver	5.013280e-06	5.013280e-06	0	4.270330e-02	4.008140e-03	9	false	GAMG	4.743500e-02	4.605000e-04	57	true
5965          	smoothSolver	5.075850e-06	5.075850e-06	0	3.856530e-02	3.587040e-03	9	false	GAMG	4.645240e-02	4.544040e-04	58	true
5966          	smoothSolver	5.053170e-06	5.053170e-06	0	4.189710e-02	3.912810e-03	9	false	GAMG	3.956510e-02	3.718860e-04	62	true
5967          	smoothSolver	5.023550e-06	5.023550e-06	0	4.242900e-02	3.991830e-03	9	false	GAMG	3.651160e-02	3.649390e-04	62	true
5968          	smoothSolver	5.085420e-06	5.085420e-06	0	3.838340e-02	3.574590e-03	9	false	GAMG	3.799100e-02	3.471490e-04	64	true
5969          	smoothSolver	5.059630e-06	5.059630e-06	0	4.183720e-02	3.898280e-03	9	false	GAMG	3.406250e-02	3.218150e-04	62	true
5970          	smoothSolver	5.125350e-06	5.125350e-06	0	3.843940e-02	3.574310e-03	9	false	GAMG	3.554410e-02	3.260640e-04	62	true
5971          	smoothSolver	5.103130e-06	5.103130e-06	0	4.206970e-02	3.943100e-03	9	false	GAMG	3.223500e-02	3.059720e-04	58	true
5972          	smoothSolver	5.075300e-06	5.075300e-06	0	4.261550e-02	4.022830e-03	9	false	GAMG	3.134190e-02	3.054290e-04	56	true
5973          	smoothSolver	5.133240e-06	5.133240e-06	0	3.852260e-02	3.596890e-03	9	false	GAMG	3.388360e-02	3.223220e-04	56	true
5974          	smoothSolver	5.108720e-06	5.108720e-06	0	4.196190e-02	3.912590e-03	9	false	GAMG	3.145250e-02	3.131180e-04	54	true
5975          	smoothSolver	5.082410e-06	5.082410e-06	0	4.258080e-02	4.005840e-03	9	false	GAMG	3.099960e-02	2.877440e-04	56	true
5976          	smoothSolver	5.146200e-06	5.146200e-06	0	3.842310e-02	3.585600e-03	9	false	GAMG	3.350460e-02	3.303420e-04	55	true
5977          	smoothSolver	5.120160e-06	5.120160e-06	0	4.198780e-02	3.945280e-03	9	false	GAMG	3.110860e-02	3.046720e-04	58	true
5978          	smoothSolver	5.175880e-06	5.175880e-06	0	3.852300e-02	3.597290e-03	9	false	GAMG	3.337290e-02	3.166490e-04	59	true
