# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
2555          	smoothSolver	2.600180e-05	8.648640e-06	4	1.318900e-01	1.074020e-02	4	false	GAMG	9.575480e-02	7.802470e-04	6	true
2556          	smoothSolver	2.592390e-05	8.621180e-06	4	1.262230e-01	1.159210e-02	4	false	GAMG	8.922200e-02	6.651490e-04	5	true
2557          	smoothSolver	2.585950e-05	8.597550e-06	4	1.391550e-01	1.271140e-02	4	false	GAMG	9.817440e-02	6.370880e-04	5	true
2558          	smoothSolver	2.578940e-05	8.571350e-06	4	1.319490e-01	8.925160e-03	5	false	GAMG	8.907150e-02	8.715770e-04	5	true
2559          	smoothSolver	2.571560e-05	8.544860e-06	4	1.380950e-01	1.205690e-02	4	false	GAMG	9.563570e-02	8.588140e-04	5	true
2560          	smoothSolver	2.564930e-05	8.520660e-06	4	1.552470e-01	1.307770e-02	4	false	GAMG	9.873840e-02	6.530730e-04	5	true
2561          	smoothSolver	2.558850e-05	8.499030e-06	4	1.482010e-01	1.267600e-02	4	false	GAMG	9.647630e-02	9.622990e-04	4	true
2562          	smoothSolver	2.551860e-05	8.474620e-06	4	1.535080e-01	1.363160e-02	4	false	GAMG	9.825950e-02	8.346780e-04	6	true
2563          	smoothSolver	2.545850e-05	8.451870e-06	4	1.600720e-01	1.446470e-02	4	false	GAMG	1.092390e-01	1.034460e-03	5	true
2564          	smoothSolver	2.539650e-05	8.429150e-06	4	1.540840e-01	1.517990e-02	4	false	GAMG	1.110010e-01	9.399250e-04	5	true
2565          	smoothSolver	2.532640e-05	8.404200e-06	4	1.549420e-01	1.078930e-02	5	false	GAMG	1.087550e-01	1.063130e-03	5	true
2566          	smoothSolver	2.526120e-05	8.378960e-06	4	1.490850e-01	1.045880e-02	5	false	GAMG	1.060100e-01	8.545010e-04	6	true
2567          	smoothSolver	2.519910e-05	8.355600e-06	4	1.600420e-01	1.241790e-02	5	false	GAMG	1.101430e-01	9.035580e-04	6	true
2568          	smoothSolver	2.512640e-05	8.330590e-06	4	1.573170e-01	1.116480e-02	5	false	GAMG	1.091730e-01	9.058810e-04	6	true
2569          	smoothSolver	2.505100e-05	8.304290e-06	4	1.599990e-01	1.117550e-02	5	false	GAMG	1.128520e-01	9.809820e-04	6	true
2570          	smoothSolver	2.497980e-05	8.278680e-06	4	1.599450e-01	1.449660e-02	4	false	GAMG	1.112340e-01	8.773800e-04	6	true
2571          	smoothSolver	2.490650e-05	8.252440e-06	4	1.656700e-01	1.564350e-02	4	false	GAMG	1.079270e-01	8.015860e-04	5	true
2572          	smoothSolver	2.483940e-05	8.227280e-06	4	1.672150e-01	1.146740e-02	5	false	GAMG	1.074460e-01	9.146390e-04	5	true
2573          	smoothSolver	2.477010e-05	8.200560e-06	4	1.711630e-01	1.706570e-02	4	false	GAMG	1.080260e-01	7.398340e-04	6	true
2574          	smoothSolver	2.469130e-05	8.174920e-06	4	1.888310e-01	1.326160e-02	5	false	GAMG	1.127610e-01	1.113170e-03	6	true
2575          	smoothSolver	2.462940e-05	8.150420e-06	4	1.915230e-01	1.383580e-02	5	false	GAMG	1.109080e-01	9.872690e-04	7	true
2576          	smoothSolver	2.456010e-05	8.128100e-06	4	1.999050e-01	1.539650e-02	5	false	GAMG	1.207290e-01	1.010750e-03	7	true
2577          	smoothSolver	2.450210e-05	8.104340e-06	4	2.126340e-01	1.714540e-02	5	false	GAMG	1.140710e-01	9.887080e-04	7	true
2578          	smoothSolver	2.443420e-05	8.080270e-06	4	2.117610e-01	1.618890e-02	5	false	GAMG	1.169700e-01	1.104910e-03	7	true
2579          	smoothSolver	2.437330e-05	8.057420e-06	4	2.072820e-01	1.462500e-02	5	false	GAMG	1.251060e-01	9.529160e-04	6	true
2580          	smoothSolver	2.429590e-05	8.033910e-06	4	2.117380e-01	1.513360e-02	5	false	GAMG	1.248260e-01	1.033800e-03	5	true
2581          	smoothSolver	2.422880e-05	8.008180e-06	4	2.051530e-01	1.498030e-02	5	false	GAMG	1.146610e-01	1.053340e-03	6	true
2582          	smoothSolver	2.416970e-05	7.986470e-06	4	2.126050e-01	1.671930e-02	5	false	GAMG	1.150070e-01	9.055120e-04	6	true
2583          	smoothSolver	2.410780e-05	7.963910e-06	4	2.068010e-01	1.633630e-02	5	false	GAMG	1.306980e-01	1.093830e-03	6	true
2584          	smoothSolver	2.404650e-05	7.941310e-06	4	1.973550e-01	1.902130e-02	4	false	GAMG	1.346830e-01	1.279190e-03	5	true
2585          	smoothSolver	2.397930e-05	7.919770e-06	4	1.984240e-01	1.503920e-02	5	false	GAMG	1.371660e-01	1.283070e-03	5	true
2586          	smoothSolver	2.391330e-05	7.897040e-06	4	1.968020e-01	1.503280e-02	5	false	GAMG	1.262940e-01	1.010490e-03	7	true
2587          	smoothSolver	2.384480e-05	7.873650e-06	4	1.843090e-01	1.396880e-02	5	false	GAMG	1.230560e-01	1.171610e-03	5	true
2588          	smoothSolver	2.377570e-05	7.850150e-06	4	1.649140e-01	1.324960e-02	5	false	GAMG	1.236760e-01	1.149000e-03	5	true
2589          	smoothSolver	2.370470e-05	7.825960e-06	4	1.627650e-01	1.251020e-02	5	false	GAMG	1.304070e-01	1.150050e-03	5	true
2590          	smoothSolver	2.363700e-05	7.802000e-06	4	1.619510e-01	1.205180e-02	5	false	GAMG	1.272320e-01	1.107610e-03	7	true
2591          	smoothSolver	2.358100e-05	9.979750e-06	3	1.566840e-01	1.517550e-02	4	false	GAMG	1.442820e-01	1.426290e-03	5	true
2592          	smoothSolver	2.351540e-05	9.929090e-06	3	1.781480e-01	1.768400e-02	4	false	GAMG	1.386220e-01	1.250540e-03	7	true
2593          	smoothSolver	2.345290e-05	9.902260e-06	3	1.669460e-01	1.662270e-02	4	false	GAMG	1.283480e-01	1.096440e-03	7	true
2594          	smoothSolver	2.340210e-05	9.878550e-06	3	1.573780e-01	1.356320e-02	4	false	GAMG	1.209800e-01	1.154630e-03	5	true
2595          	smoothSolver	2.332360e-05	9.850650e-06	3	1.498280e-01	1.444110e-02	4	false	GAMG	1.116830e-01	1.017150e-03	6	true
2596          	smoothSolver	2.326640e-05	9.825430e-06	3	1.598550e-01	1.104430e-02	5	false	GAMG	1.145040e-01	1.039480e-03	6	true
2597          	smoothSolver	2.320730e-05	9.800130e-06	3	1.670340e-01	1.627250e-02	4	false	GAMG	1.060190e-01	8.832310e-04	6	true
2598          	smoothSolver	2.314930e-05	9.775690e-06	3	1.494270e-01	1.460370e-02	4	false	GAMG	1.064500e-01	9.712350e-04	5	true
2599          	smoothSolver	2.308380e-05	9.749530e-06	3	1.312970e-01	1.279370e-02	4	false	GAMG	1.092020e-01	1.031270e-03	5	true
2600          	smoothSolver	2.303450e-05	9.726770e-06	3	1.464550e-01	1.438940e-02	4	false	GAMG	1.051750e-01	9.664920e-04	6	true
2601          	smoothSolver	2.299410e-05	9.705050e-06	3	1.534850e-01	1.493460e-02	4	false	GAMG	1.032510e-01	8.590680e-04	6	true
2602          	smoothSolver	2.293610e-05	9.681950e-06	3	1.458890e-01	1.292100e-02	4	false	GAMG	1.026710e-01	6.482860e-04	5	true
2603          	smoothSolver	2.287830e-05	9.657610e-06	3	1.454690e-01	1.272500e-02	4	false	GAMG	1.068890e-01	9.610840e-04	4	true
2604          	smoothSolver	2.282760e-05	9.632510e-06	3	1.530580e-01	1.404700e-02	4	false	GAMG	1.078770e-01	9.304830e-04	5	true
2605          	smoothSolver	2.277150e-05	9.610090e-06	3	1.495970e-01	1.363440e-02	4	false	GAMG	1.043380e-01	9.999100e-04	4	true
2606          	smoothSolver	2.271010e-05	9.583300e-06	3	1.320910e-01	1.264770e-02	4	false	GAMG	9.577260e-02	8.190670e-04	5	true
2607          	smoothSolver	2.264460e-05	9.554180e-06	3	1.297200e-01	9.709980e-03	5	false	GAMG	1.051470e-01	7.101060e-04	5	true
2608          	smoothSolver	2.260300e-05	9.533700e-06	3	1.365160e-01	9.832030e-03	5	false	GAMG	1.025360e-01	8.427420e-04	5	true
2609          	smoothSolver	2.253640e-05	9.505040e-06	3	1.391380e-01	1.016890e-02	5	false	GAMG	1.047120e-01	9.874800e-04	5	true
2610          	smoothSolver	2.247160e-05	9.477220e-06	3	1.437780e-01	1.178550e-02	5	false	GAMG	1.000180e-01	7.210870e-04	6	true
2611          	smoothSolver	2.241430e-05	9.451100e-06	3	1.523010e-01	1.159740e-02	5	false	GAMG	1.008630e-01	9.482230e-04	4	true
2612          	smoothSolver	2.235840e-05	9.425390e-06	3	1.623750e-01	1.331990e-02	5	false	GAMG	1.007180e-01	9.527730e-04	4	true
2613          	smoothSolver	2.229770e-05	9.397480e-06	3	1.734750e-01	1.244750e-02	5	false	GAMG	9.314910e-02	6.454100e-04	7	true
2614          	smoothSolver	2.223330e-05	9.370220e-06	3	1.796300e-01	1.736330e-02	4	false	GAMG	9.916790e-02	7.544290e-04	7	true
2615          	smoothSolver	2.218180e-05	9.346780e-06	3	1.892710e-01	1.518870e-02	5	false	GAMG	1.020800e-01	1.014490e-03	5	true
2616          	smoothSolver	2.213140e-05	9.321880e-06	3	1.973700e-01	1.516790e-02	5	false	GAMG	1.056640e-01	9.014070e-04	6	true
2617          	smoothSolver	2.207110e-05	9.294280e-06	3	1.881740e-01	1.554400e-02	5	false	GAMG	1.015780e-01	9.232400e-04	7	true
2618          	smoothSolver	2.201640e-05	9.271770e-06	3	1.796210e-01	1.526140e-02	5	false	GAMG	1.024250e-01	9.744120e-04	7	true
2619          	smoothSolver	2.197470e-05	9.251560e-06	3	1.769440e-01	1.434510e-02	5	false	GAMG	1.114560e-01	1.042370e-03	5	true
2620          	smoothSolver	2.190660e-05	9.223140e-06	3	1.701500e-01	1.379870e-02	5	false	GAMG	9.985410e-02	9.739400e-04	6	true
2621          	smoothSolver	2.185630e-05	9.201240e-06	3	1.713240e-01	1.333540e-02	5	false	GAMG	1.007720e-01	8.888490e-04	8	true
2622          	smoothSolver	2.181670e-05	9.181860e-06	3	1.585090e-01	1.271230e-02	5	false	GAMG	1.021290e-01	9.843360e-04	6	true
2623          	smoothSolver	2.176330e-05	9.159130e-06	3	1.548440e-01	1.168480e-02	5	false	GAMG	1.031620e-01	9.617840e-04	6	true
2624          	smoothSolver	2.171340e-05	9.136570e-06	3	1.370200e-01	1.073640e-02	5	false	GAMG	1.056230e-01	9.873240e-04	6	true
2625          	smoothSolver	2.166850e-05	9.115750e-06	3	1.398200e-01	1.025250e-02	5	false	GAMG	1.120530e-01	9.255060e-04	7	true
2626          	smoothSolver	2.162150e-05	9.095980e-06	3	1.357550e-01	9.707940e-03	5	false	GAMG	1.085950e-01	1.040480e-03	6	true
2627          	smoothSolver	2.157880e-05	9.076000e-06	3	1.281540e-01	9.650530e-03	5	false	GAMG	9.976780e-02	9.870980e-04	6	true
2628          	smoothSolver	2.151800e-05	9.051660e-06	3	1.241300e-01	1.002920e-02	5	false	GAMG	9.642220e-02	9.558570e-04	5	true
2629          	smoothSolver	2.147160e-05	9.028170e-06	3	1.271300e-01	9.464520e-03	5	false	GAMG	1.085990e-01	1.069090e-03	5	true
2630          	smoothSolver	2.142070e-05	9.004980e-06	3	1.218720e-01	9.042050e-03	5	false	GAMG	9.826330e-02	8.751220e-04	6	true
2631          	smoothSolver	2.135570e-05	8.979100e-06	3	1.250190e-01	1.023460e-02	5	false	GAMG	1.007390e-01	7.732430e-04	7	true
2632          	smoothSolver	2.129820e-05	8.955800e-06	3	1.330950e-01	1.305330e-02	4	false	GAMG	1.007600e-01	9.170560e-04	5	true
2633          	smoothSolver	2.125750e-05	8.935260e-06	3	1.372520e-01	1.329910e-02	4	false	GAMG	1.101650e-01	1.086740e-03	4	true
2634          	smoothSolver	2.121270e-05	8.912940e-06	3	1.317670e-01	9.720580e-03	5	false	GAMG	1.124470e-01	8.346990e-04	6	true
2635          	smoothSolver	2.114820e-05	8.887550e-06	3	1.333150e-01	9.729540e-03	5	false	GAMG	1.044860e-01	8.853780e-04	5	true
2636          	smoothSolver	2.108490e-05	8.861420e-06	3	1.540810e-01	1.149040e-02	5	false	GAMG	1.087960e-01	9.360960e-04	6	true
2637          	smoothSolver	2.103400e-05	8.839210e-06	3	1.530160e-01	1.087230e-02	5	false	GAMG	1.113400e-01	9.734750e-04	6	true
2638          	smoothSolver	2.098170e-05	8.816600e-06	3	1.659870e-01	1.591030e-02	4	false	GAMG	1.148970e-01	1.077260e-03	6	true
2639          	smoothSolver	2.092320e-05	8.790760e-06	3	1.544000e-01	1.073020e-02	5	false	GAMG	1.076840e-01	9.358200e-04	7	true
2640          	smoothSolver	2.087830e-05	8.769510e-06	3	1.600960e-01	1.591910e-02	4	false	GAMG	1.121890e-01	1.049910e-03	6	true
2641          	smoothSolver	2.082970e-05	8.746890e-06	3	1.545930e-01	1.189040e-02	5	false	GAMG	1.155060e-01	1.065200e-03	6	true
2642          	smoothSolver	2.075280e-05	8.716530e-06	3	1.495310e-01	1.425680e-02	4	false	GAMG	1.084630e-01	9.261440e-04	6	true
2643          	smoothSolver	2.070740e-05	8.694590e-06	3	1.498850e-01	1.399340e-02	4	false	GAMG	1.063480e-01	1.041580e-03	5	true
2644          	smoothSolver	2.065090e-05	8.669790e-06	3	1.627140e-01	1.452220e-02	4	false	GAMG	1.156960e-01	1.138770e-03	6	true
2645          	smoothSolver	2.059640e-05	8.644820e-06	3	1.545250e-01	1.474670e-02	4	false	GAMG	1.153490e-01	1.113840e-03	6	true
2646          	smoothSolver	2.054790e-05	8.622660e-06	3	1.485730e-01	1.464710e-02	4	false	GAMG	1.141510e-01	9.500400e-04	6	true
2647          	smoothSolver	2.049070e-05	8.597050e-06	3	1.509240e-01	1.425990e-02	4	false	GAMG	1.143810e-01	1.095590e-03	5	true
2648          	smoothSolver	2.042690e-05	8.570700e-06	3	1.432180e-01	1.017660e-02	5	false	GAMG	1.082930e-01	9.954560e-04	8	true
2649          	smoothSolver	2.037550e-05	8.546690e-06	3	1.410010e-01	9.868380e-03	5	false	GAMG	1.195540e-01	9.029850e-04	5	true
2650          	smoothSolver	2.030540e-05	8.518970e-06	3	1.328240e-01	1.106060e-02	4	false	GAMG	1.130840e-01	1.062900e-03	6	true
2651          	smoothSolver	2.025050e-05	8.494760e-06	3	1.389420e-01	1.301070e-02	4	false	GAMG	1.165490e-01	9.915000e-04	6	true
2652          	smoothSolver	2.019260e-05	8.469170e-06	3	1.435880e-01	1.422220e-02	4	false	GAMG	1.173820e-01	1.138610e-03	5	true
2653          	smoothSolver	2.013610e-05	8.445560e-06	3	1.454740e-01	1.091120e-02	5	false	GAMG	1.207930e-01	1.144560e-03	6	true
2654          	smoothSolver	2.007770e-05	8.421130e-06	3	1.499670e-01	1.170060e-02	5	false	GAMG	1.183010e-01	9.717600e-04	6	true
2655          	smoothSolver	2.003430e-05	8.400160e-06	3	1.478090e-01	1.043460e-02	5	false	GAMG	1.146730e-01	1.087580e-03	5	true
2656          	smoothSolver	1.996500e-05	8.372630e-06	3	1.376740e-01	1.362510e-02	4	false	GAMG	1.156390e-01	1.138610e-03	5	true
2657          	smoothSolver	1.990830e-05	8.345800e-06	3	1.525510e-01	1.104550e-02	5	false	GAMG	1.118830e-01	9.674180e-04	6	true
2658          	smoothSolver	1.984630e-05	8.320000e-06	3	1.620520e-01	1.184940e-02	5	false	GAMG	1.177450e-01	1.143720e-03	5	true
2659          	smoothSolver	1.979410e-05	8.297070e-06	3	1.525980e-01	1.115920e-02	5	false	GAMG	1.224250e-01	1.033450e-03	6	true
2660          	smoothSolver	1.973560e-05	8.271210e-06	3	1.524100e-01	1.121360e-02	5	false	GAMG	1.198140e-01	1.039600e-03	6	true
2661          	smoothSolver	1.966010e-05	8.240710e-06	3	1.496270e-01	1.072110e-02	5	false	GAMG	1.132390e-01	9.995300e-04	6	true
2662          	smoothSolver	1.960590e-05	8.214680e-06	3	1.584960e-01	1.176050e-02	5	false	GAMG	1.216850e-01	1.171710e-03	5	true
2663          	smoothSolver	1.953650e-05	8.185650e-06	3	1.585100e-01	1.220240e-02	5	false	GAMG	1.242500e-01	1.218820e-03	5	true
2664          	smoothSolver	1.947710e-05	8.160900e-06	3	1.544960e-01	1.229490e-02	5	false	GAMG	1.182950e-01	1.137780e-03	6	true
2665          	smoothSolver	1.941230e-05	8.131130e-06	3	1.668770e-01	1.206870e-02	5	false	GAMG	1.128810e-01	1.069060e-03	7	true
2666          	smoothSolver	1.935780e-05	8.106480e-06	3	1.696310e-01	1.273260e-02	5	false	GAMG	1.183860e-01	1.115200e-03	8	true
2667          	smoothSolver	1.929150e-05	8.079300e-06	3	1.664520e-01	1.191360e-02	5	false	GAMG	1.173150e-01	1.156830e-03	6	true
2668          	smoothSolver	1.925090e-05	8.056520e-06	3	1.758030e-01	1.674630e-02	4	false	GAMG	1.246550e-01	1.180320e-03	7	true
2669          	smoothSolver	1.918570e-05	8.030620e-06	3	1.762080e-01	1.321860e-02	5	false	GAMG	1.261540e-01	1.196640e-03	7	true
2670          	smoothSolver	1.910690e-05	7.997860e-06	3	1.635490e-01	1.378460e-02	5	false	GAMG	1.160250e-01	1.021060e-03	6	true
2671          	smoothSolver	1.905650e-05	7.975190e-06	3	1.682120e-01	1.399340e-02	5	false	GAMG	1.132950e-01	9.150240e-04	7	true
2672          	smoothSolver	1.900490e-05	7.950850e-06	3	1.851920e-01	1.591870e-02	5	false	GAMG	1.227060e-01	1.070240e-03	6	true
2673          	smoothSolver	1.893740e-05	7.923860e-06	3	1.892960e-01	1.550520e-02	5	false	GAMG	1.230470e-01	9.001130e-04	6	true
2674          	smoothSolver	1.886670e-05	7.895640e-06	3	2.097520e-01	1.655520e-02	5	false	GAMG	1.252430e-01	9.115340e-04	5	true
2675          	smoothSolver	1.880450e-05	7.867850e-06	3	1.963420e-01	1.607250e-02	5	false	GAMG	1.246770e-01	1.167820e-03	5	true
2676          	smoothSolver	1.875880e-05	7.845760e-06	3	1.873600e-01	1.526010e-02	5	false	GAMG	1.336070e-01	1.313310e-03	5	true
2677          	smoothSolver	1.868920e-05	7.818110e-06	3	2.054150e-01	1.600070e-02	5	false	GAMG	1.343020e-01	1.096520e-03	7	true
2678          	smoothSolver	1.863670e-05	7.792750e-06	3	1.909070e-01	1.617670e-02	5	false	GAMG	1.261680e-01	1.185600e-03	6	true
2679          	smoothSolver	1.856500e-05	7.765030e-06	3	1.925740e-01	1.609150e-02	5	false	GAMG	1.305700e-01	1.062620e-03	6	true
2680          	smoothSolver	1.850620e-05	7.740280e-06	3	1.787010e-01	1.509930e-02	5	false	GAMG	1.248100e-01	1.102520e-03	5	true
2681          	smoothSolver	1.844520e-05	9.987430e-06	2	1.863730e-01	1.495620e-02	5	false	GAMG	1.463030e-01	1.154410e-03	6	true
2682          	smoothSolver	1.839240e-05	9.936040e-06	2	1.833810e-01	1.525690e-02	5	false	GAMG	1.298600e-01	1.274720e-03	6	true
2683          	smoothSolver	1.834660e-05	9.911900e-06	2	1.839850e-01	1.339870e-02	5	false	GAMG	1.232570e-01	1.208010e-03	6	true
2684          	smoothSolver	1.829830e-05	9.888170e-06	2	1.600160e-01	1.210600e-02	5	false	GAMG	1.136530e-01	1.112050e-03	8	true
2685          	smoothSolver	1.825900e-05	9.867200e-06	2	1.414790e-01	1.040700e-02	5	false	GAMG	1.135720e-01	9.692130e-04	8	true
2686          	smoothSolver	1.821060e-05	9.845850e-06	2	1.430600e-01	1.272540e-02	4	false	GAMG	1.025440e-01	9.082580e-04	8	true
2687          	smoothSolver	1.818540e-05	9.827880e-06	2	1.497270e-01	1.051780e-02	5	false	GAMG	1.119310e-01	1.029960e-03	6	true
2688          	smoothSolver	1.814080e-05	9.804940e-06	2	1.463270e-01	1.459400e-02	4	false	GAMG	1.083560e-01	8.220860e-04	6	true
2689          	smoothSolver	1.808880e-05	9.779430e-06	2	1.577970e-01	1.140200e-02	5	false	GAMG	1.122500e-01	1.038190e-03	5	true
2690          	smoothSolver	1.804710e-05	9.754240e-06	2	1.624850e-01	1.576070e-02	4	false	GAMG	1.070410e-01	9.025900e-04	6	true
2691          	smoothSolver	1.801450e-05	9.736080e-06	2	1.647130e-01	1.538760e-02	4	false	GAMG	1.011310e-01	7.195730e-04	5	true
2692          	smoothSolver	1.796090e-05	9.708890e-06	2	1.768890e-01	1.702840e-02	4	false	GAMG	1.002500e-01	8.940610e-04	4	true
2693          	smoothSolver	1.792660e-05	9.687100e-06	2	1.825040e-01	1.310470e-02	5	false	GAMG	1.086280e-01	1.040800e-03	5	true
2694          	smoothSolver	1.787600e-05	9.661970e-06	2	1.792670e-01	1.326760e-02	5	false	GAMG	1.012370e-01	8.403860e-04	10	true
2695          	smoothSolver	1.780750e-05	9.627300e-06	2	1.847720e-01	1.366260e-02	5	false	GAMG	1.096600e-01	1.018510e-03	6	true
2696          	smoothSolver	1.775970e-05	9.603300e-06	2	1.879470e-01	1.406570e-02	5	false	GAMG	1.072640e-01	1.066480e-03	8	true
2697          	smoothSolver	1.773290e-05	9.588220e-06	2	1.842240e-01	1.452620e-02	5	false	GAMG	1.040300e-01	9.908330e-04	8	true
2698          	smoothSolver	1.769380e-05	9.568020e-06	2	1.810410e-01	1.385390e-02	5	false	GAMG	1.089520e-01	8.632350e-04	8	true
2699          	smoothSolver	1.765200e-05	9.545480e-06	2	1.733100e-01	1.214210e-02	5	false	GAMG	1.037310e-01	1.023480e-03	7	true
2700          	smoothSolver	1.761320e-05	9.524970e-06	2	1.661350e-01	1.170250e-02	5	false	GAMG	9.793830e-02	8.607410e-04	8	true
2701          	smoothSolver	1.756490e-05	9.498980e-06	2	1.674110e-01	1.568970e-02	4	false	GAMG	1.013520e-01	8.530350e-04	6	true
2702          	smoothSolver	1.753620e-05	9.478990e-06	2	1.631600e-01	1.592220e-02	4	false	GAMG	1.051150e-01	1.010790e-03	6	true
2703          	smoothSolver	1.747140e-05	9.452080e-06	2	1.616910e-01	1.482880e-02	4	false	GAMG	1.091210e-01	8.896060e-04	8	true
2704          	smoothSolver	1.742780e-05	9.427190e-06	2	1.585940e-01	1.522040e-02	4	false	GAMG	1.050480e-01	1.042830e-03	4	true
2705          	smoothSolver	1.739210e-05	9.406430e-06	2	1.614580e-01	1.523190e-02	4	false	GAMG	1.017380e-01	9.905710e-04	5	true
2706          	smoothSolver	1.734490e-05	9.379710e-06	2	1.599370e-01	1.582930e-02	4	false	GAMG	1.032700e-01	7.147000e-04	5	true
2707          	smoothSolver	1.732070e-05	9.363570e-06	2	1.681300e-01	1.655130e-02	4	false	GAMG	1.052090e-01	6.520420e-04	5	true
2708          	smoothSolver	1.726640e-05	9.337210e-06	2	1.595140e-01	1.135740e-02	5	false	GAMG	9.390800e-02	9.015680e-04	5	true
2709          	smoothSolver	1.721380e-05	9.309270e-06	2	1.662960e-01	1.661790e-02	4	false	GAMG	1.005050e-01	9.645710e-04	4	true
2710          	smoothSolver	1.717950e-05	9.288260e-06	2	1.694030e-01	1.283420e-02	5	false	GAMG	9.754940e-02	8.742810e-04	7	true
2711          	smoothSolver	1.713090e-05	9.261910e-06	2	1.765370e-01	1.261570e-02	5	false	GAMG	1.025900e-01	9.837370e-04	6	true
2712          	smoothSolver	1.707730e-05	9.233420e-06	2	1.754940e-01	1.717640e-02	4	false	GAMG	1.033150e-01	8.478180e-04	6	true
2713          	smoothSolver	1.703620e-05	9.212090e-06	2	1.728610e-01	1.250990e-02	5	false	GAMG	1.021450e-01	8.705830e-04	6	true
2714          	smoothSolver	1.700690e-05	9.194400e-06	2	1.548130e-01	1.497170e-02	4	false	GAMG	1.037720e-01	9.026020e-04	5	true
2715          	smoothSolver	1.695570e-05	9.166560e-06	2	1.655660e-01	1.597140e-02	4	false	GAMG	1.102420e-01	1.001190e-03	5	true
2716          	smoothSolver	1.689940e-05	9.137280e-06	2	1.629000e-01	1.140830e-02	5	false	GAMG	1.075310e-01	1.054240e-03	6	true
2717          	smoothSolver	1.685690e-05	9.113040e-06	2	1.605140e-01	1.123070e-02	5	false	GAMG	1.099850e-01	8.221970e-04	7	true
2718          	smoothSolver	1.681390e-05	9.090020e-06	2	1.695470e-01	1.191020e-02	5	false	GAMG	1.070140e-01	1.049440e-03	6	true
2719          	smoothSolver	1.676510e-05	9.062750e-06	2	1.839870e-01	1.261400e-02	5	false	GAMG	1.180420e-01	1.085020e-03	5	true
