# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
3249          	smoothSolver	5.196600e-06	5.196600e-06	0	2.917320e-02	2.795710e-03	5	false	GAMG	3.676260e-02	3.318190e-04	8	true
3250          	smoothSolver	5.140780e-06	5.140780e-06	0	2.960190e-02	2.734600e-03	5	false	GAMG	2.949980e-02	2.118420e-04	9	true
3251          	smoothSolver	5.087260e-06	5.087260e-06	0	2.949650e-02	2.715530e-03	5	false	GAMG	2.930540e-02	2.123090e-04	9	true
3252          	smoothSolver	5.183040e-06	5.183040e-06	0	2.904730e-02	2.783900e-03	5	false	GAMG	3.956370e-02	3.363960e-04	8	true
3253          	smoothSolver	5.128050e-06	5.128050e-06	0	2.947300e-02	2.716060e-03	5	false	GAMG	2.986890e-02	2.144600e-04	9	true
3254          	smoothSolver	5.074070e-06	5.074070e-06	0	2.937160e-02	2.692350e-03	5	false	GAMG	2.764060e-02	1.968650e-04	9	true
3255          	smoothSolver	5.169410e-06	5.169410e-06	0	2.894290e-02	2.764970e-03	5	false	GAMG	3.585070e-02	3.576020e-04	7	true
3256          	smoothSolver	5.114780e-06	5.114780e-06	0	2.934070e-02	2.694370e-03	5	false	GAMG	2.721810e-02	2.189940e-04	8	true
3257          	smoothSolver	5.061880e-06	5.061880e-06	0	2.922130e-02	2.666720e-03	5	false	GAMG	2.524430e-02	2.420010e-04	8	true
3258          	smoothSolver	5.156350e-06	5.156350e-06	0	2.888620e-02	2.750810e-03	5	false	GAMG	3.295950e-02	2.758980e-04	8	true
3259          	smoothSolver	5.102760e-06	5.102760e-06	0	2.924440e-02	2.670230e-03	5	false	GAMG	2.508570e-02	2.337700e-04	8	true
3260          	smoothSolver	5.050370e-06	5.050370e-06	0	2.914210e-02	2.644590e-03	5	false	GAMG	2.341950e-02	2.034990e-04	8	true
3261          	smoothSolver	5.144400e-06	5.144400e-06	0	2.875510e-02	2.728040e-03	5	false	GAMG	3.069540e-02	2.653390e-04	7	true
3262          	smoothSolver	5.091410e-06	5.091410e-06	0	2.913100e-02	2.649460e-03	5	false	GAMG	2.347960e-02	2.309680e-04	7	true
3263          	smoothSolver	5.039840e-06	5.039840e-06	0	2.901430e-02	2.623740e-03	5	false	GAMG	2.197320e-02	1.264620e-04	8	true
3264          	smoothSolver	5.134000e-06	5.134000e-06	0	2.861600e-02	2.709170e-03	5	false	GAMG	2.900310e-02	2.078510e-04	7	true
3265          	smoothSolver	5.081960e-06	5.081960e-06	0	2.904440e-02	2.632290e-03	5	false	GAMG	2.226060e-02	2.161840e-04	7	true
3266          	smoothSolver	5.178650e-06	5.178650e-06	0	2.923460e-02	2.750350e-03	5	false	GAMG	2.807660e-02	1.993140e-04	7	true
3267          	smoothSolver	5.124530e-06	5.124530e-06	0	2.946670e-02	2.662010e-03	5	false	GAMG	2.143160e-02	2.085750e-04	7	true
3268          	smoothSolver	5.074190e-06	5.074190e-06	0	2.933420e-02	2.647690e-03	5	false	GAMG	2.029190e-02	1.654780e-04	8	true
3269          	smoothSolver	5.172410e-06	5.172410e-06	0	2.882400e-02	2.716700e-03	5	false	GAMG	2.713340e-02	2.311700e-04	7	true
3270          	smoothSolver	5.120380e-06	5.120380e-06	0	2.935320e-02	2.658460e-03	5	false	GAMG	2.096730e-02	1.599470e-04	8	true
3271          	smoothSolver	5.071740e-06	5.071740e-06	0	2.918970e-02	2.637520e-03	5	false	GAMG	1.976440e-02	1.369650e-04	9	true
3272          	smoothSolver	5.170130e-06	5.170130e-06	0	2.876560e-02	2.715320e-03	5	false	GAMG	2.660960e-02	2.119910e-04	7	true
3273          	smoothSolver	5.118270e-06	5.118270e-06	0	2.924580e-02	2.655650e-03	5	false	GAMG	2.058230e-02	1.320750e-04	9	true
3274          	smoothSolver	5.068760e-06	5.068760e-06	0	2.907980e-02	2.633800e-03	5	false	GAMG	1.951970e-02	1.630590e-04	9	true
3275          	smoothSolver	5.166800e-06	5.166800e-06	0	2.867180e-02	2.713600e-03	5	false	GAMG	2.646980e-02	2.158490e-04	7	true
3276          	smoothSolver	5.114700e-06	5.114700e-06	0	2.913200e-02	2.650720e-03	5	false	GAMG	2.053170e-02	1.665230e-04	9	true
3277          	smoothSolver	5.064330e-06	5.064330e-06	0	2.898510e-02	2.631900e-03	5	false	GAMG	1.962160e-02	1.618600e-04	9	true
3278          	smoothSolver	5.161780e-06	5.161780e-06	0	2.864130e-02	2.718580e-03	5	false	GAMG	2.674760e-02	2.612900e-04	7	true
3279          	smoothSolver	5.109250e-06	5.109250e-06	0	2.903420e-02	2.649390e-03	5	false	GAMG	2.082300e-02	1.685330e-04	9	true
3280          	smoothSolver	5.058480e-06	5.058480e-06	0	2.889250e-02	2.629980e-03	5	false	GAMG	2.000970e-02	1.743920e-04	9	true
3281          	smoothSolver	5.155710e-06	5.155710e-06	0	2.859760e-02	2.723700e-03	5	false	GAMG	2.736510e-02	2.682520e-04	8	true
3282          	smoothSolver	5.102050e-06	5.102050e-06	0	2.891650e-02	2.643230e-03	5	false	GAMG	2.138580e-02	1.737050e-04	9	true
3283          	smoothSolver	5.201220e-06	5.201220e-06	0	2.918530e-02	2.774060e-03	5	false	GAMG	2.789610e-02	1.620220e-04	9	true
3284          	smoothSolver	5.146890e-06	5.146890e-06	0	2.933560e-02	2.687450e-03	5	false	GAMG	2.167820e-02	1.788000e-04	9	true
3285          	smoothSolver	5.094240e-06	5.094240e-06	0	2.928870e-02	2.679970e-03	5	false	GAMG	2.113460e-02	1.734900e-04	9	true
3286          	smoothSolver	5.194270e-06	5.194270e-06	0	2.893370e-02	2.765390e-03	5	false	GAMG	2.921210e-02	1.816370e-04	9	true
3287          	smoothSolver	5.141520e-06	5.141520e-06	0	2.918880e-02	2.683090e-03	5	false	GAMG	2.297130e-02	1.862270e-04	9	true
3288          	smoothSolver	5.090380e-06	5.090380e-06	0	2.917080e-02	2.678240e-03	5	false	GAMG	2.241540e-02	1.802150e-04	9	true
3289          	smoothSolver	5.189390e-06	5.189390e-06	0	2.885870e-02	2.765330e-03	5	false	GAMG	3.098800e-02	3.060390e-04	8	true
3290          	smoothSolver	5.135680e-06	5.135680e-06	0	2.914580e-02	2.683950e-03	5	false	GAMG	2.443170e-02	1.880300e-04	9	true
3291          	smoothSolver	5.084790e-06	5.084790e-06	0	2.908650e-02	2.672760e-03	5	false	GAMG	2.399540e-02	1.901710e-04	9	true
3292          	smoothSolver	5.182130e-06	5.182130e-06	0	2.878830e-02	2.759990e-03	5	false	GAMG	3.325400e-02	3.275270e-04	8	true
3293          	smoothSolver	5.127550e-06	5.127550e-06	0	2.908310e-02	2.677680e-03	5	false	GAMG	2.639480e-02	2.008300e-04	9	true
3294          	smoothSolver	5.076640e-06	5.076640e-06	0	2.901710e-02	2.665840e-03	5	false	GAMG	2.604470e-02	2.034840e-04	9	true
3295          	smoothSolver	5.172050e-06	5.172050e-06	0	2.873270e-02	2.755480e-03	5	false	GAMG	3.618180e-02	3.523600e-04	8	true
3296          	smoothSolver	5.117950e-06	5.117950e-06	0	2.906250e-02	2.673650e-03	5	false	GAMG	2.891640e-02	2.178640e-04	9	true
3297          	smoothSolver	5.216960e-06	5.216960e-06	0	2.929940e-02	2.796610e-03	5	false	GAMG	3.840830e-02	3.717810e-04	8	true
3298          	smoothSolver	5.159770e-06	5.159770e-06	0	2.953100e-02	2.714310e-03	5	false	GAMG	3.055290e-02	2.261400e-04	9	true
3299          	smoothSolver	5.107180e-06	5.107180e-06	0	2.944500e-02	2.695390e-03	5	false	GAMG	2.844120e-02	2.127170e-04	9	true
3300          	smoothSolver	5.205710e-06	5.205710e-06	0	2.903910e-02	2.777210e-03	5	false	GAMG	3.712480e-02	3.415250e-04	8	true
3301          	smoothSolver	5.151040e-06	5.151040e-06	0	2.942120e-02	2.704430e-03	5	false	GAMG	2.806120e-02	1.982590e-04	9	true
3302          	smoothSolver	5.099690e-06	5.099690e-06	0	2.935520e-02	2.683370e-03	5	false	GAMG	2.610830e-02	1.789670e-04	9	true
3303          	smoothSolver	5.196470e-06	5.196470e-06	0	2.896080e-02	2.763420e-03	5	false	GAMG	3.414060e-02	3.324760e-04	7	true
3304          	smoothSolver	5.141750e-06	5.141750e-06	0	2.936130e-02	2.695100e-03	5	false	GAMG	2.590600e-02	2.205900e-04	8	true
3305          	smoothSolver	5.090280e-06	5.090280e-06	0	2.928500e-02	2.670030e-03	5	false	GAMG	2.415830e-02	2.183270e-04	8	true
3306          	smoothSolver	5.186020e-06	5.186020e-06	0	2.892140e-02	2.750980e-03	5	false	GAMG	3.176640e-02	2.779350e-04	8	true
3307          	smoothSolver	5.131180e-06	5.131180e-06	0	2.929090e-02	2.676540e-03	5	false	GAMG	2.417050e-02	2.049300e-04	8	true
3308          	smoothSolver	5.079340e-06	5.079340e-06	0	2.920550e-02	2.657580e-03	5	false	GAMG	2.269410e-02	1.675000e-04	8	true
3309          	smoothSolver	5.173920e-06	5.173920e-06	0	2.882690e-02	2.732620e-03	5	false	GAMG	2.995950e-02	2.631500e-04	7	true
3310          	smoothSolver	5.118550e-06	5.118550e-06	0	2.922740e-02	2.665970e-03	5	false	GAMG	2.293470e-02	2.254170e-04	7	true
3311          	smoothSolver	5.215560e-06	5.215560e-06	0	2.939450e-02	2.770430e-03	5	false	GAMG	2.895030e-02	2.044590e-04	7	true
3312          	smoothSolver	5.160650e-06	5.160650e-06	0	2.967090e-02	2.699400e-03	5	false	GAMG	2.206610e-02	2.113140e-04	7	true
3313          	smoothSolver	5.106750e-06	5.106750e-06	0	2.957270e-02	2.686060e-03	5	false	GAMG	2.096910e-02	1.372530e-04	8	true
3314          	smoothSolver	5.203590e-06	5.203590e-06	0	2.905410e-02	2.739740e-03	5	false	GAMG	2.793630e-02	2.238900e-04	7	true
3315          	smoothSolver	5.150710e-06	5.150710e-06	0	2.956840e-02	2.695950e-03	5	false	GAMG	2.158760e-02	2.127260e-04	7	true
3316          	smoothSolver	5.099100e-06	5.099100e-06	0	2.945290e-02	2.679730e-03	5	false	GAMG	2.043860e-02	1.866950e-04	8	true
3317          	smoothSolver	5.194690e-06	5.194690e-06	0	2.892690e-02	2.728770e-03	5	false	GAMG	2.729100e-02	2.203260e-04	7	true
3318          	smoothSolver	5.141340e-06	5.141340e-06	0	2.945110e-02	2.691660e-03	5	false	GAMG	2.114990e-02	1.806490e-04	8	true
3319          	smoothSolver	5.090680e-06	5.090680e-06	0	2.932550e-02	2.670370e-03	5	false	GAMG	2.003840e-02	1.404320e-04	9	true
3320          	smoothSolver	5.185330e-06	5.185330e-06	0	2.888810e-02	2.727400e-03	5	false	GAMG	2.697790e-02	2.191750e-04	7	true
3321          	smoothSolver	5.132230e-06	5.132230e-06	0	2.932580e-02	2.686120e-03	5	false	GAMG	2.097470e-02	1.371150e-04	9	true
3322          	smoothSolver	5.081530e-06	5.081530e-06	0	2.921410e-02	2.664010e-03	5	false	GAMG	2.002900e-02	1.581390e-04	9	true
3323          	smoothSolver	5.174970e-06	5.174970e-06	0	2.881930e-02	2.726410e-03	5	false	GAMG	2.706330e-02	2.289270e-04	7	true
3324          	smoothSolver	5.121950e-06	5.121950e-06	0	2.922220e-02	2.679760e-03	5	false	GAMG	2.112960e-02	1.597340e-04	9	true
3325          	smoothSolver	5.071550e-06	5.071550e-06	0	2.911820e-02	2.660850e-03	5	false	GAMG	2.027690e-02	1.653940e-04	9	true
3326          	smoothSolver	5.164070e-06	5.164070e-06	0	2.879090e-02	2.729820e-03	5	false	GAMG	2.748110e-02	2.657230e-04	7	true
3327          	smoothSolver	5.111790e-06	5.111790e-06	0	2.913810e-02	2.675330e-03	5	false	GAMG	2.153040e-02	1.782730e-04	9	true
3328          	smoothSolver	5.061410e-06	5.061410e-06	0	2.903040e-02	2.657200e-03	5	false	GAMG	2.077450e-02	1.774290e-04	9	true
3329          	smoothSolver	5.154110e-06	5.154110e-06	0	2.876000e-02	2.732060e-03	5	false	GAMG	2.821310e-02	2.676710e-04	8	true
3330          	smoothSolver	5.101690e-06	5.101690e-06	0	2.903810e-02	2.666490e-03	5	false	GAMG	2.219140e-02	1.779710e-04	9	true
3331          	smoothSolver	5.052230e-06	5.052230e-06	0	2.898700e-02	2.658880e-03	5	false	GAMG	2.149720e-02	1.788390e-04	9	true
3332          	smoothSolver	5.144680e-06	5.144680e-06	0	2.872110e-02	2.735150e-03	5	false	GAMG	2.929910e-02	2.889330e-04	8	true
3333          	smoothSolver	5.092270e-06	5.092270e-06	0	2.899460e-02	2.664430e-03	5	false	GAMG	2.312900e-02	1.831570e-04	9	true
3334          	smoothSolver	5.190720e-06	5.190720e-06	0	2.928400e-02	2.782330e-03	5	false	GAMG	3.012630e-02	1.838140e-04	9	true
3335          	smoothSolver	5.136420e-06	5.136420e-06	0	2.944980e-02	2.706140e-03	5	false	GAMG	2.367030e-02	1.872600e-04	9	true
3336          	smoothSolver	5.084390e-06	5.084390e-06	0	2.937970e-02	2.696010e-03	5	false	GAMG	2.320040e-02	1.863730e-04	9	true
3337          	smoothSolver	5.183940e-06	5.183940e-06	0	2.905770e-02	2.773510e-03	5	false	GAMG	3.193360e-02	2.090350e-04	9	true
3338          	smoothSolver	5.132500e-06	5.132500e-06	0	2.933450e-02	2.699910e-03	5	false	GAMG	2.530640e-02	1.978610e-04	9	true
3339          	smoothSolver	5.081800e-06	5.081800e-06	0	2.930350e-02	2.689310e-03	5	false	GAMG	2.477440e-02	1.952500e-04	9	true
3340          	smoothSolver	5.180940e-06	5.180940e-06	0	2.900510e-02	2.771140e-03	5	false	GAMG	3.414480e-02	3.361390e-04	8	true
3341          	smoothSolver	5.129190e-06	5.129190e-06	0	2.931190e-02	2.696540e-03	5	false	GAMG	2.708470e-02	2.066720e-04	9	true
3342          	smoothSolver	5.078270e-06	5.078270e-06	0	2.922850e-02	2.679170e-03	5	false	GAMG	2.659720e-02	2.058030e-04	9	true
3343          	smoothSolver	5.176830e-06	5.176830e-06	0	2.892990e-02	2.766740e-03	5	false	GAMG	3.680100e-02	3.588320e-04	8	true
3344          	smoothSolver	5.124430e-06	5.124430e-06	0	2.922950e-02	2.687220e-03	5	false	GAMG	2.929540e-02	2.179260e-04	9	true
3345          	smoothSolver	5.073260e-06	5.073260e-06	0	2.914480e-02	2.666890e-03	5	false	GAMG	2.885740e-02	2.136860e-04	9	true
3346          	smoothSolver	5.170680e-06	5.170680e-06	0	2.886020e-02	2.760850e-03	5	false	GAMG	4.001560e-02	3.779100e-04	8	true
3347          	smoothSolver	5.117680e-06	5.117680e-06	0	2.916350e-02	2.674330e-03	5	false	GAMG	3.028560e-02	2.126140e-04	9	true
3348          	smoothSolver	5.066500e-06	5.066500e-06	0	2.906600e-02	2.652030e-03	5	false	GAMG	2.809380e-02	1.934840e-04	9	true
3349          	smoothSolver	5.162810e-06	5.162810e-06	0	2.876330e-02	2.751200e-03	5	false	GAMG	3.678760e-02	3.292800e-04	8	true
3350          	smoothSolver	5.109950e-06	5.109950e-06	0	2.908100e-02	2.659980e-03	5	false	GAMG	2.787060e-02	1.802390e-04	9	true
3351          	smoothSolver	5.058350e-06	5.058350e-06	0	2.899460e-02	2.637660e-03	5	false	GAMG	2.595890e-02	1.592530e-04	9	true
3352          	smoothSolver	5.153510e-06	5.153510e-06	0	2.869320e-02	2.739820e-03	5	false	GAMG	3.412790e-02	3.016470e-04	7	true
3353          	smoothSolver	5.100760e-06	5.100760e-06	0	2.903940e-02	2.648730e-03	5	false	GAMG	2.596760e-02	2.187770e-04	8	true
3354          	smoothSolver	5.049020e-06	5.049020e-06	0	2.892320e-02	2.623900e-03	5	false	GAMG	2.422090e-02	2.075460e-04	8	true
3355          	smoothSolver	5.143920e-06	5.143920e-06	0	2.862090e-02	2.730590e-03	5	false	GAMG	3.201000e-02	2.827340e-04	7	true
3356          	smoothSolver	5.090890e-06	5.090890e-06	0	2.897550e-02	2.636390e-03	5	false	GAMG	2.444670e-02	1.692540e-04	8	true
3357          	smoothSolver	5.188770e-06	5.188770e-06	0	2.916180e-02	2.762330e-03	5	false	GAMG	3.079420e-02	2.333220e-04	7	true
3358          	smoothSolver	5.133270e-06	5.133270e-06	0	2.945740e-02	2.670540e-03	5	false	GAMG	2.336280e-02	1.402000e-04	8	true
3359          	smoothSolver	5.081050e-06	5.081050e-06	0	2.928950e-02	2.649540e-03	5	false	GAMG	2.204870e-02	1.306770e-04	8	true
3360          	smoothSolver	5.179300e-06	5.179300e-06	0	2.891530e-02	2.745680e-03	5	false	GAMG	2.946670e-02	2.122990e-04	7	true
3361          	smoothSolver	5.126120e-06	5.126120e-06	0	2.932960e-02	2.662310e-03	5	false	GAMG	2.256610e-02	2.148340e-04	7	true
3362          	smoothSolver	5.074960e-06	5.074960e-06	0	2.923850e-02	2.649430e-03	5	false	GAMG	2.130410e-02	1.308920e-04	8	true
3363          	smoothSolver	5.173040e-06	5.173040e-06	0	2.878910e-02	2.733930e-03	5	false	GAMG	2.846310e-02	2.306580e-04	7	true
3364          	smoothSolver	5.118710e-06	5.118710e-06	0	2.927030e-02	2.662030e-03	5	false	GAMG	2.185380e-02	1.263270e-04	8	true
3365          	smoothSolver	5.067750e-06	5.067750e-06	0	2.912690e-02	2.644480e-03	5	false	GAMG	2.066070e-02	1.805720e-04	8	true
3366          	smoothSolver	5.164690e-06	5.164690e-06	0	2.869140e-02	2.727520e-03	5	false	GAMG	2.775350e-02	2.371400e-04	7	true
3367          	smoothSolver	5.109550e-06	5.109550e-06	0	2.919180e-02	2.664150e-03	5	false	GAMG	2.142270e-02	1.684800e-04	8	true
3368          	smoothSolver	5.058590e-06	5.058590e-06	0	2.908060e-02	2.645190e-03	5	false	GAMG	2.029670e-02	1.349180e-04	9	true
3369          	smoothSolver	5.154200e-06	5.154200e-06	0	2.865670e-02	2.725880e-03	5	false	GAMG	2.743630e-02	2.251380e-04	7	true
3370          	smoothSolver	5.098390e-06	5.098390e-06	0	2.912010e-02	2.665990e-03	5	false	GAMG	2.125660e-02	2.098370e-04	8	true
3371          	smoothSolver	5.196450e-06	5.196450e-06	0	2.920670e-02	2.766870e-03	5	false	GAMG	2.732880e-02	2.347670e-04	7	true
3372          	smoothSolver	5.140790e-06	5.140790e-06	0	2.960290e-02	2.713770e-03	5	false	GAMG	2.106430e-02	1.529740e-04	9	true
3373          	smoothSolver	5.086510e-06	5.086510e-06	0	2.947780e-02	2.693160e-03	5	false	GAMG	2.026980e-02	1.589620e-04	9	true
3374          	smoothSolver	5.184480e-06	5.184480e-06	0	2.901670e-02	2.760120e-03	5	false	GAMG	2.763940e-02	2.676400e-04	7	true
3375          	smoothSolver	5.130150e-06	5.130150e-06	0	2.948180e-02	2.713210e-03	5	false	GAMG	2.152870e-02	1.625150e-04	9	true
3376          	smoothSolver	5.078250e-06	5.078250e-06	0	2.937630e-02	2.695260e-03	5	false	GAMG	2.072820e-02	1.683140e-04	9	true
3377          	smoothSolver	5.174440e-06	5.174440e-06	0	2.897670e-02	2.764360e-03	5	false	GAMG	2.824250e-02	2.576470e-04	8	true
3378          	smoothSolver	5.120370e-06	5.120370e-06	0	2.938240e-02	2.710190e-03	5	false	GAMG	2.203100e-02	1.701080e-04	9	true
3379          	smoothSolver	5.068070e-06	5.068070e-06	0	2.932580e-02	2.700650e-03	5	false	GAMG	2.133820e-02	1.721880e-04	9	true
3380          	smoothSolver	5.162530e-06	5.162530e-06	0	2.892770e-02	2.766060e-03	5	false	GAMG	2.911270e-02	2.822760e-04	8	true
3381          	smoothSolver	5.108560e-06	5.108560e-06	0	2.929930e-02	2.708950e-03	5	false	GAMG	2.283810e-02	1.769010e-04	9	true
3382          	smoothSolver	5.056420e-06	5.056420e-06	0	2.924560e-02	2.698430e-03	5	false	GAMG	2.221000e-02	1.774500e-04	9	true
3383          	smoothSolver	5.149710e-06	5.149710e-06	0	2.884280e-02	2.762230e-03	5	false	GAMG	3.040100e-02	1.751190e-04	9	true
3384          	smoothSolver	5.095640e-06	5.095640e-06	0	2.919560e-02	2.701630e-03	5	false	GAMG	2.397640e-02	1.845730e-04	9	true
3385          	smoothSolver	5.192490e-06	5.192490e-06	0	2.945180e-02	2.806500e-03	5	false	GAMG	3.139410e-02	1.822610e-04	9	true
3386          	smoothSolver	5.135750e-06	5.135750e-06	0	2.966970e-02	2.742990e-03	5	false	GAMG	2.466190e-02	1.873730e-04	9	true
3387          	smoothSolver	5.082650e-06	5.082650e-06	0	2.964240e-02	2.734240e-03	5	false	GAMG	2.430710e-02	1.884360e-04	9	true
3388          	smoothSolver	5.180220e-06	5.180220e-06	0	2.918650e-02	2.789720e-03	5	false	GAMG	3.351420e-02	3.316660e-04	8	true
3389          	smoothSolver	5.125080e-06	5.125080e-06	0	2.956080e-02	2.736610e-03	5	false	GAMG	2.662370e-02	1.994850e-04	9	true
3390          	smoothSolver	5.073730e-06	5.073730e-06	0	2.950200e-02	2.722560e-03	5	false	GAMG	2.623680e-02	1.989100e-04	9	true
3391          	smoothSolver	5.170680e-06	5.170680e-06	0	2.909740e-02	2.784930e-03	5	false	GAMG	3.615180e-02	3.503730e-04	8	true
3392          	smoothSolver	5.115210e-06	5.115210e-06	0	2.948800e-02	2.726320e-03	5	false	GAMG	2.882180e-02	2.094060e-04	9	true
3393          	smoothSolver	5.064350e-06	5.064350e-06	0	2.938040e-02	2.709110e-03	5	false	GAMG	2.848890e-02	2.083610e-04	9	true
3394          	smoothSolver	5.160480e-06	5.160480e-06	0	2.900510e-02	2.777950e-03	5	false	GAMG	3.937660e-02	3.619930e-04	8	true
3395          	smoothSolver	5.105340e-06	5.105340e-06	0	2.937000e-02	2.710600e-03	5	false	GAMG	3.060710e-02	2.145870e-04	9	true
3396          	smoothSolver	5.054150e-06	5.054150e-06	0	2.926010e-02	2.691470e-03	5	false	GAMG	2.847640e-02	2.004400e-04	9	true
3397          	smoothSolver	5.149740e-06	5.149740e-06	0	2.887910e-02	2.766130e-03	5	false	GAMG	3.701150e-02	3.285440e-04	8	true
3398          	smoothSolver	5.094540e-06	5.094540e-06	0	2.926440e-02	2.693880e-03	5	false	GAMG	2.809040e-02	1.902550e-04	9	true
3399          	smoothSolver	5.043210e-06	5.043210e-06	0	2.915930e-02	2.670970e-03	5	false	GAMG	2.621520e-02	1.731760e-04	9	true
3400          	smoothSolver	5.138320e-06	5.138320e-06	0	2.878540e-02	2.751270e-03	5	false	GAMG	3.416860e-02	3.062990e-04	7	true
3401          	smoothSolver	5.083910e-06	5.083910e-06	0	2.917130e-02	2.677600e-03	5	false	GAMG	2.604560e-02	2.176810e-04	8	true
3402          	smoothSolver	5.032650e-06	5.032650e-06	0	2.904990e-02	2.650790e-03	5	false	GAMG	2.434360e-02	2.297060e-04	8	true
3403          	smoothSolver	5.127640e-06	5.127640e-06	0	2.872720e-02	2.740640e-03	5	false	GAMG	3.187000e-02	2.958500e-04	7	true
3404          	smoothSolver	5.074140e-06	5.074140e-06	0	2.910080e-02	2.661060e-03	5	false	GAMG	2.439180e-02	1.752550e-04	8	true
3405          	smoothSolver	5.170210e-06	5.170210e-06	0	2.925840e-02	2.769730e-03	5	false	GAMG	3.055150e-02	2.607730e-04	7	true
3406          	smoothSolver	5.116700e-06	5.116700e-06	0	2.951660e-02	2.691440e-03	5	false	GAMG	2.323310e-02	1.474650e-04	8	true
3407          	smoothSolver	5.065050e-06	5.065050e-06	0	2.936050e-02	2.665360e-03	5	false	GAMG	2.192150e-02	1.461330e-04	8	true
3408          	smoothSolver	5.162120e-06	5.162120e-06	0	2.900810e-02	2.752340e-03	5	false	GAMG	2.908440e-02	2.533120e-04	7	true
3409          	smoothSolver	5.111050e-06	5.111050e-06	0	2.936640e-02	2.678020e-03	5	false	GAMG	2.231920e-02	1.286860e-04	8	true
3410          	smoothSolver	5.061330e-06	5.061330e-06	0	2.922520e-02	2.652580e-03	5	false	GAMG	2.101550e-02	1.325250e-04	8	true
3411          	smoothSolver	5.157840e-06	5.157840e-06	0	2.887480e-02	2.741350e-03	5	false	GAMG	2.794770e-02	2.616400e-04	7	true
3412          	smoothSolver	5.106840e-06	5.106840e-06	0	2.927090e-02	2.669420e-03	5	false	GAMG	2.149650e-02	1.215960e-04	8	true
3413          	smoothSolver	5.056920e-06	5.056920e-06	0	2.909360e-02	2.644860e-03	5	false	GAMG	2.026960e-02	1.668060e-04	8	true
