# Solver information
# Time        	U_solver      	Ux_initial    	Ux_final      	Ux_iters      	Uy_initial    	Uy_final      	Uy_iters      	U_converged   	p_solver      	p_initial     	p_final       	p_iters       	p_converged   
4069          	smoothSolver	8.280250e-06	8.280250e-06	0	2.078510e-02	2.061170e-03	7	false	GAMG	6.631720e-02	6.347110e-04	29	true
4070          	smoothSolver	8.282990e-06	8.282990e-06	0	2.020710e-02	1.618600e-03	8	false	GAMG	6.851710e-02	6.460860e-04	27	true
4071          	smoothSolver	8.293480e-06	8.293480e-06	0	1.984940e-02	1.611180e-03	8	false	GAMG	7.073480e-02	6.218500e-04	23	true
4072          	smoothSolver	8.296200e-06	8.296200e-06	0	1.958610e-02	1.580640e-03	8	false	GAMG	6.460050e-02	6.312030e-04	33	true
4073          	smoothSolver	8.301660e-06	8.301660e-06	0	1.971030e-02	1.563140e-03	8	false	GAMG	6.770690e-02	6.480710e-04	29	true
4074          	smoothSolver	8.314850e-06	8.314850e-06	0	1.959410e-02	1.562160e-03	8	false	GAMG	6.726960e-02	6.542830e-04	34	true
4075          	smoothSolver	8.322270e-06	8.322270e-06	0	1.942270e-02	1.544200e-03	8	false	GAMG	7.270710e-02	7.078950e-04	29	true
4076          	smoothSolver	8.328270e-06	8.328270e-06	0	1.965860e-02	1.559090e-03	8	false	GAMG	6.784390e-02	6.511100e-04	31	true
4077          	smoothSolver	8.333580e-06	8.333580e-06	0	1.883100e-02	1.530840e-03	8	false	GAMG	7.342600e-02	7.020200e-04	29	true
4078          	smoothSolver	8.338180e-06	8.338180e-06	0	1.914830e-02	1.536220e-03	8	false	GAMG	7.411510e-02	7.143880e-04	29	true
4079          	smoothSolver	8.346510e-06	8.346510e-06	0	1.942580e-02	1.569570e-03	8	false	GAMG	7.472160e-02	7.071280e-04	33	true
4080          	smoothSolver	8.353170e-06	8.353170e-06	0	1.928420e-02	1.556790e-03	8	false	GAMG	7.193530e-02	6.725140e-04	33	true
4081          	smoothSolver	8.357400e-06	8.357400e-06	0	2.075320e-02	2.013570e-03	7	false	GAMG	7.159020e-02	6.928260e-04	31	true
4082          	smoothSolver	8.356890e-06	8.356890e-06	0	2.072370e-02	1.628250e-03	8	false	GAMG	7.118660e-02	6.543930e-04	31	true
4083          	smoothSolver	8.368350e-06	8.368350e-06	0	2.061460e-02	1.993560e-03	7	false	GAMG	7.107520e-02	6.431620e-04	25	true
4084          	smoothSolver	8.370550e-06	8.370550e-06	0	2.001560e-02	1.575380e-03	8	false	GAMG	6.770660e-02	6.357160e-04	27	true
4085          	smoothSolver	8.376790e-06	8.376790e-06	0	1.984170e-02	1.950490e-03	7	false	GAMG	7.402270e-02	6.881470e-04	29	true
4086          	smoothSolver	8.380110e-06	8.380110e-06	0	1.998990e-02	1.608590e-03	8	false	GAMG	7.279600e-02	6.701350e-04	33	true
4087          	smoothSolver	8.397700e-06	8.397700e-06	0	2.006500e-02	1.596240e-03	8	false	GAMG	7.340220e-02	6.866100e-04	31	true
4088          	smoothSolver	8.405020e-06	8.405020e-06	0	2.067990e-02	1.616250e-03	8	false	GAMG	7.616660e-02	6.991190e-04	33	true
4089          	smoothSolver	8.408450e-06	8.408450e-06	0	1.970720e-02	1.588900e-03	8	false	GAMG	7.129850e-02	6.636910e-04	31	true
4090          	smoothSolver	8.408630e-06	8.408630e-06	0	2.010940e-02	1.970010e-03	7	false	GAMG	7.365360e-02	7.084210e-04	31	true
4091          	smoothSolver	8.414730e-06	8.414730e-06	0	2.011640e-02	1.587370e-03	8	false	GAMG	7.107390e-02	6.927350e-04	27	true
4092          	smoothSolver	8.422030e-06	8.422030e-06	0	1.995030e-02	1.590930e-03	8	false	GAMG	6.790270e-02	6.478070e-04	39	true
4093          	smoothSolver	8.426920e-06	8.426920e-06	0	2.102430e-02	2.013810e-03	7	false	GAMG	7.000810e-02	6.885750e-04	29	true
4094          	smoothSolver	8.427500e-06	8.427500e-06	0	2.078600e-02	2.025140e-03	7	false	GAMG	7.058090e-02	6.525500e-04	33	true
4095          	smoothSolver	8.427270e-06	8.427270e-06	0	2.044220e-02	2.034060e-03	7	false	GAMG	7.067120e-02	6.645590e-04	27	true
4096          	smoothSolver	8.437750e-06	8.437750e-06	0	2.042100e-02	2.008560e-03	7	false	GAMG	7.035090e-02	6.986990e-04	29	true
4097          	smoothSolver	8.435670e-06	8.435670e-06	0	2.012640e-02	1.598650e-03	8	false	GAMG	6.852430e-02	6.617510e-04	34	true
4098          	smoothSolver	8.434910e-06	8.434910e-06	0	2.079460e-02	2.015470e-03	7	false	GAMG	7.023480e-02	6.869980e-04	24	true
4099          	smoothSolver	8.442320e-06	8.442320e-06	0	2.020220e-02	1.616570e-03	8	false	GAMG	6.992970e-02	6.844840e-04	29	true
4100          	smoothSolver	8.447090e-06	8.447090e-06	0	2.030550e-02	1.599830e-03	8	false	GAMG	6.756130e-02	6.167970e-04	31	true
4101          	smoothSolver	8.441840e-06	8.441840e-06	0	1.919680e-02	1.555610e-03	8	false	GAMG	6.364080e-02	6.078270e-04	29	true
4102          	smoothSolver	8.445040e-06	8.445040e-06	0	1.959540e-02	1.946330e-03	7	false	GAMG	6.857950e-02	6.705350e-04	27	true
4103          	smoothSolver	8.448180e-06	8.448180e-06	0	2.059660e-02	2.052860e-03	7	false	GAMG	6.874280e-02	6.336390e-04	30	true
4104          	smoothSolver	8.449310e-06	8.449310e-06	0	1.982860e-02	1.667070e-03	8	false	GAMG	6.792140e-02	6.276670e-04	27	true
4105          	smoothSolver	8.444250e-06	8.444250e-06	0	2.021710e-02	1.616390e-03	8	false	GAMG	6.268570e-02	5.908060e-04	31	true
4106          	smoothSolver	8.443860e-06	8.443860e-06	0	1.941470e-02	1.624010e-03	8	false	GAMG	6.194810e-02	5.967680e-04	27	true
4107          	smoothSolver	8.455640e-06	8.455640e-06	0	1.972800e-02	1.600350e-03	8	false	GAMG	6.295580e-02	5.965170e-04	29	true
4108          	smoothSolver	8.461470e-06	8.461470e-06	0	1.983770e-02	1.586360e-03	8	false	GAMG	6.271600e-02	6.199910e-04	32	true
4109          	smoothSolver	8.422240e-06	8.422240e-06	0	2.024320e-02	1.634310e-03	8	false	GAMG	6.587920e-02	6.164870e-04	28	true
4110          	smoothSolver	8.419470e-06	8.419470e-06	0	2.013650e-02	2.012010e-03	7	false	GAMG	6.280780e-02	6.249130e-04	29	true
4111          	smoothSolver	8.428470e-06	8.428470e-06	0	2.121040e-02	1.672510e-03	8	false	GAMG	6.301020e-02	5.977190e-04	29	true
4112          	smoothSolver	8.384600e-06	8.384600e-06	0	2.140290e-02	2.131740e-03	7	false	GAMG	6.645170e-02	6.162300e-04	31	true
4113          	smoothSolver	8.382420e-06	8.382420e-06	0	2.235910e-02	2.144140e-03	7	false	GAMG	6.254960e-02	5.790180e-04	29	true
4114          	smoothSolver	8.351520e-06	8.351520e-06	0	2.203490e-02	2.194940e-03	7	false	GAMG	6.439250e-02	6.153810e-04	30	true
4115          	smoothSolver	8.303500e-06	8.303500e-06	0	2.209440e-02	1.758230e-03	8	false	GAMG	6.439310e-02	6.425270e-04	30	true
4116          	smoothSolver	8.301850e-06	8.301850e-06	0	2.007720e-02	1.624510e-03	8	false	GAMG	5.945810e-02	5.749480e-04	34	true
4117          	smoothSolver	8.275730e-06	8.275730e-06	0	2.085640e-02	1.671440e-03	8	false	GAMG	6.267360e-02	6.034590e-04	29	true
4118          	smoothSolver	8.230140e-06	8.230140e-06	0	2.096080e-02	2.077200e-03	7	false	GAMG	6.779440e-02	6.731260e-04	27	true
4119          	smoothSolver	8.226420e-06	8.226420e-06	0	2.058300e-02	1.642020e-03	8	false	GAMG	6.079480e-02	5.907220e-04	37	true
4120          	smoothSolver	8.194940e-06	8.194940e-06	0	2.085840e-02	1.696150e-03	8	false	GAMG	6.174490e-02	5.677650e-04	33	true
4121          	smoothSolver	8.136900e-06	8.136900e-06	0	2.053580e-02	1.636490e-03	8	false	GAMG	6.290420e-02	6.257300e-04	31	true
4122          	smoothSolver	8.104020e-06	8.104020e-06	0	2.038510e-02	1.671950e-03	8	false	GAMG	6.352160e-02	6.015890e-04	31	true
4123          	smoothSolver	8.052680e-06	8.052680e-06	0	2.041930e-02	1.617740e-03	8	false	GAMG	6.765470e-02	6.363790e-04	32	true
4124          	smoothSolver	8.008730e-06	8.008730e-06	0	1.993010e-02	1.617970e-03	8	false	GAMG	6.312090e-02	6.223210e-04	32	true
4125          	smoothSolver	7.965040e-06	7.965040e-06	0	2.108300e-02	1.654250e-03	8	false	GAMG	6.265100e-02	5.742020e-04	33	true
4126          	smoothSolver	7.924690e-06	7.924690e-06	0	2.129720e-02	1.684760e-03	8	false	GAMG	6.111570e-02	5.898020e-04	38	true
4127          	smoothSolver	7.888650e-06	7.888650e-06	0	2.100470e-02	1.672570e-03	8	false	GAMG	6.140860e-02	5.605810e-04	35	true
4128          	smoothSolver	7.854700e-06	7.854700e-06	0	2.123520e-02	1.666540e-03	8	false	GAMG	6.605280e-02	6.371060e-04	31	true
4129          	smoothSolver	7.813350e-06	7.813350e-06	0	2.062630e-02	1.651260e-03	8	false	GAMG	6.520430e-02	6.130680e-04	29	true
4130          	smoothSolver	7.772200e-06	7.772200e-06	0	2.092530e-02	1.668920e-03	8	false	GAMG	6.065170e-02	5.743060e-04	33	true
4131          	smoothSolver	7.734950e-06	7.734950e-06	0	1.924640e-02	1.604910e-03	8	false	GAMG	6.012940e-02	5.563170e-04	27	true
4132          	smoothSolver	7.694240e-06	7.694240e-06	0	1.912430e-02	1.595310e-03	8	false	GAMG	5.703670e-02	5.439730e-04	33	true
4133          	smoothSolver	7.656070e-06	7.656070e-06	0	2.001870e-02	1.614200e-03	8	false	GAMG	6.119290e-02	5.893550e-04	31	true
4134          	smoothSolver	7.623630e-06	7.623630e-06	0	1.939170e-02	1.573040e-03	8	false	GAMG	5.746380e-02	5.492610e-04	31	true
4135          	smoothSolver	7.586010e-06	7.586010e-06	0	2.006900e-02	1.575840e-03	8	false	GAMG	5.806730e-02	5.252090e-04	27	true
4136          	smoothSolver	7.556310e-06	7.556310e-06	0	1.885280e-02	1.555470e-03	8	false	GAMG	5.897030e-02	5.430820e-04	25	true
4137          	smoothSolver	7.526290e-06	7.526290e-06	0	1.880300e-02	1.585720e-03	8	false	GAMG	5.785720e-02	5.341550e-04	31	true
4138          	smoothSolver	7.488630e-06	7.488630e-06	0	1.910470e-02	1.571570e-03	8	false	GAMG	6.068010e-02	5.768770e-04	27	true
4139          	smoothSolver	7.453950e-06	7.453950e-06	0	1.911680e-02	1.539860e-03	8	false	GAMG	5.817160e-02	5.332320e-04	29	true
4140          	smoothSolver	7.426530e-06	7.426530e-06	0	1.996720e-02	1.995010e-03	7	false	GAMG	5.818960e-02	5.792090e-04	23	true
4141          	smoothSolver	7.398860e-06	7.398860e-06	0	2.070580e-02	1.660710e-03	8	false	GAMG	5.692190e-02	5.654280e-04	27	true
4142          	smoothSolver	7.364970e-06	7.364970e-06	0	2.038880e-02	1.617380e-03	8	false	GAMG	5.629970e-02	5.627490e-04	31	true
4143          	smoothSolver	7.329680e-06	7.329680e-06	0	1.948500e-02	1.615940e-03	8	false	GAMG	6.107680e-02	5.671940e-04	33	true
4144          	smoothSolver	7.294890e-06	7.294890e-06	0	1.946000e-02	1.634550e-03	8	false	GAMG	6.144420e-02	5.688960e-04	33	true
4145          	smoothSolver	7.261800e-06	7.261800e-06	0	1.936980e-02	1.647280e-03	8	false	GAMG	5.800850e-02	5.776570e-04	34	true
4146          	smoothSolver	7.236660e-06	7.236660e-06	0	2.046310e-02	1.611670e-03	8	false	GAMG	6.096230e-02	5.944090e-04	32	true
4147          	smoothSolver	7.213460e-06	7.213460e-06	0	1.954570e-02	1.658070e-03	8	false	GAMG	5.715800e-02	5.299020e-04	34	true
4148          	smoothSolver	7.181760e-06	7.181760e-06	0	1.953000e-02	1.653900e-03	8	false	GAMG	5.885810e-02	5.875890e-04	33	true
4149          	smoothSolver	7.159240e-06	7.159240e-06	0	1.963390e-02	1.630310e-03	8	false	GAMG	5.920770e-02	5.839580e-04	33	true
4150          	smoothSolver	7.135620e-06	7.135620e-06	0	1.915340e-02	1.627520e-03	8	false	GAMG	5.555680e-02	5.438260e-04	35	true
4151          	smoothSolver	7.116830e-06	7.116830e-06	0	1.914740e-02	1.649020e-03	8	false	GAMG	5.667280e-02	5.488080e-04	35	true
4152          	smoothSolver	7.101580e-06	7.101580e-06	0	1.947170e-02	1.672160e-03	8	false	GAMG	5.323170e-02	4.912920e-04	38	true
4153          	smoothSolver	7.080970e-06	7.080970e-06	0	1.930010e-02	1.667750e-03	8	false	GAMG	5.709830e-02	5.382530e-04	33	true
4154          	smoothSolver	7.054200e-06	7.054200e-06	0	1.862220e-02	1.680000e-03	8	false	GAMG	5.429580e-02	5.356690e-04	35	true
4155          	smoothSolver	7.033480e-06	7.033480e-06	0	1.947020e-02	1.664120e-03	8	false	GAMG	5.324380e-02	5.030520e-04	35	true
4156          	smoothSolver	7.018710e-06	7.018710e-06	0	2.032310e-02	1.664890e-03	8	false	GAMG	5.468120e-02	5.165360e-04	37	true
4157          	smoothSolver	6.998170e-06	6.998170e-06	0	2.015670e-02	1.683040e-03	8	false	GAMG	5.556620e-02	5.159730e-04	35	true
4158          	smoothSolver	6.981580e-06	6.981580e-06	0	1.926210e-02	1.635410e-03	8	false	GAMG	5.312280e-02	4.997990e-04	35	true
4159          	smoothSolver	6.963270e-06	6.963270e-06	0	1.883490e-02	1.637700e-03	8	false	GAMG	5.449600e-02	5.049440e-04	33	true
4160          	smoothSolver	6.949030e-06	6.949030e-06	0	1.973180e-02	1.658500e-03	8	false	GAMG	5.772600e-02	5.316540e-04	31	true
4161          	smoothSolver	6.915660e-06	6.915660e-06	0	2.056640e-02	1.705350e-03	8	false	GAMG	6.074250e-02	5.845600e-04	27	true
4162          	smoothSolver	6.905440e-06	6.905440e-06	0	1.975610e-02	1.654510e-03	8	false	GAMG	5.765860e-02	5.604940e-04	27	true
4163          	smoothSolver	6.893230e-06	6.893230e-06	0	2.012620e-02	1.692610e-03	8	false	GAMG	5.586090e-02	5.560670e-04	25	true
4164          	smoothSolver	6.856130e-06	6.856130e-06	0	2.073420e-02	1.748800e-03	8	false	GAMG	5.672480e-02	5.269690e-04	27	true
4165          	smoothSolver	6.846930e-06	6.846930e-06	0	1.960660e-02	1.715650e-03	8	false	GAMG	5.358770e-02	5.136170e-04	27	true
4166          	smoothSolver	6.838580e-06	6.838580e-06	0	2.006730e-02	1.722740e-03	8	false	GAMG	5.514470e-02	5.454610e-04	29	true
4167          	smoothSolver	6.812860e-06	6.812860e-06	0	2.064130e-02	1.785220e-03	8	false	GAMG	5.502400e-02	5.418560e-04	31	true
4168          	smoothSolver	6.805270e-06	6.805270e-06	0	2.005530e-02	1.749640e-03	8	false	GAMG	5.248080e-02	5.182850e-04	31	true
4169          	smoothSolver	6.797350e-06	6.797350e-06	0	1.918510e-02	1.737370e-03	8	false	GAMG	5.350150e-02	5.142800e-04	32	true
4170          	smoothSolver	6.772720e-06	6.772720e-06	0	2.046000e-02	1.823780e-03	8	false	GAMG	5.519010e-02	5.116100e-04	32	true
4171          	smoothSolver	6.761490e-06	6.761490e-06	0	2.046910e-02	1.802850e-03	8	false	GAMG	5.339620e-02	5.250180e-04	35	true
4172          	smoothSolver	6.739800e-06	6.739800e-06	0	2.108020e-02	1.870150e-03	8	false	GAMG	5.783710e-02	5.679310e-04	29	true
4173          	smoothSolver	6.729610e-06	6.729610e-06	0	2.071530e-02	1.809770e-03	8	false	GAMG	5.455250e-02	5.116060e-04	34	true
4174          	smoothSolver	6.708840e-06	6.708840e-06	0	2.060850e-02	1.845010e-03	8	false	GAMG	5.718710e-02	5.615710e-04	30	true
4175          	smoothSolver	6.704320e-06	6.704320e-06	0	1.981840e-02	1.794650e-03	8	false	GAMG	5.338410e-02	5.069350e-04	32	true
4176          	smoothSolver	6.703760e-06	6.703760e-06	0	2.029690e-02	1.830720e-03	8	false	GAMG	5.405520e-02	5.367120e-04	30	true
4177          	smoothSolver	6.689320e-06	6.689320e-06	0	2.109140e-02	1.862390e-03	8	false	GAMG	5.782180e-02	5.704650e-04	32	true
4178          	smoothSolver	6.681260e-06	6.681260e-06	0	2.025690e-02	1.836950e-03	8	false	GAMG	5.421590e-02	5.076110e-04	34	true
4179          	smoothSolver	6.663380e-06	6.663380e-06	0	2.078270e-02	1.885580e-03	8	false	GAMG	5.348000e-02	5.313480e-04	34	true
4180          	smoothSolver	6.660040e-06	6.660040e-06	0	2.074420e-02	1.840400e-03	8	false	GAMG	5.779170e-02	5.513150e-04	34	true
4181          	smoothSolver	6.644120e-06	6.644120e-06	0	2.124910e-02	1.865320e-03	8	false	GAMG	5.653550e-02	5.500480e-04	34	true
4182          	smoothSolver	6.642380e-06	6.642380e-06	0	2.075550e-02	1.872090e-03	8	false	GAMG	5.291930e-02	4.943990e-04	36	true
4183          	smoothSolver	6.631030e-06	6.631030e-06	0	2.186010e-02	1.906040e-03	8	false	GAMG	5.633050e-02	5.496900e-04	33	true
4184          	smoothSolver	6.625810e-06	6.625810e-06	0	2.065300e-02	1.873000e-03	8	false	GAMG	5.097360e-02	4.933100e-04	35	true
4185          	smoothSolver	6.607850e-06	6.607850e-06	0	2.084750e-02	1.908710e-03	8	false	GAMG	5.511740e-02	5.262330e-04	33	true
4186          	smoothSolver	6.604580e-06	6.604580e-06	0	2.073510e-02	1.868080e-03	8	false	GAMG	5.578940e-02	5.437790e-04	33	true
4187          	smoothSolver	6.585100e-06	6.585100e-06	0	2.170490e-02	1.926970e-03	8	false	GAMG	5.595990e-02	5.362810e-04	29	true
4188          	smoothSolver	6.581280e-06	6.581280e-06	0	2.075540e-02	1.897140e-03	8	false	GAMG	5.140130e-02	5.105420e-04	31	true
4189          	smoothSolver	6.561710e-06	6.561710e-06	0	2.075350e-02	1.951670e-03	8	false	GAMG	5.356680e-02	5.109240e-04	33	true
4190          	smoothSolver	6.561530e-06	6.561530e-06	0	2.031260e-02	1.871800e-03	8	false	GAMG	5.337930e-02	5.131320e-04	32	true
4191          	smoothSolver	6.545150e-06	6.545150e-06	0	2.047510e-02	1.933610e-03	8	false	GAMG	5.221190e-02	4.852080e-04	31	true
4192          	smoothSolver	6.542610e-06	6.542610e-06	0	2.065760e-02	1.943220e-03	8	false	GAMG	5.090930e-02	4.755820e-04	31	true
4193          	smoothSolver	6.529360e-06	6.529360e-06	0	2.089190e-02	2.011050e-03	8	false	GAMG	5.087960e-02	4.823780e-04	31	true
4194          	smoothSolver	6.524960e-06	6.524960e-06	0	2.051390e-02	1.970300e-03	8	false	GAMG	4.980840e-02	4.883800e-04	31	true
4195          	smoothSolver	6.511290e-06	6.511290e-06	0	2.123620e-02	2.013800e-03	8	false	GAMG	5.005620e-02	4.811640e-04	29	true
4196          	smoothSolver	6.508020e-06	6.508020e-06	0	2.090420e-02	1.992720e-03	8	false	GAMG	4.933620e-02	4.817460e-04	29	true
4197          	smoothSolver	6.490810e-06	6.490810e-06	0	2.197970e-02	2.049020e-03	8	false	GAMG	4.985030e-02	4.558740e-04	29	true
4198          	smoothSolver	6.484540e-06	6.484540e-06	0	2.134320e-02	2.001850e-03	8	false	GAMG	4.799290e-02	4.691180e-04	34	true
4199          	smoothSolver	6.465600e-06	6.465600e-06	0	2.249980e-02	2.073200e-03	8	false	GAMG	5.317730e-02	5.203660e-04	25	true
4200          	smoothSolver	6.463960e-06	6.463960e-06	0	2.130390e-02	1.968460e-03	8	false	GAMG	4.898710e-02	4.650400e-04	31	true
4201          	smoothSolver	6.446060e-06	6.446060e-06	0	2.219630e-02	2.065760e-03	8	false	GAMG	5.247160e-02	4.857030e-04	31	true
4202          	smoothSolver	6.435580e-06	6.435580e-06	0	2.154100e-02	2.036540e-03	8	false	GAMG	4.852490e-02	4.825320e-04	33	true
4203          	smoothSolver	6.424630e-06	6.424630e-06	0	2.202370e-02	2.075800e-03	8	false	GAMG	5.172390e-02	4.849190e-04	33	true
4204          	smoothSolver	6.418120e-06	6.418120e-06	0	2.219650e-02	2.055250e-03	8	false	GAMG	5.317570e-02	5.103510e-04	29	true
4205          	smoothSolver	6.402700e-06	6.402700e-06	0	2.218100e-02	2.073240e-03	8	false	GAMG	5.038610e-02	5.005590e-04	32	true
4206          	smoothSolver	6.400000e-06	6.400000e-06	0	2.105720e-02	2.020630e-03	8	false	GAMG	4.891420e-02	4.824290e-04	31	true
4207          	smoothSolver	6.374970e-06	6.374970e-06	0	2.136180e-02	2.097510e-03	8	false	GAMG	5.019000e-02	4.760860e-04	33	true
4208          	smoothSolver	6.373020e-06	6.373020e-06	0	2.134670e-02	2.052980e-03	8	false	GAMG	4.997240e-02	4.843990e-04	35	true
4209          	smoothSolver	6.356360e-06	6.356360e-06	0	2.300020e-02	2.148150e-03	8	false	GAMG	5.160160e-02	4.856480e-04	33	true
4210          	smoothSolver	6.352160e-06	6.352160e-06	0	2.173710e-02	2.068210e-03	8	false	GAMG	5.026670e-02	4.690430e-04	35	true
4211          	smoothSolver	6.333640e-06	6.333640e-06	0	2.184320e-02	2.139400e-03	8	false	GAMG	5.077040e-02	4.919510e-04	31	true
4212          	smoothSolver	6.327990e-06	6.327990e-06	0	2.116450e-02	2.095650e-03	8	false	GAMG	4.888630e-02	4.533830e-04	33	true
4213          	smoothSolver	6.310820e-06	6.310820e-06	0	2.228220e-02	2.185150e-03	8	false	GAMG	5.077920e-02	4.734140e-04	27	true
4214          	smoothSolver	6.306780e-06	6.306780e-06	0	2.280730e-02	2.183230e-03	8	false	GAMG	5.060810e-02	4.924610e-04	34	true
4215          	smoothSolver	6.286480e-06	6.286480e-06	0	2.325450e-02	2.193880e-03	8	false	GAMG	5.696770e-02	5.667540e-04	29	true
4216          	smoothSolver	6.279060e-06	6.279060e-06	0	2.277180e-02	2.147430e-03	8	false	GAMG	5.119630e-02	4.776680e-04	33	true
4217          	smoothSolver	6.263510e-06	6.263510e-06	0	2.328770e-02	2.218090e-03	8	false	GAMG	5.303220e-02	4.881820e-04	31	true
4218          	smoothSolver	6.258640e-06	6.258640e-06	0	2.251030e-02	2.168710e-03	8	false	GAMG	5.138270e-02	5.106520e-04	35	true
4219          	smoothSolver	6.242460e-06	6.242460e-06	0	2.319550e-02	2.268550e-03	8	false	GAMG	5.362920e-02	5.134470e-04	33	true
4220          	smoothSolver	6.235970e-06	6.235970e-06	0	2.337920e-02	2.219430e-03	8	false	GAMG	5.511700e-02	5.164490e-04	33	true
4221          	smoothSolver	6.217910e-06	6.217910e-06	0	2.360370e-02	2.303850e-03	8	false	GAMG	5.365080e-02	5.257610e-04	27	true
4222          	smoothSolver	6.211510e-06	6.211510e-06	0	2.290560e-02	2.276190e-03	8	false	GAMG	5.266820e-02	5.061590e-04	33	true
4223          	smoothSolver	6.194180e-06	6.194180e-06	0	2.322520e-02	1.839970e-03	9	false	GAMG	5.168580e-02	5.164630e-04	27	true
4224          	smoothSolver	6.187610e-06	6.187610e-06	0	2.201250e-02	1.751690e-03	9	false	GAMG	5.095420e-02	4.923000e-04	33	true
4225          	smoothSolver	6.171410e-06	6.171410e-06	0	2.212580e-02	1.819520e-03	9	false	GAMG	5.319410e-02	5.047730e-04	31	true
4226          	smoothSolver	6.162460e-06	6.162460e-06	0	2.151910e-02	1.772240e-03	9	false	GAMG	5.233980e-02	4.863200e-04	33	true
4227          	smoothSolver	6.146190e-06	6.146190e-06	0	2.236080e-02	1.836080e-03	9	false	GAMG	5.387300e-02	5.153090e-04	33	true
4228          	smoothSolver	6.138950e-06	6.138950e-06	0	2.229300e-02	1.793960e-03	9	false	GAMG	5.423740e-02	5.180980e-04	31	true
4229          	smoothSolver	6.129840e-06	6.129840e-06	0	2.203300e-02	1.803410e-03	9	false	GAMG	5.278550e-02	5.192590e-04	31	true
4230          	smoothSolver	6.112960e-06	6.112960e-06	0	2.346400e-02	1.871780e-03	9	false	GAMG	5.632380e-02	5.007210e-04	25	true
